epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
172,133,2,6,11,0,4,----,----,000,1,1,0,1478,1478
149,133,1023,9,11,0,2,--,--,000,2,2,0,1180,1180
173,133,2,6,11,0,4,----,----,000,1,1,0,1478,1478
157,133,3,8,11,0,3,---,---,000,2,2,0,2956,2956
141,133,1,10,11,0,2,--,--,000,2,2,0,2956,2956
150,135,1023,9,11,0,2,--,--,000,1,1,0,590,590
174,135,2,6,11,0,4,----,----,000,1,1,0,1478,1478
159,135,3,8,11,0,3,---,---,000,1,1,0,1478,1478
143,135,1,10,11,0,2,--,--,000,1,1,0,1478,1478
152,136,1023,9,11,0,2,--,--,000,1,1,0,590,590
176,136,2,6,11,0,4,----,----,000,1,1,0,1478,1478
161,137,3,8,11,0,3,---,---,000,1,1,0,1478,1478
145,137,1,10,11,0,2,--,--,000,1,1,0,1478,1478
154,138,1023,9,11,0,2,--,--,000,1,1,0,590,590
178,138,2,6,11,0,4,----,----,000,1,1,0,1478,1478
162,139,3,8,11,0,3,---,---,000,1,1,0,1478,1478
147,139,1,10,11,0,2,--,--,000,1,1,0,1478,1478
180,140,2,6,11,0,4,----,----,000,1,1,0,1478,1478
164,140,3,8,11,0,3,---,---,000,1,1,0,1478,1478
148,140,1,10,11,0,2,--,--,000,1,1,0,1478,1478
182,142,2,6,11,0,4,----,----,000,1,1,0,1478,1478
166,142,3,8,11,0,3,---,---,000,1,1,0,1478,1478
150,142,1,10,11,0,2,--,--,000,1,1,0,1478,1478
183,144,2,6,11,0,4,----,----,000,1,1,0,1478,1478
168,144,3,8,11,0,3,---,---,000,1,1,0,1478,1478
152,144,1,10,11,0,2,--,--,000,1,1,0,1478,1478
156,140,1023,9,11,0,2,--,--,000,1,1,0,590,590
398,318,1023,1,11,0,6,------,------,000,7,1,6,686,98
390,318,1023,2,11,0,6,------,------,000,10,1,9,980,98
383,319,1023,3,11,0,5,-----,-----,000,7,1,6,686,98
375,319,1023,4,11,0,5,-----,-----,000,10,1,9,980,98
368,320,1023,5,11,0,4,----,----,000,4,1,3,392,98
360,320,1023,6,11,0,4,----,----,000,10,1,9,980,98
353,321,1023,7,11,0,3,---,---,000,4,1,3,392,98
345,321,1023,8,11,0,3,---,---,000,11,1,10,1078,98
338,322,1023,9,11,0,2,--,--,000,5,1,4,490,98
330,322,1023,10,11,0,2,--,--,000,11,1,10,1078,98
403,322,1023,1,11,0,6,------,------,000,1,1,0,98,98
395,322,1023,2,11,0,6,------,------,000,1,1,0,98,98
387,322,1023,3,11,0,5,-----,-----,000,1,1,0,98,98
378,323,1023,4,11,0,5,-----,-----,000,2,1,1,196,98
370,323,1023,5,11,0,4,----,----,000,2,1,1,196,98
363,323,1023,6,11,0,4,----,----,000,1,1,0,98,98
355,323,1023,7,11,0,3,---,---,000,1,1,0,98,98
347,323,1023,8,11,0,3,---,---,000,1,1,0,98,98
339,323,1023,9,11,0,2,--,--,000,1,1,0,98,98
