epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
175,151,1023,7,10,0,2,--,--,000,2,2,0,1180,1180
167,151,1023,8,10,0,3,---,---,000,1,1,0,590,590
159,151,1023,9,10,0,3,---,---,000,2,2,0,1180,1180
143,151,1023,11,10,0,2,--,--,000,2,1,1,1180,590
167,151,1023,8,10,0,3,---,---,000,3,1,2,1770,590
175,151,1023,7,10,0,2,--,--,000,3,1,2,1770,590
159,151,1023,9,10,0,3,---,---,000,5,1,4,2950,590
175,151,1023,7,10,0,2,--,--,000,4,1,3,2360,590
183,151,1023,6,10,0,4,----,----,000,2,1,1,1180,590
199,152,1023,4,10,0,4,---c,----,000,2,1,1,1180,590
143,152,1023,11,10,0,2,-c,--,000,4,1,3,2360,590
199,152,1023,4,10,0,4,---c,----,000,3,1,2,1770,590
167,152,1023,8,10,0,3,--c,---,000,5,1,4,2950,590
191,152,1023,5,10,0,3,---,---,000,3,1,2,1770,590
143,152,1023,11,10,0,2,--,--,000,6,1,5,3540,590
215,152,1023,2,10,0,5,-----,-----,000,2,1,1,1180,590
207,152,1023,3,10,0,5,-----,-----,000,2,1,1,1180,590
199,152,1023,4,10,0,4,----,----,000,4,1,3,2360,590
215,152,1023,2,10,0,5,-----,-----,000,3,1,2,1770,590
207,152,1023,3,10,0,5,-----,-----,000,3,1,2,1770,590
167,151,1023,8,10,0,3,---,---,000,7,2,5,4130,1180
191,151,1023,5,10,0,3,---,---,000,7,1,6,4130,590
199,152,1023,4,10,0,4,----,----,000,8,1,7,4720,590
175,152,119,7,10,0,2,--,--,000,1,1,0,1478,1478
175,152,120,7,10,0,2,--,--,000,1,1,0,1478,1478
143,152,156,11,10,0,2,--,--,000,1,1,0,1478,1478
215,152,1023,2,10,0,5,-----,-----,000,6,1,5,3540,590
159,151,145,9,10,0,3,---,---,000,1,1,0,1478,1478
176,153,1023,7,10,0,2,-c,--,000,2,2,0,1180,1180
199,152,75,4,10,0,4,----,----,000,1,1,0,1478,1478
145,153,1023,11,10,0,2,-c,--,000,3,2,1,1770,1180
199,152,76,4,10,0,4,---c,----,000,1,1,0,1478,1478
199,153,77,4,10,0,4,---c,----,000,1,1,0,1478,1478
144,152,156,11,10,0,2,-c,--,000,1,1,0,1478,1478
144,152,157,11,10,0,2,-c,--,000,2,2,0,2956,2956
144,153,158,11,10,0,2,-c,--,000,2,2,0,2956,2956
144,152,159,11,10,0,2,--,--,000,1,1,0,1478,1478
160,153,145,9,10,0,3,--c,---,000,1,1,0,1478,1478
144,153,160,11,10,0,2,-c,--,000,2,2,0,2956,2956
176,152,119,7,10,0,2,-c,--,000,1,1,0,1478,1478
176,152,120,7,10,0,2,-c,--,000,1,1,0,1478,1478
176,152,121,7,10,0,2,-c,--,000,2,2,0,2956,2956
176,152,122,7,10,0,2,-c,--,000,2,2,0,2956,2956
144,153,161,11,10,0,2,-c,--,000,2,2,0,2956,2956
176,152,123,7,10,0,2,-c,--,000,2,2,0,2956,2956
144,153,162,11,10,0,2,-c,--,000,2,2,0,2956,2956
144,153,163,11,10,0,2,-c,--,000,2,2,0,2956,2956
176,152,124,7,10,0,2,-c,--,000,2,2,0,2956,2956
176,153,125,7,10,0,2,-c,--,000,1,1,0,1478,1478
200,153,1023,4,10,0,4,----,----,000,1,1,0,590,590
160,153,146,9,10,0,3,--c,---,000,2,2,0,2956,2956
160,153,147,9,10,0,3,--c,---,000,1,1,0,1478,1478
146,154,1023,11,10,0,2,--,--,000,4,1,3,2360,590
160,153,148,9,10,0,3,--c,---,000,1,1,0,1478,1478
160,153,149,9,10,0,3,--c,---,000,2,2,0,2956,2956
208,155,1023,3,10,0,5,c-c--,-----,000,1,1,0,590,590
168,153,132,8,10,0,3,--c,---,000,1,1,0,1478,1478
168,153,133,8,10,0,3,--c,---,000,1,1,0,1478,1478
160,153,150,9,10,0,3,--c,---,000,2,2,0,2956,2956
168,153,134,8,10,0,3,--c,---,000,1,1,0,1478,1478
168,153,135,8,10,0,3,--c,---,000,1,1,0,1478,1478
168,153,136,8,10,0,3,--c,---,000,1,1,0,1478,1478
168,153,137,8,10,0,3,--c,---,000,1,1,0,1478,1478
168,153,138,8,10,0,3,--c,---,000,2,2,0,2956,2956
168,153,139,8,10,0,3,---,---,000,1,1,0,1478,1478
223,152,4,1,10,0,6,------,------,000,1,1,0,1478,1478
170,155,1023,8,10,0,3,---,---,000,3,1,2,1770,590
146,154,156,11,10,0,2,--,--,000,1,1,0,1478,1478
146,154,157,11,10,0,2,--,--,000,1,1,0,1478,1478
146,154,158,11,10,0,2,--,--,000,1,1,0,1478,1478
146,154,159,11,10,0,2,--,--,000,1,1,0,1478,1478
146,154,160,11,10,0,2,--,--,000,1,1,0,1478,1478
200,153,75,4,10,0,4,----,----,000,1,1,0,1478,1478
191,152,92,5,10,0,3,---,---,000,1,1,0,1478,1478
191,152,93,5,10,0,3,---,---,000,1,1,0,1478,1478
146,154,161,11,10,0,2,--,--,000,1,1,0,1478,1478
146,154,162,11,10,0,2,--,--,000,1,1,0,1478,1478
191,152,94,5,10,0,3,---,---,000,1,1,0,1478,1478
191,152,95,5,10,0,3,---,---,000,1,1,0,1478,1478
162,154,145,9,10,0,3,---,---,000,1,1,0,1478,1478
146,154,163,11,10,0,2,--,--,000,1,1,0,1478,1478
178,154,119,7,10,0,2,--,--,000,1,1,0,1478,1478
191,152,96,5,10,0,3,--c,---,000,1,1,0,1478,1478
178,154,120,7,10,0,2,--,--,000,1,1,0,1478,1478
178,154,121,7,10,0,2,--,--,000,1,1,0,1478,1478
178,154,122,7,10,0,2,--,--,000,1,1,0,1478,1478
178,154,123,7,10,0,2,--,--,000,1,1,0,1478,1478
178,154,124,7,10,0,2,--,--,000,1,1,0,1478,1478
178,154,125,7,10,0,2,--,--,000,1,1,0,1478,1478
191,152,97,5,10,0,3,--c,---,000,1,1,0,1478,1478
162,154,146,9,10,0,3,---,---,000,1,1,0,1478,1478
200,154,76,4,10,0,4,----,----,000,1,1,0,1478,1478
162,154,147,9,10,0,3,---,---,000,1,1,0,1478,1478
162,155,148,9,10,0,3,---,---,000,1,1,0,1478,1478
162,155,149,9,10,0,3,---,---,000,1,1,0,1478,1478
170,155,132,8,10,0,3,---,---,000,1,1,0,1478,1478
162,155,150,9,10,0,3,---,---,000,1,1,0,1478,1478
170,155,133,8,10,0,3,---,---,000,1,1,0,1478,1478
200,154,77,4,10,0,4,----,----,000,1,1,0,1478,1478
224,155,1023,1,10,0,6,---cc-,------,000,2,2,0,1180,1180
184,153,106,6,10,0,4,---c,----,000,1,1,0,1478,1478
199,153,78,4,10,0,4,---c,----,000,1,1,0,1478,1478
170,155,134,8,10,0,3,-c-,---,000,1,1,0,1478,1478
170,155,135,8,10,0,3,-c-,---,000,1,1,0,1478,1478
170,155,136,8,10,0,3,-c-,---,000,1,1,0,1478,1478
170,155,137,8,10,0,3,-c-,---,000,1,1,0,1478,1478
170,155,138,8,10,0,3,-c-,---,000,1,1,0,1478,1478
170,155,139,8,10,0,3,-c-,---,000,1,1,0,1478,1478
184,154,107,6,10,0,4,----,----,000,1,1,0,1478,1478
223,151,1,1,10,0,6,------,------,000,1,1,0,1478,1478
184,154,108,6,10,0,4,----,----,000,2,2,0,2956,2956
223,152,2,1,10,0,6,------,------,000,1,1,0,1478,1478
200,155,79,4,10,0,4,-c-c,----,000,2,2,0,2956,2956
200,153,80,4,10,0,4,----,----,000,1,1,0,1478,1478
200,153,82,4,10,0,4,----,----,000,1,1,0,1478,1478
218,157,1023,2,10,0,5,--c--,-----,000,2,1,1,1180,590
148,156,156,11,10,0,2,--,--,000,1,1,0,1478,1478
179,156,119,7,10,0,2,c-,--,000,1,1,0,1478,1478
179,156,120,7,10,0,2,c-,--,000,1,1,0,1478,1478
148,156,157,11,10,0,2,--,--,000,1,1,0,1478,1478
148,156,158,11,10,0,2,--,--,000,1,1,0,1478,1478
179,156,121,7,10,0,2,c-,--,000,1,1,0,1478,1478
180,156,122,7,10,0,2,c-,--,000,1,1,0,1478,1478
164,156,145,9,10,0,3,---,---,000,1,1,0,1478,1478
148,156,159,11,10,0,2,--,--,000,1,1,0,1478,1478
180,156,123,7,10,0,2,c-,--,000,1,1,0,1478,1478
180,156,124,7,10,0,2,c-,--,000,1,1,0,1478,1478
180,156,125,7,10,0,2,c-,--,000,1,1,0,1478,1478
148,156,160,11,10,0,2,--,--,000,1,1,0,1478,1478
148,156,161,11,10,0,2,--,--,000,1,1,0,1478,1478
148,156,162,11,10,0,2,--,--,000,1,1,0,1478,1478
148,156,163,11,10,0,2,--,--,000,1,1,0,1478,1478
216,155,40,2,10,0,5,c-cc-,-----,000,1,1,0,1478,1478
172,156,132,8,10,0,3,---,---,000,1,1,0,1478,1478
172,156,133,8,10,0,3,---,---,000,1,1,0,1478,1478
208,155,55,3,10,0,5,--c-c,-----,000,2,2,0,2956,2956
172,157,134,8,10,0,3,---,---,000,1,1,0,1478,1478
208,155,56,3,10,0,5,--c-c,-----,000,2,2,0,2956,2956
172,157,135,8,10,0,3,-c-,---,000,1,1,0,1478,1478
208,153,57,3,10,0,5,----c,-----,000,1,1,0,1478,1478
172,157,136,8,10,0,3,-c-,---,000,1,1,0,1478,1478
216,155,41,2,10,0,5,c-cc-,-----,000,2,2,0,2956,2956
208,155,58,3,10,0,5,--c-c,-----,000,2,2,0,2956,2956
172,157,137,8,10,0,3,-c-,---,000,1,1,0,1478,1478
172,157,138,8,10,0,3,-c-,---,000,1,1,0,1478,1478
223,152,3,1,10,0,6,------,------,000,1,1,0,1478,1478
216,155,42,2,10,0,5,--cc-,-----,000,1,1,0,1478,1478
164,156,146,9,10,0,3,---,---,000,1,1,0,1478,1478
164,156,147,9,10,0,3,---,---,000,1,1,0,1478,1478
164,156,148,9,10,0,3,---,---,000,1,1,0,1478,1478
224,155,4,1,10,0,6,---cc-,------,000,1,1,0,1478,1478
172,157,139,8,10,0,3,-c-,---,000,1,1,0,1478,1478
164,156,149,9,10,0,3,---,---,000,1,1,0,1478,1478
164,156,150,9,10,0,3,---,---,000,1,1,0,1478,1478
208,153,59,3,10,0,5,-----,-----,000,1,1,0,1478,1478
216,155,43,2,10,0,5,--cc-,-----,000,2,2,0,2956,2956
208,155,60,3,10,0,5,--c--,-----,000,2,2,0,2956,2956
216,155,44,2,10,0,5,--cc-,-----,000,2,2,0,2956,2956
208,155,61,3,10,0,5,c-cc-,-----,000,2,2,0,2956,2956
149,158,156,11,10,0,2,--,--,000,1,1,0,1478,1478
224,153,5,1,10,0,6,-----c,------,000,1,1,0,1478,1478
224,155,6,1,10,0,6,---cc-,------,000,2,2,0,2956,2956
149,158,157,11,10,0,2,--,--,000,1,1,0,1478,1478
149,158,158,11,10,0,2,--,--,000,1,1,0,1478,1478
149,158,159,11,10,0,2,--,--,000,1,1,0,1478,1478
149,158,160,11,10,0,2,--,--,000,1,1,0,1478,1478
149,158,161,11,10,0,2,--,--,000,1,1,0,1478,1478
208,155,62,3,10,0,5,c-cc-,-----,000,2,2,0,2956,2956
149,158,162,11,10,0,2,--,--,000,1,1,0,1478,1478
150,158,163,11,10,0,2,--,--,000,1,1,0,1478,1478
224,155,9,1,10,0,6,---cc-,------,000,2,2,0,2956,2956
186,157,1023,6,10,0,4,-c--,----,000,5,1,4,2950,590
181,158,119,7,10,0,2,--,--,000,1,1,0,1478,1478
181,158,120,7,10,0,2,--,--,000,1,1,0,1478,1478
