epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
207,183,42,3,6,0,2,--,--,000,1,1,0,1478,1478
223,183,1,1,6,0,3,---,---,000,1,1,0,1478,1478
223,183,2,1,6,0,3,---,---,000,1,1,0,1478,1478
223,183,3,1,6,0,3,---,---,000,1,1,0,1478,1478
191,184,82,5,6,0,2,--,--,000,1,1,0,1478,1478
223,183,4,1,6,0,3,---,---,000,1,1,0,1478,1478
175,184,101,7,6,0,3,--c,---,000,1,1,0,1478,1478
199,184,62,4,6,0,3,---,---,000,1,1,0,1478,1478
199,184,63,4,6,0,3,--c,---,000,1,1,0,1478,1478
143,184,155,11,6,0,4,---c,----,000,1,1,0,1478,1478
143,186,156,11,6,0,4,---c,----,000,1,1,0,1478,1478
224,185,1,1,6,0,3,-cc,---,000,1,1,0,1478,1478
224,185,2,1,6,0,3,-cc,---,000,1,1,0,1478,1478
224,185,3,1,6,0,3,-cc,---,000,1,1,0,1478,1478
193,186,1023,5,6,0,2,-c,--,000,2,1,1,1180,590
151,186,144,10,6,0,4,---c,----,000,2,2,0,2956,2956
168,185,117,8,6,0,2,-c,--,000,2,2,0,2956,2956
191,183,80,5,6,0,2,--,--,000,1,1,0,1478,1478
208,184,42,3,6,0,2,cc,--,000,1,1,0,1478,1478
168,184,118,8,6,0,2,-c,--,000,1,1,0,1478,1478
191,183,81,5,6,0,2,--,--,000,1,1,0,1478,1478
200,186,62,4,6,0,3,--c,---,000,1,1,0,1478,1478
208,184,43,3,6,0,2,-c,--,000,1,1,0,1478,1478
192,185,82,5,6,0,2,-c,--,000,1,1,0,1478,1478
224,185,4,1,6,0,3,-cc,---,000,1,1,0,1478,1478
208,185,44,3,6,0,2,-c,--,000,2,2,0,2956,2956
151,186,145,10,6,0,4,---c,----,000,2,2,0,2956,2956
191,184,83,5,6,0,2,--,--,000,1,1,0,1478,1478
168,185,119,8,6,0,2,-c,--,000,1,1,0,1478,1478
208,185,45,3,6,0,2,cc,--,000,2,2,0,2956,2956
151,183,146,10,6,0,4,----,----,000,1,1,0,1478,1478
208,185,46,3,6,0,2,cc,--,000,2,2,0,2956,2956
208,185,47,3,6,0,2,cc,--,000,2,2,0,2956,2956
168,185,120,8,6,0,2,-c,--,000,1,1,0,1478,1478
208,185,48,3,6,0,2,cc,--,000,2,2,0,2956,2956
168,185,121,8,6,0,2,-c,--,000,1,1,0,1478,1478
176,185,101,7,6,0,3,--c,---,000,1,1,0,1478,1478
192,184,84,5,6,0,2,--,--,000,1,1,0,1478,1478
200,186,63,4,6,0,3,--c,---,000,1,1,0,1478,1478
199,184,64,4,6,0,3,--c,---,000,1,1,0,1478,1478
200,184,65,4,6,0,3,--c,---,000,1,1,0,1478,1478
208,184,49,3,6,0,2,c-,--,000,1,1,0,1478,1478
200,186,66,4,6,0,3,--c,---,000,2,2,0,2956,2956
176,186,102,7,6,0,3,--c,---,000,2,2,0,2956,2956
144,186,155,11,6,0,4,----,----,000,1,1,0,1478,1478
224,185,5,1,6,0,3,-cc,---,000,2,2,0,2956,2956
224,185,6,1,6,0,3,-cc,---,000,2,2,0,2956,2956
208,185,50,3,6,0,2,cc,--,000,1,1,0,1478,1478
176,186,103,7,6,0,3,--c,---,000,2,2,0,2956,2956
200,186,67,4,6,0,3,--c,---,000,2,2,0,2956,2956
216,185,26,2,6,0,3,--c,---,000,1,1,0,1478,1478
176,186,104,7,6,0,3,--c,---,000,2,2,0,2956,2956
144,186,156,11,6,0,4,----,----,000,1,1,0,1478,1478
200,185,68,4,6,0,3,--c,---,000,1,1,0,1478,1478
208,184,51,3,6,0,2,cc,--,000,1,1,0,1478,1478
160,184,133,9,6,0,3,--c,---,000,1,1,0,1478,1478
176,186,105,7,6,0,3,--c,---,000,2,2,0,2956,2956
200,186,69,4,6,0,3,--c,---,000,2,2,0,2956,2956
200,185,70,4,6,0,3,--c,---,000,1,1,0,1478,1478
216,186,27,2,6,0,3,-cc,---,000,2,2,0,2956,2956
176,185,106,7,6,0,3,--c,---,000,1,1,0,1478,1478
224,185,7,1,6,0,3,-cc,---,000,2,2,0,2956,2956
224,185,8,1,6,0,3,-cc,---,000,2,2,0,2956,2956
144,186,157,11,6,0,4,---c,----,000,2,2,0,2956,2956
216,185,28,2,6,0,3,-cc,---,000,1,1,0,1478,1478
151,186,147,10,6,0,4,---c,----,000,1,1,0,1478,1478
160,185,134,9,6,0,3,--c,---,000,1,1,0,1478,1478
224,185,9,1,6,0,3,-cc,---,000,2,2,0,2956,2956
151,186,148,10,6,0,4,---c,----,000,1,1,0,1478,1478
176,185,109,7,6,0,3,--c,---,000,1,1,0,1478,1478
176,185,110,7,6,0,3,--c,---,000,1,1,0,1478,1478
176,185,111,7,6,0,3,--c,---,000,1,1,0,1478,1478
160,185,135,9,6,0,3,--c,---,000,1,1,0,1478,1478
151,186,149,10,6,0,4,---c,----,000,1,1,0,1478,1478
160,186,136,9,6,0,3,--c,---,000,2,2,0,2956,2956
216,186,29,2,6,0,3,-cc,---,000,2,2,0,2956,2956
144,186,158,11,6,0,4,---c,----,000,2,2,0,2956,2956
224,185,10,1,6,0,3,-cc,---,000,2,2,0,2956,2956
224,185,11,1,6,0,3,-cc,---,000,2,2,0,2956,2956
216,186,30,2,6,0,3,-cc,---,000,1,1,0,1478,1478
177,186,1023,7,6,0,3,---,---,000,7,3,4,4130,1770
160,185,137,9,6,0,3,--c,---,000,1,1,0,1478,1478
