epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
223,215,1,1,2,0,2,--,--,000,1,1,0,1478,1478
223,215,2,1,2,0,2,--,--,000,1,1,0,1478,1478
223,215,3,1,2,0,2,--,--,000,1,1,0,1478,1478
223,216,4,1,2,0,2,--,--,000,1,1,0,1478,1478
223,216,5,1,2,0,2,--,--,000,1,1,0,1478,1478
207,216,26,3,2,0,2,--,--,000,1,1,0,1478,1478
199,216,46,4,2,0,2,--,--,000,1,1,0,1478,1478
199,216,47,4,2,0,2,--,--,000,1,1,0,1478,1478
225,217,1023,1,2,0,2,--,--,000,3,2,1,1770,1180
201,217,1023,4,2,0,2,-c,--,000,3,2,1,1770,1180
224,216,1,1,2,0,2,--,--,000,1,1,0,1478,1478
224,216,2,1,2,0,2,--,--,000,1,1,0,1478,1478
159,216,126,9,2,0,5,-----,-----,000,1,1,0,1478,1478
224,216,3,1,2,0,2,--,--,000,1,1,0,1478,1478
185,217,1023,6,2,0,3,---,---,000,2,1,1,1180,590
159,216,127,9,2,0,5,-----,-----,000,1,1,0,1478,1478
159,216,128,9,2,0,5,-----,-----,000,1,1,0,1478,1478
159,216,130,9,2,0,5,-----,-----,000,1,1,0,1478,1478
159,216,131,9,2,0,5,-----,-----,000,1,1,0,1478,1478
159,217,133,9,2,0,5,-----,-----,000,1,1,0,1478,1478
224,216,4,1,2,0,2,--,--,000,1,1,0,1478,1478
159,217,134,9,2,0,5,-----,-----,000,1,1,0,1478,1478
200,216,46,4,2,0,2,--,--,000,1,1,0,1478,1478
208,216,26,3,2,0,2,--,--,000,1,1,0,1478,1478
224,216,5,1,2,0,2,--,--,000,1,1,0,1478,1478
208,216,27,3,2,0,2,--,--,000,2,2,0,2956,2956
200,216,47,4,2,0,2,--,--,000,1,1,0,1478,1478
208,216,28,3,2,0,2,--,--,000,1,1,0,1478,1478
208,216,29,3,2,0,2,--,--,000,2,2,0,2956,2956
224,216,6,1,2,0,2,--,--,000,2,2,0,2956,2956
224,216,7,1,2,0,2,--,--,000,2,2,0,2956,2956
199,216,48,4,2,0,2,--,--,000,1,1,0,1478,1478
200,216,49,4,2,0,2,-c,--,000,2,2,0,2956,2956
224,216,8,1,2,0,2,--,--,000,2,2,0,2956,2956
224,216,9,1,2,0,2,--,--,000,2,2,0,2956,2956
200,217,50,4,2,0,2,--,--,000,2,2,0,2956,2956
224,216,10,1,2,0,2,--,--,000,2,2,0,2956,2956
208,216,30,3,2,0,2,-c,--,000,2,2,0,2956,2956
208,216,31,3,2,0,2,--,--,000,2,2,0,2956,2956
200,217,51,4,2,0,2,--,--,000,2,2,0,2956,2956
208,216,32,3,2,0,2,--,--,000,2,2,0,2956,2956
208,217,33,3,2,0,2,--,--,000,1,1,0,1478,1478
208,217,34,3,2,0,2,--,--,000,1,1,0,1478,1478
208,216,35,3,2,0,2,--,--,000,1,1,0,1478,1478
184,217,78,6,2,0,3,c--,---,000,1,1,0,1478,1478
151,216,144,10,2,0,5,-----,-----,000,1,1,0,1478,1478
184,217,79,6,2,0,3,---,---,000,1,1,0,1478,1478
184,217,80,6,2,0,3,---,---,000,1,1,0,1478,1478
151,217,145,10,2,0,5,-----,-----,000,1,1,0,1478,1478
151,218,146,10,2,0,5,-----,-----,000,1,1,0,1478,1478
143,219,158,11,2,0,6,------,------,000,1,1,0,1478,1478
151,215,138,10,2,0,5,-----,-----,000,1,1,0,1478,1478
151,215,139,10,2,0,5,-----,-----,000,1,1,0,1478,1478
186,218,1023,6,2,0,3,---,---,000,1,1,0,590,590
151,218,140,10,2,0,5,-----,-----,000,2,2,0,2956,2956
191,216,60,5,2,0,3,---,---,000,1,1,0,1478,1478
191,216,61,5,2,0,3,---,---,000,1,1,0,1478,1478
191,216,62,5,2,0,3,--c,---,000,1,1,0,1478,1478
151,219,141,10,2,0,5,-----,-----,000,2,2,0,2956,2956
191,216,63,5,2,0,3,---,---,000,1,1,0,1478,1478
151,219,142,10,2,0,5,-----,-----,000,2,2,0,2956,2956
184,217,82,6,2,0,3,---,---,000,1,1,0,1478,1478
151,216,143,10,2,0,5,-----,-----,000,1,1,0,1478,1478
152,219,144,10,2,0,5,-----,-----,000,1,1,0,1478,1478
192,217,64,5,2,0,3,---,---,000,1,1,0,1478,1478
192,217,65,5,2,0,3,--c,---,000,2,2,0,2956,2956
192,217,66,5,2,0,3,--c,---,000,1,1,0,1478,1478
160,218,126,9,2,0,5,-----,-----,000,1,1,0,1478,1478
168,217,115,8,2,0,4,----,----,000,1,1,0,1478,1478
227,219,1023,1,2,0,2,--,--,000,3,2,1,1770,1180
176,217,97,7,2,0,4,----,----,000,1,1,0,1478,1478
152,219,145,10,2,0,5,-----,-----,000,1,1,0,1478,1478
152,219,146,10,2,0,5,-----,-----,000,1,1,0,1478,1478
168,217,116,8,2,0,4,----,----,000,1,1,0,1478,1478
151,218,147,10,2,0,5,-----,-----,000,1,1,0,1478,1478
168,217,117,8,2,0,4,---c,----,000,2,2,0,2956,2956
160,218,127,9,2,0,5,-----,-----,000,1,1,0,1478,1478
168,217,118,8,2,0,4,---c,----,000,1,1,0,1478,1478
226,217,1,1,2,0,2,--,--,000,1,1,0,1478,1478
168,217,119,8,2,0,4,----,----,000,2,2,0,2956,2956
168,217,120,8,2,0,4,---c,----,000,1,1,0,1478,1478
160,218,128,9,2,0,5,-----,-----,000,1,1,0,1478,1478
168,217,121,8,2,0,4,---c,----,000,1,1,0,1478,1478
159,216,129,9,2,0,5,-----,-----,000,1,1,0,1478,1478
160,218,130,9,2,0,5,-----,-----,000,1,1,0,1478,1478
176,217,99,7,2,0,4,----,----,000,1,1,0,1478,1478
160,218,131,9,2,0,5,-----,-----,000,1,1,0,1478,1478
159,217,132,9,2,0,5,-----,-----,000,1,1,0,1478,1478
151,218,148,10,2,0,5,-----,-----,000,1,1,0,1478,1478
160,218,133,9,2,0,5,-----,-----,000,1,1,0,1478,1478
151,218,149,10,2,0,5,-----,-----,000,1,1,0,1478,1478
151,218,150,10,2,0,5,-----,-----,000,1,1,0,1478,1478
151,218,151,10,2,0,5,-----,-----,000,1,1,0,1478,1478
176,217,101,7,2,0,4,---c,----,000,1,1,0,1478,1478
160,218,134,9,2,0,5,-----,-----,000,1,1,0,1478,1478
176,217,102,7,2,0,4,---c,----,000,1,1,0,1478,1478
144,219,158,11,2,0,6,-c----,------,000,1,1,0,1478,1478
144,219,159,11,2,0,6,-c----,------,000,2,1,1,2956,1478
144,219,160,11,2,0,6,------,------,000,1,1,0,1478,1478
160,218,135,9,2,0,5,-----,-----,000,2,2,0,2956,2956
160,218,136,9,2,0,5,-----,-----,000,2,2,0,2956,2956
226,218,2,1,2,0,2,--,--,000,1,1,0,1478,1478
203,219,1023,4,2,0,2,--,--,000,1,1,0,590,590
144,219,164,11,2,0,6,-c----,------,000,1,1,0,1478,1478
160,217,137,9,2,0,5,-----,-----,000,1,1,0,1478,1478
226,218,3,1,2,0,2,--,--,000,1,1,0,1478,1478
144,219,166,11,2,0,6,-c----,------,000,2,1,1,2956,1478
144,219,167,11,2,0,6,-c----,------,000,2,2,0,2956,2956
226,218,4,1,2,0,2,--,--,000,1,1,0,1478,1478
170,220,1023,8,2,0,4,---c,----,000,7,1,6,4130,590
179,220,1023,7,2,0,4,--cc,----,000,6,2,4,3540,1180
153,219,138,10,2,0,5,-----,-----,000,1,1,0,1478,1478
210,218,26,3,2,0,2,--,--,000,1,1,0,1478,1478
153,219,139,10,2,0,5,-----,-----,000,1,1,0,1478,1478
153,219,140,10,2,0,5,-----,-----,000,1,1,0,1478,1478
226,218,5,1,2,0,2,--,--,000,1,1,0,1478,1478
