epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
148,132,1,9,11,0,2,--,--,000,2,2,0,2956,2956
150,134,1,9,11,0,2,--,--,000,1,1,0,1478,1478
152,136,1,9,11,0,2,--,--,000,1,1,0,1478,1478
154,138,1,9,11,0,2,--,--,000,1,1,0,1478,1478
156,140,1,9,11,0,2,--,--,000,1,1,0,1478,1478
158,142,1,9,11,0,2,--,--,000,1,1,0,1478,1478
159,143,1,9,11,0,2,--,--,000,1,1,0,1478,1478
398,318,1023,1,11,0,6,------,------,000,9,1,8,882,98
390,318,1023,2,11,0,6,------,------,000,10,1,9,980,98
383,319,1023,3,11,0,5,-----,-----,000,8,1,7,784,98
375,319,1023,4,11,0,5,-----,-----,000,10,1,9,980,98
368,320,1023,5,11,0,4,----,----,000,6,1,5,588,98
360,320,1023,6,11,0,4,----,----,000,11,1,10,1078,98
353,321,1023,7,11,0,3,---,---,000,7,1,6,686,98
345,321,1023,8,11,0,3,---,---,000,11,1,10,1078,98
338,322,1023,9,11,0,2,--,--,000,7,1,6,686,98
330,322,1023,10,11,0,2,--,--,000,11,1,10,1078,98
403,322,1023,1,11,0,6,------,------,000,1,1,0,98,98
395,323,1023,2,11,0,6,------,------,000,1,1,0,98,98
387,323,1023,3,11,0,5,-----,-----,000,1,1,0,98,98
379,323,1023,4,11,0,5,-----,-----,000,1,1,0,98,98
371,323,1023,5,11,0,4,----,----,000,1,1,0,98,98
363,323,1023,6,11,0,4,----,----,000,1,1,0,98,98
355,323,1023,7,11,0,3,---,---,000,1,1,0,98,98
347,323,1023,8,11,0,3,---,---,000,1,1,0,98,98
339,323,1023,9,11,0,2,--,--,000,1,1,0,98,98
