epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
141,214,1,10,1,0,6,------,------,000,2,2,0,2956,2956
143,215,1,10,1,0,6,------,------,000,1,1,0,1478,1478
145,217,1,10,1,0,6,------,------,000,1,1,0,1478,1478
146,219,1,10,1,0,6,------,------,000,1,1,0,1478,1478
148,221,1,10,1,0,6,------,------,000,1,1,0,1478,1478
150,223,1,10,1,0,6,------,------,000,1,1,0,1478,1478
152,224,1,10,1,0,6,------,------,000,1,1,0,1478,1478
390,398,1023,2,1,0,2,--,--,000,1,1,0,98,98
381,398,1023,3,1,0,2,--,--,000,1,1,0,98,98
373,398,1023,4,1,0,3,---,---,000,1,1,0,98,98
365,398,1023,5,1,0,4,----,----,000,1,1,0,98,98
357,398,1023,6,1,0,3,---,---,000,1,1,0,98,98
349,398,1023,7,1,0,5,-----,-----,000,1,1,0,98,98
341,398,1023,8,1,0,4,----,----,000,1,1,0,98,98
333,398,1023,9,1,0,5,-----,-----,000,1,1,0,98,98
325,398,1023,10,1,0,6,------,------,000,1,1,0,98,98
318,398,1023,11,1,0,6,------,------,000,1,1,0,98,98
390,398,1023,2,1,0,2,--,--,000,2,1,1,196,98
383,399,1023,3,1,0,2,--,--,000,1,1,0,98,98
375,399,1023,4,1,0,3,---,---,000,1,1,0,98,98
367,400,1023,5,1,0,4,----,----,000,2,1,1,196,98
360,400,1023,6,1,0,3,---,---,000,1,1,0,98,98
352,401,1023,7,1,0,5,-----,-----,000,2,1,1,196,98
345,401,1023,8,1,0,4,----,----,000,1,1,0,98,98
337,402,1023,9,1,0,5,-----,-----,000,2,1,1,196,98
330,402,1023,10,1,0,6,------,------,000,1,1,0,98,98
