epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
157,133,3,8,11,0,3,---,---,000,2,2,0,2956,2956
157,133,4,8,11,0,3,---,---,000,2,2,0,2956,2956
173,133,2,6,11,0,4,----,----,000,2,2,0,2956,2956
141,133,1023,10,11,0,2,--,--,000,2,2,0,1180,1180
159,135,3,8,11,0,3,---,---,000,1,1,0,1478,1478
159,135,4,8,11,0,3,---,---,000,1,1,0,1478,1478
175,135,2,6,11,0,4,----,----,000,1,1,0,1478,1478
143,135,1023,10,11,0,2,--,--,000,1,1,0,590,590
161,137,3,8,11,0,3,---,---,000,1,1,0,1478,1478
161,137,4,8,11,0,3,---,---,000,1,1,0,1478,1478
177,137,2,6,11,0,4,----,----,000,1,1,0,1478,1478
145,137,1023,10,11,0,2,--,--,000,1,1,0,590,590
163,139,3,8,11,0,3,---,---,000,1,1,0,1478,1478
163,139,4,8,11,0,3,---,---,000,1,1,0,1478,1478
179,139,2,6,11,0,4,----,----,000,1,1,0,1478,1478
147,139,1023,10,11,0,2,--,--,000,1,1,0,590,590
164,140,3,8,11,0,3,---,---,000,1,1,0,1478,1478
164,140,4,8,11,0,3,---,---,000,1,1,0,1478,1478
180,140,2,6,11,0,4,----,----,000,1,1,0,1478,1478
166,142,3,8,11,0,3,---,---,000,1,1,0,1478,1478
166,142,4,8,11,0,3,---,---,000,1,1,0,1478,1478
182,142,2,6,11,0,4,----,----,000,1,1,0,1478,1478
168,144,3,8,11,0,3,---,---,000,1,1,0,1478,1478
168,144,4,8,11,0,3,---,---,000,1,1,0,1478,1478
184,144,2,6,11,0,4,----,----,000,1,1,0,1478,1478
148,140,1023,10,11,0,2,--,--,000,1,1,0,590,590
398,317,1023,1,11,0,6,------,------,000,10,1,9,980,98
391,318,1023,2,11,0,6,------,------,000,3,1,2,294,98
383,319,1023,3,11,0,5,-----,-----,000,10,1,9,980,98
375,319,1023,4,11,0,5,-----,-----,000,10,1,9,980,98
368,320,1023,5,11,0,4,----,----,000,3,1,2,294,98
360,320,1023,6,11,0,4,----,----,000,10,1,9,980,98
352,321,1023,7,11,0,3,---,---,000,11,1,10,1078,98
345,321,1023,8,11,0,3,---,---,000,10,1,9,980,98
337,322,1023,9,11,0,2,--,--,000,11,1,10,1078,98
330,322,1023,10,11,0,2,--,--,000,10,1,9,980,98
403,322,1023,1,11,0,6,------,------,000,1,1,0,98,98
395,322,1023,2,11,0,6,------,------,000,1,1,0,98,98
387,322,1023,3,11,0,5,-----,-----,000,1,1,0,98,98
379,322,1023,4,11,0,5,-----,-----,000,1,1,0,98,98
371,322,1023,5,11,0,4,----,----,000,1,1,0,98,98
362,322,1023,6,11,0,4,----,----,000,2,1,1,196,98
354,323,1023,7,11,0,3,---,---,000,2,1,1,196,98
347,323,1023,8,11,0,3,---,---,000,1,1,0,98,98
339,323,1023,9,11,0,2,--,--,000,1,1,0,98,98
