epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
191,167,87,5,8,0,3,---,---,000,1,1,0,1478,1478
191,167,88,5,8,0,3,---,---,000,1,1,0,1478,1478
191,167,89,5,8,0,3,---,---,000,1,1,0,1478,1478
191,168,91,5,8,0,3,---,---,000,1,1,0,1478,1478
151,167,162,10,8,0,3,---,---,000,2,2,0,2956,2956
151,167,163,10,8,0,3,---,---,000,2,2,0,2956,2956
151,168,164,10,8,0,3,---,---,000,2,2,0,2956,2956
151,168,165,10,8,0,3,---,---,000,2,2,0,2956,2956
151,168,166,10,8,0,3,---,---,000,2,2,0,2956,2956
151,168,167,10,8,0,3,---,---,000,2,2,0,2956,2956
151,168,168,10,8,0,3,---,---,000,2,2,0,2956,2956
151,168,169,10,8,0,3,---,---,000,2,2,0,2956,2956
224,169,1,1,8,0,4,---c,----,000,1,1,0,1478,1478
151,168,170,10,8,0,3,---,---,000,2,2,0,2956,2956
224,169,2,1,8,0,4,---c,----,000,1,1,0,1478,1478
224,169,3,1,8,0,4,---c,----,000,1,1,0,1478,1478
224,169,4,1,8,0,4,---c,----,000,1,1,0,1478,1478
224,169,5,1,8,0,4,---c,----,000,1,1,0,1478,1478
224,169,6,1,8,0,4,---c,----,000,1,1,0,1478,1478
176,169,118,7,8,0,2,-c,--,000,2,2,0,2956,2956
224,170,7,1,8,0,4,---c,----,000,1,1,0,1478,1478
160,168,151,9,8,0,2,--,--,000,1,1,0,1478,1478
176,169,119,7,8,0,2,--,--,000,2,2,0,2956,2956
224,170,8,1,8,0,4,-c-c,----,000,1,1,0,1478,1478
224,170,9,1,8,0,4,-c-c,----,000,1,1,0,1478,1478
176,169,120,7,8,0,2,-c,--,000,2,2,0,2956,2956
224,170,10,1,8,0,4,-c-c,----,000,1,1,0,1478,1478
176,169,121,7,8,0,2,-c,--,000,2,2,0,2956,2956
160,168,152,9,8,0,2,--,--,000,1,1,0,1478,1478
224,170,11,1,8,0,4,-c-c,----,000,1,1,0,1478,1478
176,169,122,7,8,0,2,-c,--,000,2,2,0,2956,2956
160,168,153,9,8,0,2,--,--,000,1,1,0,1478,1478
176,169,123,7,8,0,2,-c,--,000,2,2,0,2956,2956
176,169,124,7,8,0,2,-c,--,000,1,1,0,1478,1478
176,169,125,7,8,0,2,-c,--,000,1,1,0,1478,1478
160,168,154,9,8,0,2,--,--,000,1,1,0,1478,1478
216,170,26,2,8,0,4,-c-c,----,000,1,1,0,1478,1478
200,170,62,4,8,0,4,---c,----,000,1,1,0,1478,1478
176,169,126,7,8,0,2,--,--,000,1,1,0,1478,1478
200,171,65,4,8,0,4,--cc,----,000,1,1,0,1478,1478
176,169,127,7,8,0,2,-c,--,000,2,2,0,2956,2956
176,169,128,7,8,0,2,-c,--,000,2,2,0,2956,2956
176,169,129,7,8,0,2,-c,--,000,2,2,0,2956,2956
176,169,130,7,8,0,2,-c,--,000,1,1,0,1478,1478
