epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
183,191,1023,6,5,0,2,--,--,000,1,1,0,590,590
199,191,1023,4,5,0,2,--,--,000,1,1,0,590,590
183,191,1023,6,5,0,2,--,--,000,2,1,1,1180,590
175,191,1023,7,5,0,2,--,--,000,1,1,0,590,590
216,191,1023,2,5,0,3,---,---,000,1,1,0,590,590
224,191,1023,1,5,0,4,----,----,000,1,1,0,590,590
159,191,1023,9,5,0,4,----,----,000,1,1,0,590,590
224,191,1023,1,5,0,4,----,----,000,2,1,1,1180,590
167,191,1023,8,5,0,3,---,---,000,4,1,3,2360,590
224,191,1023,1,5,0,4,----,----,000,3,1,2,1770,590
159,191,1023,9,5,0,4,----,----,000,3,1,2,1770,590
224,191,1023,1,5,0,4,----,----,000,4,1,3,2360,590
183,191,1023,6,5,0,2,--,--,000,3,1,2,1770,590
175,191,1023,7,5,0,2,--,--,000,3,1,2,1770,590
167,192,1023,8,5,0,3,---,---,000,7,2,5,4130,1180
224,192,1023,1,5,0,4,----,----,000,7,1,6,4130,590
200,192,1023,4,5,0,2,--,--,000,2,1,1,1180,590
216,192,1023,2,5,0,3,---,---,000,2,1,1,1180,590
184,192,1023,6,5,0,2,--,--,000,1,1,0,590,590
216,192,1023,2,5,0,3,---,---,000,3,1,2,1770,590
208,192,1023,3,5,0,3,---,---,000,3,2,1,1770,1180
200,192,1023,4,5,0,2,-c,--,000,3,1,2,1770,590
216,192,1023,2,5,0,3,--c,---,000,4,1,3,2360,590
208,192,1023,3,5,0,3,--c,---,000,5,1,4,2950,590
224,192,1023,1,5,0,4,---c,----,000,8,1,7,4720,590
160,192,1023,9,5,0,4,---c,----,000,1,1,0,590,590
151,192,1023,10,5,0,3,--c,---,000,3,3,0,1770,1770
152,192,1023,10,5,0,3,---,---,000,3,3,0,1770,1770
176,193,1023,7,5,0,2,--,--,000,5,3,2,2950,1770
184,193,1023,6,5,0,2,-c,--,000,2,1,1,1180,590
185,194,1023,6,5,0,2,-c,--,000,1,1,0,590,590
151,192,158,10,5,0,3,---,---,000,2,2,0,2956,2956
151,192,159,10,5,0,3,---,---,000,2,2,0,2956,2956
151,192,160,10,5,0,3,---,---,000,2,2,0,2956,2956
208,193,41,3,5,0,3,---,---,000,1,1,0,1478,1478
208,194,43,3,5,0,3,c-c,---,000,1,1,0,1478,1478
201,194,1023,4,5,0,2,-c,--,000,2,1,1,1180,590
