epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
143,151,1023,11,10,0,2,--,--,000,4,4,0,2360,2360
167,151,1023,8,10,0,3,---,---,000,1,1,0,590,590
159,151,1023,9,10,0,3,---,---,000,2,1,1,1180,590
167,151,1023,8,10,0,3,---,---,000,2,1,1,1180,590
143,151,1023,11,10,0,2,--,--,000,5,1,4,2950,590
175,151,1023,7,10,0,2,--,--,000,2,1,1,1180,590
167,151,1023,8,10,0,3,---,---,000,5,2,3,2950,1180
175,151,1023,7,10,0,2,--,--,000,4,1,3,2360,590
167,151,1023,8,10,0,3,---,---,000,8,1,7,4720,590
199,151,1023,4,10,0,4,----,----,000,2,1,1,1180,590
143,151,1023,11,10,0,2,--,--,000,6,1,5,3540,590
167,152,1023,8,10,0,3,---,---,000,9,1,8,5310,590
224,152,1023,1,10,0,6,------,------,000,5,1,4,2950,590
208,152,1023,3,10,0,5,-----,-----,000,1,1,0,590,590
159,152,1023,9,10,0,3,---,---,000,4,1,3,2360,590
199,152,1023,4,10,0,4,----,----,000,3,1,2,1770,590
224,152,1023,1,10,0,6,------,------,000,6,1,5,3540,590
183,152,1023,6,10,0,4,----,----,000,4,1,3,2360,590
199,152,1023,4,10,0,4,----,----,000,4,1,3,2360,590
191,151,80,5,10,0,3,---,---,000,1,1,0,1478,1478
191,151,81,5,10,0,3,---,---,000,1,1,0,1478,1478
191,152,82,5,10,0,3,---,---,000,1,1,0,1478,1478
191,152,1023,5,10,0,3,---,---,000,1,1,0,590,590
191,152,83,5,10,0,3,---,---,000,1,1,0,1478,1478
191,152,84,5,10,0,3,---,---,000,1,1,0,1478,1478
200,152,1023,4,10,0,4,----,----,000,1,1,0,590,590
176,153,1023,7,10,0,2,--,--,000,3,2,1,1770,1180
192,153,1023,5,10,0,3,---,---,000,1,1,0,590,590
191,152,85,5,10,0,3,---,---,000,1,1,0,1478,1478
191,152,86,5,10,0,3,---,---,000,1,1,0,1478,1478
208,153,1023,3,10,0,5,--c--,-----,000,4,1,3,2360,590
176,153,114,7,10,0,2,--,--,000,2,2,0,2956,2956
160,153,142,9,10,0,3,--c,---,000,2,2,0,2956,2956
160,152,143,9,10,0,3,---,---,000,1,1,0,1478,1478
176,153,115,7,10,0,2,--,--,000,2,2,0,2956,2956
160,152,144,9,10,0,3,---,---,000,1,1,0,1478,1478
176,153,116,7,10,0,2,--,--,000,2,2,0,2956,2956
144,152,166,11,10,0,2,--,--,000,1,1,0,1478,1478
176,153,117,7,10,0,2,--,--,000,2,2,0,2956,2956
144,153,167,11,10,0,2,--,--,000,2,2,0,2956,2956
176,153,118,7,10,0,2,--,--,000,2,2,0,2956,2956
144,153,168,11,10,0,2,--,--,000,2,2,0,2956,2956
144,152,169,11,10,0,2,--,--,000,1,1,0,1478,1478
176,153,119,7,10,0,2,--,--,000,2,2,0,2956,2956
176,153,120,7,10,0,2,--,--,000,2,2,0,2956,2956
144,153,170,11,10,0,2,--,--,000,2,2,0,2956,2956
144,152,171,11,10,0,2,--,--,000,1,1,0,1478,1478
144,152,172,11,10,0,2,--,--,000,1,1,0,1478,1478
176,153,121,7,10,0,2,--,--,000,2,2,0,2956,2956
144,153,173,11,10,0,2,--,--,000,1,1,0,1478,1478
160,152,145,9,10,0,3,---,---,000,1,1,0,1478,1478
144,153,174,11,10,0,2,--,--,000,2,2,0,2956,2956
144,153,175,11,10,0,2,--,--,000,1,1,0,1478,1478
160,152,146,9,10,0,3,---,---,000,1,1,0,1478,1478
144,153,177,11,10,0,2,-c,--,000,1,1,0,1478,1478
191,152,73,5,10,0,3,---,---,000,2,2,0,2956,2956
144,153,178,11,10,0,2,-c,--,000,1,1,0,1478,1478
191,152,74,5,10,0,3,---,---,000,2,2,0,2956,2956
191,152,75,5,10,0,3,---,---,000,2,2,0,2956,2956
178,154,1023,7,10,0,2,-c,--,000,2,1,1,1180,590
160,153,147,9,10,0,3,---,---,000,1,1,0,1478,1478
160,153,148,9,10,0,3,---,---,000,1,1,0,1478,1478
160,153,149,9,10,0,3,--c,---,000,2,2,0,2956,2956
160,154,150,9,10,0,3,--c,---,000,2,2,0,2956,2956
160,154,151,9,10,0,3,--c,---,000,2,2,0,2956,2956
160,154,152,9,10,0,3,--c,---,000,2,2,0,2956,2956
160,154,153,9,10,0,3,--c,---,000,2,2,0,2956,2956
160,154,154,9,10,0,3,--c,---,000,2,2,0,2956,2956
191,152,76,5,10,0,3,---,---,000,2,2,0,2956,2956
191,152,77,5,10,0,3,---,---,000,2,2,0,2956,2956
160,154,155,9,10,0,3,--c,---,000,2,2,0,2956,2956
191,152,78,5,10,0,3,---,---,000,2,2,0,2956,2956
191,152,79,5,10,0,3,---,---,000,2,2,0,2956,2956
192,152,80,5,10,0,3,---,---,000,1,1,0,1478,1478
