epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
191,159,71,5,9,0,4,----,----,000,1,1,0,1478,1478
191,159,72,5,9,0,4,----,----,000,1,1,0,1478,1478
191,159,73,5,9,0,4,----,----,000,1,1,0,1478,1478
191,159,74,5,9,0,4,----,----,000,1,1,0,1478,1478
191,159,75,5,9,0,4,----,----,000,1,1,0,1478,1478
191,159,76,5,9,0,4,----,----,000,1,1,0,1478,1478
168,161,1023,8,9,0,2,c-,--,000,4,3,1,2360,1770
144,161,1023,11,9,0,2,--,--,000,2,1,1,1180,590
151,159,147,10,9,0,3,---,---,000,2,2,0,2956,2956
151,160,148,10,9,0,3,---,---,000,2,2,0,2956,2956
151,160,149,10,9,0,3,---,---,000,2,2,0,2956,2956
151,160,150,10,9,0,3,---,---,000,2,2,0,2956,2956
191,160,77,5,9,0,4,----,----,000,1,1,0,1478,1478
191,160,78,5,9,0,4,----,----,000,1,1,0,1478,1478
144,161,165,11,9,0,2,--,--,000,2,2,0,2956,2956
168,161,127,8,9,0,2,c-,--,000,1,1,0,1478,1478
144,160,166,11,9,0,2,--,--,000,1,1,0,1478,1478
144,161,167,11,9,0,2,--,--,000,2,2,0,2956,2956
144,161,168,11,9,0,2,--,--,000,2,2,0,2956,2956
144,161,169,11,9,0,2,--,--,000,2,2,0,2956,2956
144,161,170,11,9,0,2,--,--,000,2,2,0,2956,2956
144,161,171,11,9,0,2,--,--,000,2,2,0,2956,2956
144,161,174,11,9,0,2,--,--,000,1,1,0,1478,1478
144,161,175,11,9,0,2,--,--,000,1,1,0,1478,1478
145,162,1023,11,9,0,2,--,--,000,6,4,2,3540,2360
177,163,1023,7,9,0,3,-c-,---,000,1,1,0,590,590
184,163,1023,6,9,0,3,-c-,---,000,3,1,2,1770,590
147,163,1023,11,9,0,2,--,--,000,1,1,0,590,590
153,162,147,10,9,0,3,---,---,000,1,1,0,1478,1478
153,162,148,10,9,0,3,---,---,000,1,1,0,1478,1478
153,162,149,10,9,0,3,---,---,000,1,1,0,1478,1478
153,162,150,10,9,0,3,---,---,000,1,1,0,1478,1478
192,163,1023,5,9,0,4,-cc-,----,000,2,1,1,1180,590
224,161,1,1,9,0,5,---c-,-----,000,1,1,0,1478,1478
224,162,2,1,9,0,5,---c-,-----,000,1,1,0,1478,1478
176,162,108,7,9,0,3,-c-,---,000,2,2,0,2956,2956
176,162,109,7,9,0,3,-c-,---,000,2,2,0,2956,2956
176,162,110,7,9,0,3,-c-,---,000,2,2,0,2956,2956
176,162,111,7,9,0,3,-c-,---,000,2,2,0,2956,2956
146,162,165,11,9,0,2,--,--,000,1,1,0,1478,1478
146,162,166,11,9,0,2,--,--,000,1,1,0,1478,1478
176,162,112,7,9,0,3,---,---,000,2,2,0,2956,2956
176,162,113,7,9,0,3,---,---,000,2,2,0,2956,2956
146,162,167,11,9,0,2,--,--,000,1,1,0,1478,1478
146,162,168,11,9,0,2,--,--,000,1,1,0,1478,1478
146,162,169,11,9,0,2,--,--,000,1,1,0,1478,1478
146,162,170,11,9,0,2,--,--,000,1,1,0,1478,1478
146,162,171,11,9,0,2,--,--,000,1,1,0,1478,1478
176,160,114,7,9,0,3,-c-,---,000,1,1,0,1478,1478
224,163,3,1,9,0,5,-c-c-,-----,000,1,1,0,1478,1478
146,162,172,11,9,0,2,--,--,000,1,1,0,1478,1478
176,160,115,7,9,0,3,-c-,---,000,1,1,0,1478,1478
176,160,116,7,9,0,3,-c-,---,000,1,1,0,1478,1478
146,162,173,11,9,0,2,--,--,000,1,1,0,1478,1478
146,163,174,11,9,0,2,--,--,000,1,1,0,1478,1478
146,163,175,11,9,0,2,--,--,000,1,1,0,1478,1478
146,163,176,11,9,0,2,--,--,000,1,1,0,1478,1478
146,163,177,11,9,0,2,--,--,000,1,1,0,1478,1478
155,164,1023,10,9,0,3,--c,---,000,7,3,4,4130,1770
176,161,117,7,9,0,3,-c-,---,000,1,1,0,1478,1478
156,165,1023,10,9,0,3,---,---,000,10,2,8,5900,1180
224,163,4,1,9,0,5,-c-c-,-----,000,1,1,0,1478,1478
224,163,5,1,9,0,5,-ccc-,-----,000,1,1,0,1478,1478
224,164,6,1,9,0,5,-cccc,-----,000,1,1,0,1478,1478
200,163,53,4,9,0,5,---c-,-----,000,1,1,0,1478,1478
216,163,18,2,9,0,5,-c-c-,-----,000,1,1,0,1478,1478
216,163,19,2,9,0,5,-c-c-,-----,000,1,1,0,1478,1478
155,164,147,10,9,0,3,--c,---,000,1,1,0,1478,1478
169,162,127,8,9,0,2,c-,--,000,1,1,0,1478,1478
157,165,1023,10,9,0,3,---,---,000,4,1,3,2360,590
168,161,128,8,9,0,2,c-,--,000,1,1,0,1478,1478
168,161,129,8,9,0,2,c-,--,000,1,1,0,1478,1478
200,163,56,4,9,0,5,--cc-,-----,000,1,1,0,1478,1478
176,162,118,7,9,0,3,-c-,---,000,2,2,0,2956,2956
168,161,130,8,9,0,2,c-,--,000,1,1,0,1478,1478
176,162,119,7,9,0,3,-c-,---,000,2,2,0,2956,2956
216,163,21,2,9,0,5,-ccc-,-----,000,1,1,0,1478,1478
216,164,23,2,9,0,5,-ccc-,-----,000,1,1,0,1478,1478
169,162,131,8,9,0,2,c-,--,000,1,1,0,1478,1478
155,164,148,10,9,0,3,--c,---,000,1,1,0,1478,1478
191,160,68,5,9,0,4,----,----,000,2,2,0,2956,2956
155,164,149,10,9,0,3,--c,---,000,1,1,0,1478,1478
191,160,69,5,9,0,4,----,----,000,2,2,0,2956,2956
169,162,133,8,9,0,2,c-,--,000,1,1,0,1478,1478
184,160,89,6,9,0,3,---,---,000,1,1,0,1478,1478
184,160,90,6,9,0,3,---,---,000,1,1,0,1478,1478
169,162,135,8,9,0,2,c-,--,000,1,1,0,1478,1478
155,164,150,10,9,0,3,--c,---,000,1,1,0,1478,1478
184,162,91,6,9,0,3,-c-,---,000,2,2,0,2956,2956
209,165,1023,3,9,0,4,ccc-,----,000,5,1,4,2950,590
184,163,93,6,9,0,3,-c-,---,000,1,1,0,1478,1478
184,163,94,6,9,0,3,-c-,---,000,1,1,0,1478,1478
191,160,70,5,9,0,4,----,----,000,2,2,0,2956,2956
192,160,71,5,9,0,4,----,----,000,1,1,0,1478,1478
148,164,165,11,9,0,2,--,--,000,1,1,0,1478,1478
192,160,72,5,9,0,4,----,----,000,1,1,0,1478,1478
192,160,73,5,9,0,4,----,----,000,1,1,0,1478,1478
192,160,74,5,9,0,4,----,----,000,1,1,0,1478,1478
148,164,166,11,9,0,2,--,--,000,1,1,0,1478,1478
226,166,1023,1,9,0,5,-ccc-,-----,000,8,3,5,4720,1770
192,160,75,5,9,0,4,----,----,000,1,1,0,1478,1478
148,164,167,11,9,0,2,--,--,000,1,1,0,1478,1478
148,164,168,11,9,0,2,--,--,000,1,1,0,1478,1478
148,164,169,11,9,0,2,--,--,000,1,1,0,1478,1478
148,164,170,11,9,0,2,--,--,000,1,1,0,1478,1478
148,164,171,11,9,0,2,--,--,000,1,1,0,1478,1478
148,165,172,11,9,0,2,--,--,000,1,1,0,1478,1478
225,164,1,1,9,0,5,-cccc,-----,000,1,1,0,1478,1478
148,165,173,11,9,0,2,c-,--,000,1,1,0,1478,1478
148,165,174,11,9,0,2,c-,--,000,1,1,0,1478,1478
148,165,175,11,9,0,2,c-,--,000,1,1,0,1478,1478
192,160,76,5,9,0,4,--c-,----,000,1,1,0,1478,1478
148,165,176,11,9,0,2,--,--,000,1,1,0,1478,1478
148,165,177,11,9,0,2,--,--,000,1,1,0,1478,1478
192,162,77,5,9,0,4,----,----,000,1,1,0,1478,1478
157,165,147,10,9,0,3,---,---,000,1,1,0,1478,1478
225,164,2,1,9,0,5,-ccc-,-----,000,1,1,0,1478,1478
192,162,78,5,9,0,4,----,----,000,1,1,0,1478,1478
218,166,1023,2,9,0,5,-ccc-,-----,000,4,1,3,2360,590
225,165,3,1,9,0,5,-ccc-,-----,000,1,1,0,1478,1478
208,161,35,3,9,0,4,--c-,----,000,1,1,0,1478,1478
208,161,36,3,9,0,4,--c-,----,000,1,1,0,1478,1478
208,161,37,3,9,0,4,--c-,----,000,1,1,0,1478,1478
157,165,148,10,9,0,3,---,---,000,1,1,0,1478,1478
178,164,108,7,9,0,3,-c-,---,000,1,1,0,1478,1478
178,164,109,7,9,0,3,-c-,---,000,1,1,0,1478,1478
217,165,18,2,9,0,5,-ccc-,-----,000,1,1,0,1478,1478
178,164,110,7,9,0,3,-c-,---,000,1,1,0,1478,1478
178,164,111,7,9,0,3,-c-,---,000,1,1,0,1478,1478
217,165,19,2,9,0,5,-ccc-,-----,000,1,1,0,1478,1478
225,165,4,1,9,0,5,-ccc-,-----,000,1,1,0,1478,1478
208,163,38,3,9,0,4,c-c-,----,000,1,1,0,1478,1478
157,165,149,10,9,0,3,---,---,000,1,1,0,1478,1478
225,165,5,1,9,0,5,-ccc-,-----,000,1,1,0,1478,1478
150,166,165,11,9,0,2,--,--,000,1,1,0,1478,1478
209,164,39,3,9,0,4,cccc,----,000,2,2,0,2956,2956
178,164,112,7,9,0,3,-c-,---,000,1,1,0,1478,1478
178,164,113,7,9,0,3,-c-,---,000,1,1,0,1478,1478
209,165,40,3,9,0,4,ccc-,----,000,2,2,0,2956,2956
201,165,53,4,9,0,5,--cc-,-----,000,1,1,0,1478,1478
150,166,166,11,9,0,2,--,--,000,1,1,0,1478,1478
170,165,127,8,9,0,2,c-,--,000,1,1,0,1478,1478
170,165,128,8,9,0,2,c-,--,000,1,1,0,1478,1478
170,165,129,8,9,0,2,c-,--,000,1,1,0,1478,1478
171,165,130,8,9,0,2,c-,--,000,1,1,0,1478,1478
225,165,6,1,9,0,5,-ccc-,-----,000,1,1,0,1478,1478
