epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
191,224,63,5,1,0,4,----,----,000,1,1,0,1478,1478
216,224,13,2,1,0,2,--,--,000,1,1,0,1478,1478
216,225,14,2,1,0,2,--,--,000,1,1,0,1478,1478
216,225,15,2,1,0,2,--,--,000,1,1,0,1478,1478
216,225,17,2,1,0,2,--,--,000,1,1,0,1478,1478
216,225,18,2,1,0,2,--,--,000,1,1,0,1478,1478
191,224,64,5,1,0,4,----,----,000,1,1,0,1478,1478
217,225,1023,2,1,0,2,--,--,000,1,1,0,590,590
191,224,58,5,1,0,4,----,----,000,2,2,0,2956,2956
191,224,59,5,1,0,4,----,----,000,2,2,0,2956,2956
151,224,146,10,1,0,6,------,------,000,2,2,0,2956,2956
191,224,60,5,1,0,4,----,----,000,2,2,0,2956,2956
191,224,61,5,1,0,4,----,----,000,2,2,0,2956,2956
201,226,1023,4,1,0,3,---,---,000,3,1,2,1770,590
216,225,11,2,1,0,2,--,--,000,2,2,0,2956,2956
184,225,71,6,1,0,3,---,---,000,2,2,0,2956,2956
216,224,12,2,1,0,2,--,--,000,1,1,0,1478,1478
200,224,40,4,1,0,3,---,---,000,1,1,0,1478,1478
184,225,72,6,1,0,3,---,---,000,1,1,0,1478,1478
184,225,73,6,1,0,3,---,---,000,2,2,0,2956,2956
184,225,74,6,1,0,3,---,---,000,2,2,0,2956,2956
217,225,13,2,1,0,2,--,--,000,1,1,0,1478,1478
217,225,14,2,1,0,2,--,--,000,1,1,0,1478,1478
217,225,15,2,1,0,2,--,--,000,1,1,0,1478,1478
216,225,16,2,1,0,2,--,--,000,1,1,0,1478,1478
217,225,17,2,1,0,2,--,--,000,1,1,0,1478,1478
184,225,75,6,1,0,3,---,---,000,1,1,0,1478,1478
217,225,18,2,1,0,2,--,--,000,1,1,0,1478,1478
216,225,19,2,1,0,2,--,--,000,1,1,0,1478,1478
200,225,41,4,1,0,3,---,---,000,1,1,0,1478,1478
216,225,20,2,1,0,2,--,--,000,1,1,0,1478,1478
208,225,27,3,1,0,2,--,--,000,1,1,0,1478,1478
209,225,28,3,1,0,2,--,--,000,1,1,0,1478,1478
200,225,42,4,1,0,3,---,---,000,1,1,0,1478,1478
191,224,62,5,1,0,4,----,----,000,2,2,0,2956,2956
200,226,43,4,1,0,3,---,---,000,1,1,0,1478,1478
209,225,30,3,1,0,2,--,--,000,1,1,0,1478,1478
151,225,147,10,1,0,6,------,------,000,2,2,0,2956,2956
200,226,44,4,1,0,3,---,---,000,1,1,0,1478,1478
201,226,46,4,1,0,3,---,---,000,1,1,0,1478,1478
