epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
191,183,71,5,6,0,2,--,--,000,1,1,0,1478,1478
191,184,72,5,6,0,2,--,--,000,1,1,0,1478,1478
191,184,73,5,6,0,2,--,--,000,1,1,0,1478,1478
191,184,75,5,6,0,2,--,--,000,1,1,0,1478,1478
224,184,1,1,6,0,3,---,---,000,1,1,0,1478,1478
224,184,2,1,6,0,3,---,---,000,1,1,0,1478,1478
224,184,3,1,6,0,3,---,---,000,1,1,0,1478,1478
208,184,38,3,6,0,2,--,--,000,1,1,0,1478,1478
193,185,1023,5,6,0,2,-c,--,000,2,1,1,1180,590
216,184,18,2,6,0,3,---,---,000,1,1,0,1478,1478
224,185,5,1,6,0,3,-cc,---,000,1,1,0,1478,1478
209,186,1023,3,6,0,2,cc,--,000,1,1,0,590,590
216,185,20,2,6,0,3,-c-,---,000,1,1,0,1478,1478
216,185,24,2,6,0,3,-cc,---,000,1,1,0,1478,1478
200,186,59,4,6,0,3,--c,---,000,1,1,0,1478,1478
225,186,1023,1,6,0,3,-cc,---,000,9,3,6,5310,1770
191,184,67,5,6,0,2,--,--,000,2,2,0,2956,2956
168,184,103,8,6,0,2,--,--,000,1,1,0,1478,1478
191,184,68,5,6,0,2,--,--,000,2,2,0,2956,2956
217,187,1023,2,6,0,3,-cc,---,000,5,2,3,2950,1180
168,185,106,8,6,0,2,-c,--,000,1,1,0,1478,1478
191,184,69,5,6,0,2,--,--,000,2,2,0,2956,2956
209,187,1023,3,6,0,2,cc,--,000,6,1,5,3540,590
191,184,70,5,6,0,2,--,--,000,2,2,0,2956,2956
192,184,71,5,6,0,2,--,--,000,1,1,0,1478,1478
151,184,133,10,6,0,4,----,----,000,2,2,0,2956,2956
160,187,1023,9,6,0,3,--c,---,000,8,2,6,4720,1180
210,187,1023,3,6,0,2,cc,--,000,1,1,0,590,590
160,185,120,9,6,0,3,--c,---,000,2,2,0,2956,2956
160,184,121,9,6,0,3,---,---,000,1,1,0,1478,1478
192,184,72,5,6,0,2,--,--,000,1,1,0,1478,1478
160,184,122,9,6,0,3,---,---,000,1,1,0,1478,1478
160,184,123,9,6,0,3,---,---,000,1,1,0,1478,1478
160,184,124,9,6,0,3,---,---,000,1,1,0,1478,1478
160,184,125,9,6,0,3,---,---,000,1,1,0,1478,1478
145,187,1023,11,6,0,4,---c,----,000,11,4,7,6490,2360
151,184,134,10,6,0,4,----,----,000,2,2,0,2956,2956
