epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
150,158,1023,9,8,0,2,--,--,000,2,1,1,1180,590
142,158,1023,10,8,0,3,---,---,000,1,1,0,590,590
198,158,1023,3,8,0,3,---,---,000,2,1,1,1180,590
213,157,1,1,8,0,4,----,----,000,2,2,0,2956,2956
165,157,13,7,8,0,2,--,--,000,2,2,0,2956,2956
165,157,14,7,8,0,2,--,--,000,2,2,0,2956,2956
181,157,10,5,8,0,3,---,---,000,2,2,0,2956,2956
149,157,16,9,8,0,2,--,--,000,2,2,0,2956,2956
133,157,18,11,8,0,3,---,---,000,2,2,0,2956,2956
133,157,19,11,8,0,3,---,---,000,2,2,0,2956,2956
197,158,4,3,8,0,3,---,---,000,2,2,0,2956,2956
197,158,5,3,8,0,3,---,---,000,2,2,0,2956,2956
190,158,1023,4,8,0,4,----,----,000,1,1,0,590,590
174,158,11,6,8,0,2,--,--,000,2,2,0,2956,2956
144,160,1023,10,8,0,3,---,---,000,1,1,0,590,590
152,160,1023,9,8,0,2,--,--,000,5,1,4,2950,590
176,160,1023,6,8,0,2,--,--,000,1,1,0,590,590
200,160,1023,3,8,0,3,---,---,000,2,1,1,1180,590
192,160,1023,4,8,0,4,----,----,000,1,1,0,590,590
208,160,1023,2,8,0,4,----,----,000,8,1,7,4720,590
192,160,1023,4,8,0,4,----,----,000,2,1,1,1180,590
208,160,1023,2,8,0,4,----,----,000,9,1,8,5310,590
215,159,1,1,8,0,4,----,----,000,1,1,0,1478,1478
167,159,13,7,8,0,2,--,--,000,1,1,0,1478,1478
167,159,14,7,8,0,2,--,--,000,1,1,0,1478,1478
183,159,10,5,8,0,3,---,---,000,1,1,0,1478,1478
151,159,16,9,8,0,2,--,--,000,1,1,0,1478,1478
135,159,18,11,8,0,3,---,---,000,1,1,0,1478,1478
135,159,19,11,8,0,3,---,---,000,1,1,0,1478,1478
199,159,4,3,8,0,3,---,---,000,1,1,0,1478,1478
199,159,5,3,8,0,3,---,---,000,1,1,0,1478,1478
176,160,11,6,8,0,2,--,--,000,1,1,0,1478,1478
192,160,1023,4,8,0,4,----,----,000,3,1,2,1770,590
145,161,1023,10,8,0,3,---,---,000,4,1,3,2360,590
177,161,1023,6,8,0,2,--,--,000,6,1,5,3540,590
202,162,1023,3,8,0,3,---,---,000,1,1,0,590,590
210,162,1023,2,8,0,4,----,----,000,3,1,2,1770,590
193,162,1023,4,8,0,4,----,----,000,6,1,5,3540,590
217,161,1,1,8,0,4,----,----,000,1,1,0,1478,1478
169,161,13,7,8,0,2,--,--,000,1,1,0,1478,1478
185,161,10,5,8,0,3,---,---,000,1,1,0,1478,1478
169,161,14,7,8,0,2,--,--,000,1,1,0,1478,1478
153,161,16,9,8,0,2,--,--,000,1,1,0,1478,1478
137,161,18,11,8,0,3,---,---,000,1,1,0,1478,1478
137,161,19,11,8,0,3,---,---,000,1,1,0,1478,1478
201,161,4,3,8,0,3,---,---,000,1,1,0,1478,1478
201,161,5,3,8,0,3,---,---,000,1,1,0,1478,1478
177,161,11,6,8,0,2,--,--,000,1,1,0,1478,1478
210,162,1023,2,8,0,4,----,----,000,4,1,3,2360,590
179,163,1023,6,8,0,2,--,--,000,5,1,4,2950,590
211,163,1023,2,8,0,4,----,----,000,4,1,3,2360,590
219,163,1,1,8,0,4,----,----,000,1,1,0,1478,1478
171,163,13,7,8,0,2,--,--,000,1,1,0,1478,1478
171,163,14,7,8,0,2,--,--,000,1,1,0,1478,1478
