epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
157,149,2,8,9,0,2,--,--,000,2,2,0,2956,2956
133,149,1023,11,9,0,2,--,--,000,2,2,0,1180,1180
173,149,1,6,9,0,3,---,---,000,2,2,0,2956,2956
159,151,2,8,9,0,2,--,--,000,1,1,0,1478,1478
135,151,1023,11,9,0,2,--,--,000,1,1,0,590,590
175,151,1,6,9,0,3,---,---,000,1,1,0,1478,1478
161,153,2,8,9,0,2,--,--,000,1,1,0,1478,1478
137,153,1023,11,9,0,2,--,--,000,1,1,0,590,590
177,153,1,6,9,0,3,---,---,000,1,1,0,1478,1478
163,155,2,8,9,0,2,--,--,000,1,1,0,1478,1478
139,155,1023,11,9,0,2,--,--,000,1,1,0,590,590
179,155,1,6,9,0,3,---,---,000,1,1,0,1478,1478
164,156,2,8,9,0,2,--,--,000,1,1,0,1478,1478
181,157,1,6,9,0,3,---,---,000,1,1,0,1478,1478
166,158,2,8,9,0,2,--,--,000,1,1,0,1478,1478
182,159,1,6,9,0,3,---,---,000,1,1,0,1478,1478
168,160,2,8,9,0,2,--,--,000,1,1,0,1478,1478
184,160,1,6,9,0,3,---,---,000,1,1,0,1478,1478
141,157,1023,11,9,0,2,--,--,000,1,1,0,590,590
398,334,1023,1,9,0,5,-----,-----,000,8,1,7,784,98
390,334,1023,2,9,0,5,-----,-----,000,8,1,7,784,98
383,335,1023,3,9,0,4,----,----,000,8,1,7,784,98
375,335,1023,4,9,0,5,-----,-----,000,9,1,8,882,98
368,336,1023,5,9,0,4,----,----,000,8,1,7,784,98
360,336,1023,6,9,0,3,---,---,000,9,1,8,882,98
353,337,1023,7,9,0,3,---,---,000,8,1,7,784,98
345,337,1023,8,9,0,2,--,--,000,9,1,8,882,98
402,338,1023,1,9,0,5,-----,-----,000,1,1,0,98,98
394,338,1023,2,9,0,5,-----,-----,000,1,1,0,98,98
386,338,1023,3,9,0,4,----,----,000,1,1,0,98,98
378,338,1023,4,9,0,5,-----,-----,000,1,1,0,98,98
370,338,1023,5,9,0,4,----,----,000,1,1,0,98,98
362,338,1023,6,9,0,3,---,---,000,1,1,0,98,98
354,338,1023,7,9,0,3,---,---,000,1,1,0,98,98
346,338,1023,8,9,0,2,--,--,000,2,1,1,196,98
330,338,1023,10,9,0,3,---,---,000,1,1,0,98,98
322,338,1023,11,9,0,2,--,--,000,2,1,1,196,98
331,339,1023,10,9,0,3,---,---,000,1,1,0,98,98
