epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
173,197,1023,6,3,0,2,--,--,000,2,2,0,1180,1180
149,197,3,9,3,0,4,----,----,000,2,2,0,2956,2956
165,197,1023,7,3,0,4,----,----,000,4,2,2,2360,1180
175,199,1023,6,3,0,2,--,--,000,1,1,0,590,590
151,199,3,9,3,0,4,----,----,000,1,1,0,1478,1478
167,199,1023,7,3,0,4,----,----,000,2,1,1,1180,590
177,201,1023,6,3,0,2,--,--,000,1,1,0,590,590
153,201,3,9,3,0,4,----,----,000,1,1,0,1478,1478
169,201,1023,7,3,0,4,----,----,000,2,1,1,1180,590
179,203,1023,6,3,0,2,--,--,000,1,1,0,590,590
155,203,3,9,3,0,4,----,----,000,1,1,0,1478,1478
171,203,1023,7,3,0,4,----,----,000,2,1,1,1180,590
180,204,1023,6,3,0,2,--,--,000,1,1,0,590,590
156,204,3,9,3,0,4,----,----,000,1,1,0,1478,1478
158,206,3,9,3,0,4,----,----,000,1,1,0,1478,1478
160,208,3,9,3,0,4,----,----,000,1,1,0,1478,1478
172,204,1023,7,3,0,4,----,----,000,2,1,1,1180,590
398,381,1023,1,3,0,2,--,--,000,2,1,1,196,98
390,382,1023,2,3,0,2,--,--,000,2,1,1,196,98
399,383,1023,1,3,0,2,--,--,000,1,1,0,98,98
391,383,1023,2,3,0,2,--,--,000,1,1,0,98,98
374,383,1023,4,3,0,3,---,---,000,2,1,1,196,98
366,383,1023,5,3,0,3,---,---,000,2,1,1,196,98
358,383,1023,6,3,0,2,--,--,000,2,1,1,196,98
350,383,1023,7,3,0,4,----,----,000,2,1,1,196,98
343,383,1023,8,3,0,3,---,---,000,1,1,0,98,98
335,383,1023,9,3,0,4,----,----,000,1,1,0,98,98
327,383,1023,10,3,0,5,-----,-----,000,1,1,0,98,98
319,383,1023,11,3,0,5,-----,-----,000,1,1,0,98,98
375,383,1023,4,3,0,3,---,---,000,3,1,2,294,98
367,384,1023,5,3,0,3,---,---,000,4,1,3,392,98
360,384,1023,6,3,0,2,--,--,000,3,1,2,294,98
352,385,1023,7,3,0,4,----,----,000,5,1,4,490,98
345,385,1023,8,3,0,3,---,---,000,4,1,3,392,98
337,386,1023,9,3,0,4,----,----,000,5,1,4,490,98
330,386,1023,10,3,0,5,-----,-----,000,4,1,3,392,98
