epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
192,224,1023,5,1,0,4,----,----,000,5,1,4,2950,590
216,225,1023,2,1,0,2,--,--,000,4,1,3,2360,590
209,225,1023,3,1,0,2,--,--,000,5,4,1,2950,2360
216,225,1023,2,1,0,2,--,--,000,8,1,7,4720,590
200,225,1023,4,1,0,3,---,---,000,11,1,10,6490,590
200,225,58,4,1,0,3,---,---,000,1,1,0,1478,1478
200,225,59,4,1,0,3,---,---,000,1,1,0,1478,1478
184,225,81,6,1,0,3,---,---,000,1,1,0,1478,1478
209,225,1023,3,1,0,2,--,--,000,10,1,9,5900,590
218,226,1023,2,1,0,2,-c,--,000,2,2,0,1180,1180
210,226,1023,3,1,0,2,-c,--,000,3,1,2,1770,590
192,226,69,5,1,0,4,---c,----,000,1,1,0,1478,1478
192,226,70,5,1,0,4,---c,----,000,1,1,0,1478,1478
185,226,1023,6,1,0,3,--c,---,000,3,1,2,1770,590
208,224,40,3,1,0,2,--,--,000,1,1,0,1478,1478
208,224,41,3,1,0,2,--,--,000,1,1,0,1478,1478
208,225,42,3,1,0,2,--,--,000,2,2,0,2956,2956
216,225,15,2,1,0,2,--,--,000,2,2,0,2956,2956
216,225,16,2,1,0,2,--,--,000,2,2,0,2956,2956
216,224,17,2,1,0,2,--,--,000,1,1,0,1478,1478
208,224,43,3,1,0,2,--,--,000,1,1,0,1478,1478
176,226,102,7,1,0,5,----c,-----,000,1,1,0,1478,1478
216,224,18,2,1,0,2,--,--,000,1,1,0,1478,1478
176,226,103,7,1,0,5,----c,-----,000,1,1,0,1478,1478
216,224,19,2,1,0,2,--,--,000,1,1,0,1478,1478
208,224,44,3,1,0,2,--,--,000,1,1,0,1478,1478
216,224,20,2,1,0,2,--,--,000,1,1,0,1478,1478
216,224,21,2,1,0,2,--,--,000,1,1,0,1478,1478
216,224,22,2,1,0,2,--,--,000,1,1,0,1478,1478
216,224,23,2,1,0,2,--,--,000,1,1,0,1478,1478
216,225,24,2,1,0,2,--,--,000,2,2,0,2956,2956
216,225,25,2,1,0,2,--,--,000,2,2,0,2956,2956
176,226,105,7,1,0,5,----c,-----,000,1,1,0,1478,1478
176,227,106,7,1,0,5,----c,-----,000,1,1,0,1478,1478
200,225,54,4,1,0,3,--c,---,000,2,2,0,2956,2956
200,226,55,4,1,0,3,--c,---,000,2,2,0,2956,2956
