epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
192,185,75,5,6,0,2,-c,--,000,1,1,0,1478,1478
193,185,76,5,6,0,2,-c,--,000,1,1,0,1478,1478
193,185,77,5,6,0,2,-c,--,000,1,1,0,1478,1478
193,185,78,5,6,0,2,-c,--,000,1,1,0,1478,1478
224,185,1,1,6,0,3,--c,---,000,2,2,0,2956,2956
216,185,19,2,6,0,3,--c,---,000,2,2,0,2956,2956
224,185,2,1,6,0,3,--c,---,000,2,2,0,2956,2956
160,185,146,9,6,0,3,--c,---,000,1,1,0,1478,1478
160,185,147,9,6,0,3,--c,---,000,1,1,0,1478,1478
160,185,148,9,6,0,3,--c,---,000,1,1,0,1478,1478
160,185,149,9,6,0,3,--c,---,000,1,1,0,1478,1478
216,185,20,2,6,0,3,--c,---,000,2,2,0,2956,2956
208,184,41,3,6,0,2,--,--,000,1,1,0,1478,1478
216,185,21,2,6,0,3,--c,---,000,2,2,0,2956,2956
208,184,42,3,6,0,2,--,--,000,1,1,0,1478,1478
216,185,22,2,6,0,3,--c,---,000,2,2,0,2956,2956
208,184,43,3,6,0,2,--,--,000,1,1,0,1478,1478
216,184,23,2,6,0,3,---,---,000,1,1,0,1478,1478
200,186,56,4,6,0,3,--c,---,000,2,2,0,2956,2956
200,186,57,4,6,0,3,--c,---,000,2,2,0,2956,2956
144,185,169,11,6,0,4,---c,----,000,2,2,0,2956,2956
152,187,151,10,6,0,4,---c,----,000,2,2,0,2956,2956
152,187,152,10,6,0,4,---c,----,000,2,2,0,2956,2956
144,186,170,11,6,0,4,---c,----,000,2,2,0,2956,2956
144,186,171,11,6,0,4,---c,----,000,2,2,0,2956,2956
200,185,58,4,6,0,3,--c,---,000,1,1,0,1478,1478
144,186,172,11,6,0,4,---c,----,000,2,2,0,2956,2956
144,186,173,11,6,0,4,---c,----,000,2,2,0,2956,2956
144,186,174,11,6,0,4,---c,----,000,2,2,0,2956,2956
144,186,175,11,6,0,4,---c,----,000,2,2,0,2956,2956
144,186,176,11,6,0,4,---c,----,000,2,2,0,2956,2956
144,186,177,11,6,0,4,---c,----,000,2,2,0,2956,2956
144,186,178,11,6,0,4,---c,----,000,2,2,0,2956,2956
226,186,1023,1,6,0,3,--c,---,000,3,1,2,1770,590
144,186,179,11,6,0,4,---c,----,000,2,2,0,2956,2956
200,186,59,4,6,0,3,--c,---,000,2,1,1,2956,1478
144,186,180,11,6,0,4,---c,----,000,2,2,0,2956,2956
144,186,181,11,6,0,4,---c,----,000,2,2,0,2956,2956
144,186,182,11,6,0,4,---c,----,000,2,2,0,2956,2956
144,186,183,11,6,0,4,---c,----,000,2,2,0,2956,2956
201,187,60,4,6,0,3,--c,---,000,1,1,0,1478,1478
144,186,184,11,6,0,4,---c,----,000,2,2,0,2956,2956
152,185,153,10,6,0,4,---c,----,000,1,1,0,1478,1478
144,186,185,11,6,0,4,---c,----,000,2,2,0,2956,2956
152,185,154,10,6,0,4,---c,----,000,1,1,0,1478,1478
176,186,103,7,6,0,3,--c,---,000,1,1,0,1478,1478
170,187,124,8,6,0,2,-c,--,000,1,1,0,1478,1478
216,184,24,2,6,0,3,---,---,000,1,1,0,1478,1478
216,185,25,2,6,0,3,--c,---,000,2,2,0,2956,2956
170,187,125,8,6,0,2,-c,--,000,1,1,0,1478,1478
170,187,126,8,6,0,2,-c,--,000,1,1,0,1478,1478
201,187,61,4,6,0,3,--c,---,000,1,1,0,1478,1478
170,187,127,8,6,0,2,-c,--,000,1,1,0,1478,1478
224,185,3,1,6,0,3,--c,---,000,2,2,0,2956,2956
170,187,128,8,6,0,2,--,--,000,1,1,0,1478,1478
152,186,155,10,6,0,4,---c,----,000,1,1,0,1478,1478
170,187,129,8,6,0,2,--,--,000,1,1,0,1478,1478
170,187,130,8,6,0,2,--,--,000,1,1,0,1478,1478
177,187,105,7,6,0,3,--c,---,000,1,1,0,1478,1478
163,188,1023,9,6,0,3,--c,---,000,4,2,2,2360,1180
170,187,131,8,6,0,2,--,--,000,1,1,0,1478,1478
162,187,143,9,6,0,3,---,---,000,1,1,0,1478,1478
154,189,1023,10,6,0,4,---c,----,000,9,1,8,5310,590
216,185,26,2,6,0,3,--c,---,000,2,2,0,2956,2956
155,189,1023,10,6,0,4,---c,----,000,1,1,0,590,590
196,189,1023,5,6,0,2,-c,--,000,4,1,3,2360,590
172,189,1023,8,6,0,2,-c,--,000,6,1,5,3540,590
224,184,4,1,6,0,3,---,---,000,1,1,0,1478,1478
162,187,144,9,6,0,3,---,---,000,1,1,0,1478,1478
162,187,145,9,6,0,3,---,---,000,1,1,0,1478,1478
155,189,1023,10,6,0,4,---c,----,000,3,1,2,1770,590
162,187,146,9,6,0,3,---,---,000,1,1,0,1478,1478
162,187,147,9,6,0,3,---,---,000,1,1,0,1478,1478
162,187,148,9,6,0,3,---,---,000,1,1,0,1478,1478
162,187,149,9,6,0,3,---,---,000,1,1,0,1478,1478
216,185,27,2,6,0,3,--c,---,000,2,2,0,2956,2956
216,185,28,2,6,0,3,--c,---,000,1,1,0,1478,1478
154,188,151,10,6,0,4,---c,----,000,1,1,0,1478,1478
224,185,5,1,6,0,3,-cc,---,000,2,2,0,2956,2956
162,188,150,9,6,0,3,c-c,---,000,1,1,0,1478,1478
154,188,152,10,6,0,4,---c,----,000,1,1,0,1478,1478
194,187,69,5,6,0,2,--,--,000,1,1,0,1478,1478
194,187,70,5,6,0,2,--,--,000,1,1,0,1478,1478
146,188,169,11,6,0,4,-c-c,----,000,1,1,0,1478,1478
194,187,71,5,6,0,2,--,--,000,1,1,0,1478,1478
173,189,1023,8,6,0,2,-c,--,000,1,1,0,590,590
146,188,170,11,6,0,4,-c-c,----,000,1,1,0,1478,1478
146,188,171,11,6,0,4,-c-c,----,000,1,1,0,1478,1478
146,188,172,11,6,0,4,-c-c,----,000,1,1,0,1478,1478
146,188,173,11,6,0,4,-c-c,----,000,1,1,0,1478,1478
146,188,174,11,6,0,4,-c-c,----,000,1,1,0,1478,1478
194,187,72,5,6,0,2,--,--,000,1,1,0,1478,1478
224,185,6,1,6,0,3,--c,---,000,1,1,0,1478,1478
202,188,56,4,6,0,3,--c,---,000,1,1,0,1478,1478
146,188,175,11,6,0,4,-c-c,----,000,1,1,0,1478,1478
146,188,176,11,6,0,4,-c-c,----,000,1,1,0,1478,1478
146,188,177,11,6,0,4,-c-c,----,000,1,1,0,1478,1478
194,187,73,5,6,0,2,--,--,000,1,1,0,1478,1478
194,187,74,5,6,0,2,--,--,000,1,1,0,1478,1478
179,189,103,7,6,0,3,--c,---,000,1,1,0,1478,1478
202,188,57,4,6,0,3,c-c,---,000,1,1,0,1478,1478
224,185,7,1,6,0,3,--c,---,000,1,1,0,1478,1478
146,188,178,11,6,0,4,---c,----,000,1,1,0,1478,1478
172,189,124,8,6,0,2,-c,--,000,1,1,0,1478,1478
180,190,1023,7,6,0,3,--c,---,000,4,1,3,2360,590
172,189,125,8,6,0,2,-c,--,000,1,1,0,1478,1478
172,189,126,8,6,0,2,-c,--,000,1,1,0,1478,1478
202,188,58,4,6,0,3,c-c,---,000,1,1,0,1478,1478
218,187,16,2,6,0,3,--c,---,000,1,1,0,1478,1478
176,186,104,7,6,0,3,--c,---,000,1,1,0,1478,1478
179,189,105,7,6,0,3,--c,---,000,1,1,0,1478,1478
177,187,106,7,6,0,3,--c,---,000,1,1,0,1478,1478
172,189,127,8,6,0,2,-c,--,000,1,1,0,1478,1478
154,189,153,10,6,0,4,---c,----,000,1,1,0,1478,1478
176,186,107,7,6,0,3,--c,---,000,1,1,0,1478,1478
210,187,39,3,6,0,2,-c,--,000,1,1,0,1478,1478
176,186,108,7,6,0,3,--c,---,000,1,1,0,1478,1478
202,188,59,4,6,0,3,c-c,---,000,1,1,0,1478,1478
172,189,128,8,6,0,2,-c,--,000,1,1,0,1478,1478
177,187,110,7,6,0,3,--c,---,000,1,1,0,1478,1478
172,189,129,8,6,0,2,-c,--,000,1,1,0,1478,1478
202,189,60,4,6,0,3,c-c,---,000,1,1,0,1478,1478
172,189,130,8,6,0,2,-c,--,000,1,1,0,1478,1478
172,189,131,8,6,0,2,-c,--,000,1,1,0,1478,1478
210,187,40,3,6,0,2,--,--,000,1,1,0,1478,1478
154,189,154,10,6,0,4,---c,----,000,1,1,0,1478,1478
164,189,143,9,6,0,3,--c,---,000,1,1,0,1478,1478
146,188,179,11,6,0,4,---c,----,000,1,1,0,1478,1478
154,189,155,10,6,0,4,---c,----,000,1,1,0,1478,1478
218,187,17,2,6,0,3,--c,---,000,1,1,0,1478,1478
164,189,144,9,6,0,3,--c,---,000,1,1,0,1478,1478
164,189,145,9,6,0,3,--c,---,000,1,1,0,1478,1478
218,187,18,2,6,0,3,---,---,000,1,1,0,1478,1478
164,189,146,9,6,0,3,--c,---,000,1,1,0,1478,1478
164,189,147,9,6,0,3,--c,---,000,1,1,0,1478,1478
164,189,148,9,6,0,3,--c,---,000,1,1,0,1478,1478
164,189,149,9,6,0,3,--c,---,000,1,1,0,1478,1478
203,189,61,4,6,0,3,c-c,---,000,1,1,0,1478,1478
164,190,150,9,6,0,3,--c,---,000,1,1,0,1478,1478
146,188,180,11,6,0,4,---c,----,000,1,1,0,1478,1478
210,187,41,3,6,0,2,-c,--,000,1,1,0,1478,1478
210,187,42,3,6,0,2,-c,--,000,1,1,0,1478,1478
210,187,43,3,6,0,2,-c,--,000,1,1,0,1478,1478
218,187,19,2,6,0,3,---,---,000,1,1,0,1478,1478
146,188,181,11,6,0,4,---c,----,000,1,1,0,1478,1478
146,189,182,11,6,0,4,---c,----,000,1,1,0,1478,1478
146,189,183,11,6,0,4,---c,----,000,1,1,0,1478,1478
197,191,1023,5,6,0,2,-c,--,000,3,2,1,1770,1180
146,189,184,11,6,0,4,---c,----,000,1,1,0,1478,1478
146,189,185,11,6,0,4,---c,----,000,1,1,0,1478,1478
205,192,1023,4,6,0,3,--c,---,000,3,1,2,1770,590
226,187,1,1,6,0,3,---,---,000,1,1,0,1478,1478
226,187,2,1,6,0,3,---,---,000,1,1,0,1478,1478
218,187,20,2,6,0,3,--c,---,000,1,1,0,1478,1478
148,190,169,11,6,0,4,---c,----,000,1,1,0,1478,1478
218,187,21,2,6,0,3,--c,---,000,1,1,0,1478,1478
218,187,22,2,6,0,3,--c,---,000,1,1,0,1478,1478
174,191,124,8,6,0,2,-c,--,000,1,1,0,1478,1478
156,189,151,10,6,0,4,---c,----,000,1,1,0,1478,1478
156,190,152,10,6,0,4,---c,----,000,1,1,0,1478,1478
218,187,23,2,6,0,3,--c,---,000,1,1,0,1478,1478
196,190,69,5,6,0,2,-c,--,000,1,1,0,1478,1478
196,190,70,5,6,0,2,-c,--,000,1,1,0,1478,1478
196,190,71,5,6,0,2,-c,--,000,1,1,0,1478,1478
174,191,125,8,6,0,2,-c,--,000,1,1,0,1478,1478
174,191,126,8,6,0,2,-c,--,000,1,1,0,1478,1478
196,190,72,5,6,0,2,-c,--,000,1,1,0,1478,1478
218,189,24,2,6,0,3,-cc,---,000,1,1,0,1478,1478
148,190,170,11,6,0,4,---c,----,000,1,1,0,1478,1478
226,189,3,1,6,0,3,-cc,---,000,1,1,0,1478,1478
148,190,171,11,6,0,4,---c,----,000,1,1,0,1478,1478
196,190,73,5,6,0,2,-c,--,000,1,1,0,1478,1478
196,190,74,5,6,0,2,-c,--,000,1,1,0,1478,1478
174,191,127,8,6,0,2,-c,--,000,1,1,0,1478,1478
166,192,143,9,6,0,3,--c,---,000,1,1,0,1478,1478
174,191,128,8,6,0,2,-c,--,000,1,1,0,1478,1478
194,187,75,5,6,0,2,--,--,000,1,1,0,1478,1478
174,192,129,8,6,0,2,-c,--,000,1,1,0,1478,1478
218,189,25,2,6,0,3,-cc,---,000,1,1,0,1478,1478
174,192,130,8,6,0,2,-c,--,000,1,1,0,1478,1478
194,187,76,5,6,0,2,--,--,000,1,1,0,1478,1478
204,190,56,4,6,0,3,--c,---,000,1,1,0,1478,1478
194,187,77,5,6,0,2,--,--,000,1,1,0,1478,1478
174,192,131,8,6,0,2,-c,--,000,1,1,0,1478,1478
194,187,78,5,6,0,2,--,--,000,1,1,0,1478,1478
180,191,103,7,6,0,3,--c,---,000,1,1,0,1478,1478
148,190,172,11,6,0,4,---c,----,000,1,1,0,1478,1478
166,192,144,9,6,0,3,--c,---,000,1,1,0,1478,1478
204,191,57,4,6,0,3,--c,---,000,1,1,0,1478,1478
226,189,4,1,6,0,3,-cc,---,000,1,1,0,1478,1478
218,189,26,2,6,0,3,-cc,---,000,1,1,0,1478,1478
166,192,145,9,6,0,3,--c,---,000,1,1,0,1478,1478
194,187,79,5,6,0,2,--,--,000,1,1,0,1478,1478
194,187,81,5,6,0,2,--,--,000,1,1,0,1478,1478
166,192,146,9,6,0,3,--c,---,000,1,1,0,1478,1478
166,192,147,9,6,0,3,--c,---,000,1,1,0,1478,1478
204,191,58,4,6,0,3,c-c,---,000,1,1,0,1478,1478
166,192,148,9,6,0,3,--c,---,000,1,1,0,1478,1478
166,192,149,9,6,0,3,--c,---,000,1,1,0,1478,1478
204,191,59,4,6,0,3,c-c,---,000,1,1,0,1478,1478
226,190,5,1,6,0,3,-cc,---,000,1,1,0,1478,1478
166,192,150,9,6,0,3,--c,---,000,1,1,0,1478,1478
156,191,153,10,6,0,4,---c,----,000,1,1,0,1478,1478
180,191,104,7,6,0,3,--c,---,000,1,1,0,1478,1478
180,191,105,7,6,0,3,--c,---,000,1,1,0,1478,1478
180,191,106,7,6,0,3,--c,---,000,1,1,0,1478,1478
180,191,107,7,6,0,3,--c,---,000,1,1,0,1478,1478
180,191,108,7,6,0,3,--c,---,000,1,1,0,1478,1478
148,190,173,11,6,0,4,---c,----,000,1,1,0,1478,1478
218,189,27,2,6,0,3,-cc,---,000,1,1,0,1478,1478
148,190,174,11,6,0,4,---c,----,000,1,1,0,1478,1478
180,191,109,7,6,0,3,--c,---,000,1,1,0,1478,1478
204,192,60,4,6,0,3,--c,---,000,1,1,0,1478,1478
180,191,110,7,6,0,3,--c,---,000,1,1,0,1478,1478
148,190,175,11,6,0,4,---c,----,000,1,1,0,1478,1478
148,190,176,11,6,0,4,---c,----,000,1,1,0,1478,1478
148,190,177,11,6,0,4,---c,----,000,1,1,0,1478,1478
218,189,28,2,6,0,3,-cc,---,000,1,1,0,1478,1478
204,192,61,4,6,0,3,c-c,---,000,1,1,0,1478,1478
148,191,178,11,6,0,4,---c,----,000,1,1,0,1478,1478
148,192,179,11,6,0,4,---c,----,000,1,1,0,1478,1478
148,192,180,11,6,0,4,---c,----,000,1,1,0,1478,1478
148,192,181,11,6,0,4,---c,----,000,1,1,0,1478,1478
156,192,154,10,6,0,4,---c,----,000,1,1,0,1478,1478
148,192,182,11,6,0,4,-c-c,----,000,1,1,0,1478,1478
148,192,183,11,6,0,4,---c,----,000,1,1,0,1478,1478
156,192,155,10,6,0,4,---c,----,000,1,1,0,1478,1478
148,192,184,11,6,0,4,-c-c,----,000,1,1,0,1478,1478
148,192,185,11,6,0,4,-c-c,----,000,1,1,0,1478,1478
175,193,1023,8,6,0,2,-c,--,000,4,4,0,2360,2360
150,195,1023,11,6,0,4,---c,----,000,1,1,0,590,590
227,190,6,1,6,0,3,-cc,---,000,1,1,0,1478,1478
158,193,151,10,6,0,4,---c,----,000,1,1,0,1478,1478
158,193,152,10,6,0,4,---c,----,000,1,1,0,1478,1478
150,193,169,11,6,0,4,---c,----,000,1,1,0,1478,1478
198,193,69,5,6,0,2,-c,--,000,1,1,0,1478,1478
198,193,70,5,6,0,2,-c,--,000,1,1,0,1478,1478
175,193,124,8,6,0,2,-c,--,000,1,1,0,1478,1478
198,193,71,5,6,0,2,-c,--,000,1,1,0,1478,1478
151,195,1023,11,6,0,4,---c,----,000,6,2,4,3540,1180
198,193,72,5,6,0,2,-c,--,000,1,1,0,1478,1478
175,193,125,8,6,0,2,-c,--,000,1,1,0,1478,1478
175,193,126,8,6,0,2,-c,--,000,1,1,0,1478,1478
227,191,7,1,6,0,3,-cc,---,000,1,1,0,1478,1478
176,193,127,8,6,0,2,-c,--,000,1,1,0,1478,1478
184,195,1023,7,6,0,3,--c,---,000,1,1,0,590,590
198,193,73,5,6,0,2,-c,--,000,1,1,0,1478,1478
229,196,1023,1,6,0,3,-cc,---,000,2,1,1,1180,590
198,193,74,5,6,0,2,-c,--,000,1,1,0,1478,1478
198,193,75,5,6,0,2,-c,--,000,1,1,0,1478,1478
206,194,56,4,6,0,3,--c,---,000,1,1,0,1478,1478
198,194,76,5,6,0,2,-c,--,000,1,1,0,1478,1478
208,196,1023,4,6,0,3,--c,---,000,3,2,1,1770,1180
150,193,170,11,6,0,4,---c,----,000,1,1,0,1478,1478
176,193,128,8,6,0,2,-c,--,000,1,1,0,1478,1478
176,193,129,8,6,0,2,-c,--,000,1,1,0,1478,1478
176,194,130,8,6,0,2,-c,--,000,1,1,0,1478,1478
198,194,77,5,6,0,2,-c,--,000,1,1,0,1478,1478
176,194,131,8,6,0,2,-c,--,000,1,1,0,1478,1478
198,194,78,5,6,0,2,-c,--,000,1,1,0,1478,1478
206,194,57,4,6,0,3,--c,---,000,1,1,0,1478,1478
150,193,171,11,6,0,4,---c,----,000,1,1,0,1478,1478
150,194,172,11,6,0,4,---c,----,000,1,1,0,1478,1478
150,194,173,11,6,0,4,---c,----,000,1,1,0,1478,1478
150,195,174,11,6,0,4,---c,----,000,1,1,0,1478,1478
168,193,143,9,6,0,3,--c,---,000,1,1,0,1478,1478
150,195,175,11,6,0,4,---c,----,000,1,1,0,1478,1478
168,194,144,9,6,0,3,--c,---,000,1,1,0,1478,1478
168,194,145,9,6,0,3,--c,---,000,1,1,0,1478,1478
182,194,103,7,6,0,3,--c,---,000,1,1,0,1478,1478
150,195,176,11,6,0,4,---c,----,000,1,1,0,1478,1478
150,195,177,11,6,0,4,---c,----,000,1,1,0,1478,1478
198,194,79,5,6,0,2,-c,--,000,1,1,0,1478,1478
168,194,146,9,6,0,3,--c,---,000,1,1,0,1478,1478
168,194,147,9,6,0,3,--c,---,000,1,1,0,1478,1478
168,194,148,9,6,0,3,--c,---,000,1,1,0,1478,1478
168,194,149,9,6,0,3,--c,---,000,1,1,0,1478,1478
150,195,178,11,6,0,4,---c,----,000,1,1,0,1478,1478
194,187,80,5,6,0,2,--,--,000,1,1,0,1478,1478
229,196,1023,1,6,0,3,-cc,---,000,5,2,3,2950,1180
150,195,179,11,6,0,4,---c,----,000,1,1,0,1478,1478
168,194,150,9,6,0,3,--c,---,000,1,1,0,1478,1478
198,194,81,5,6,0,2,-c,--,000,1,1,0,1478,1478
150,195,180,11,6,0,4,---c,----,000,1,1,0,1478,1478
150,195,181,11,6,0,4,---c,----,000,1,1,0,1478,1478
206,194,58,4,6,0,3,--c,---,000,1,1,0,1478,1478
214,196,1023,3,6,0,2,cc,--,000,2,1,1,1180,590
150,195,182,11,6,0,4,---c,----,000,1,1,0,1478,1478
182,194,104,7,6,0,3,--c,---,000,1,1,0,1478,1478
182,194,105,7,6,0,3,--c,---,000,1,1,0,1478,1478
150,195,183,11,6,0,4,---c,----,000,1,1,0,1478,1478
182,194,106,7,6,0,3,--c,---,000,1,1,0,1478,1478
158,194,153,10,6,0,4,---c,----,000,1,1,0,1478,1478
150,195,184,11,6,0,4,---c,----,000,1,1,0,1478,1478
150,195,185,11,6,0,4,---c,----,000,1,1,0,1478,1478
182,194,107,7,6,0,3,--c,---,000,1,1,0,1478,1478
200,197,1023,5,6,0,2,-c,--,000,1,1,0,590,590
182,194,108,7,6,0,3,--c,---,000,1,1,0,1478,1478
182,195,109,7,6,0,3,--c,---,000,1,1,0,1478,1478
182,195,110,7,6,0,3,--c,---,000,1,1,0,1478,1478
151,195,169,11,6,0,4,---c,----,000,1,1,0,1478,1478
206,194,59,4,6,0,3,--c,---,000,1,1,0,1478,1478
170,197,1023,9,6,0,3,--c,---,000,3,2,1,1770,1180
158,195,154,10,6,0,4,---c,----,000,1,1,0,1478,1478
206,195,60,4,6,0,3,--c,---,000,1,1,0,1478,1478
151,196,170,11,6,0,4,---c,----,000,1,1,0,1478,1478
151,196,171,11,6,0,4,---c,----,000,1,1,0,1478,1478
158,195,155,10,6,0,4,---c,----,000,1,1,0,1478,1478
151,196,172,11,6,0,4,---c,----,000,1,1,0,1478,1478
184,197,1023,7,6,0,3,--c,---,000,4,2,2,2360,1180
206,195,61,4,6,0,3,--c,---,000,1,1,0,1478,1478
152,196,173,11,6,0,4,---c,----,000,1,1,0,1478,1478
152,196,174,11,6,0,4,---c,----,000,1,1,0,1478,1478
171,197,1023,9,6,0,3,--c,---,000,1,1,0,590,590
212,191,39,3,6,0,2,cc,--,000,1,1,0,1478,1478
152,196,175,11,6,0,4,---c,----,000,1,1,0,1478,1478
152,196,176,11,6,0,4,---c,----,000,1,1,0,1478,1478
152,196,177,11,6,0,4,---c,----,000,1,1,0,1478,1478
160,197,1023,10,6,0,4,---c,----,000,7,2,5,4130,1180
222,197,1023,2,6,0,3,-cc,---,000,1,1,0,590,590
177,195,124,8,6,0,2,-c,--,000,1,1,0,1478,1478
159,195,151,10,6,0,4,---c,----,000,1,1,0,1478,1478
212,192,40,3,6,0,2,cc,--,000,1,1,0,1478,1478
159,195,152,10,6,0,4,---c,----,000,1,1,0,1478,1478
200,195,69,5,6,0,2,-c,--,000,1,1,0,1478,1478
200,195,70,5,6,0,2,-c,--,000,1,1,0,1478,1478
200,195,71,5,6,0,2,-c,--,000,1,1,0,1478,1478
200,195,72,5,6,0,2,-c,--,000,1,1,0,1478,1478
200,196,73,5,6,0,2,-c,--,000,1,1,0,1478,1478
200,196,74,5,6,0,2,-c,--,000,1,1,0,1478,1478
177,195,125,8,6,0,2,-c,--,000,1,1,0,1478,1478
152,196,178,11,6,0,4,---c,----,000,1,1,0,1478,1478
177,196,126,8,6,0,2,-c,--,000,1,1,0,1478,1478
200,196,75,5,6,0,2,-c,--,000,1,1,0,1478,1478
220,191,16,2,6,0,3,-cc,---,000,1,1,0,1478,1478
200,196,76,5,6,0,2,-c,--,000,1,1,0,1478,1478
184,196,103,7,6,0,3,--c,---,000,1,1,0,1478,1478
200,196,77,5,6,0,2,-c,--,000,1,1,0,1478,1478
200,196,78,5,6,0,2,-c,--,000,1,1,0,1478,1478
212,192,41,3,6,0,2,cc,--,000,1,1,0,1478,1478
152,196,179,11,6,0,4,---c,----,000,1,1,0,1478,1478
212,192,42,3,6,0,2,cc,--,000,1,1,0,1478,1478
220,192,17,2,6,0,3,-cc,---,000,1,1,0,1478,1478
177,196,127,8,6,0,2,-c,--,000,1,1,0,1478,1478
212,192,43,3,6,0,2,cc,--,000,1,1,0,1478,1478
200,196,79,5,6,0,2,-c,--,000,1,1,0,1478,1478
177,196,128,8,6,0,2,-c,--,000,1,1,0,1478,1478
177,196,129,8,6,0,2,-c,--,000,1,1,0,1478,1478
220,192,18,2,6,0,3,-cc,---,000,1,1,0,1478,1478
210,188,44,3,6,0,2,cc,--,000,1,1,0,1478,1478
184,197,104,7,6,0,3,--c,---,000,1,1,0,1478,1478
177,196,130,8,6,0,2,-c,--,000,1,1,0,1478,1478
184,197,105,7,6,0,3,--c,---,000,1,1,0,1478,1478
184,197,106,7,6,0,3,--c,---,000,1,1,0,1478,1478
220,192,19,2,6,0,3,-cc,---,000,1,1,0,1478,1478
184,197,107,7,6,0,3,--c,---,000,1,1,0,1478,1478
184,197,108,7,6,0,3,--c,---,000,1,1,0,1478,1478
184,197,109,7,6,0,3,--c,---,000,1,1,0,1478,1478
177,196,131,8,6,0,2,-c,--,000,1,1,0,1478,1478
184,197,110,7,6,0,3,--c,---,000,1,1,0,1478,1478
160,197,153,10,6,0,4,---c,----,000,1,1,0,1478,1478
160,197,154,10,6,0,4,---c,----,000,1,1,0,1478,1478
152,197,180,11,6,0,4,---c,----,000,1,1,0,1478,1478
161,197,1023,10,6,0,4,---c,----,000,2,1,1,1180,590
169,196,143,9,6,0,3,--c,---,000,1,1,0,1478,1478
160,197,155,10,6,0,4,c--c,----,000,1,1,0,1478,1478
169,196,144,9,6,0,3,--c,---,000,1,1,0,1478,1478
208,196,56,4,6,0,3,--c,---,000,1,1,0,1478,1478
152,197,181,11,6,0,4,---c,----,000,1,1,0,1478,1478
209,198,1023,4,6,0,3,--c,---,000,1,1,0,590,590
220,193,20,2,6,0,3,-cc,---,000,1,1,0,1478,1478
208,196,57,4,6,0,3,--c,---,000,1,1,0,1478,1478
228,193,1,1,6,0,3,-cc,---,000,1,1,0,1478,1478
186,198,1023,7,6,0,3,--c,---,000,1,1,0,590,590
220,193,21,2,6,0,3,-cc,---,000,1,1,0,1478,1478
228,193,2,1,6,0,3,-cc,---,000,1,1,0,1478,1478
169,196,145,9,6,0,3,--c,---,000,1,1,0,1478,1478
220,193,22,2,6,0,3,-cc,---,000,1,1,0,1478,1478
220,193,23,2,6,0,3,-cc,---,000,1,1,0,1478,1478
169,196,146,9,6,0,3,--c,---,000,1,1,0,1478,1478
169,196,147,9,6,0,3,--c,---,000,1,1,0,1478,1478
169,196,148,9,6,0,3,--c,---,000,1,1,0,1478,1478
169,196,149,9,6,0,3,--c,---,000,1,1,0,1478,1478
208,197,58,4,6,0,3,--c,---,000,1,1,0,1478,1478
152,197,182,11,6,0,4,---c,----,000,1,1,0,1478,1478
201,197,69,5,6,0,2,-c,--,000,1,1,0,1478,1478
170,196,150,9,6,0,3,--c,---,000,1,1,0,1478,1478
201,198,70,5,6,0,2,-c,--,000,1,1,0,1478,1478
201,198,71,5,6,0,2,-c,--,000,1,1,0,1478,1478
