epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
176,161,97,7,9,0,3,---,---,000,1,1,0,1478,1478
176,162,98,7,9,0,3,-c-,---,000,1,1,0,1478,1478
184,162,80,6,9,0,3,-c-,---,000,1,1,0,1478,1478
169,162,1023,8,9,0,2,c-,--,000,10,3,7,5900,1770
144,161,141,11,9,0,2,--,--,000,2,2,0,2956,2956
144,161,142,11,9,0,2,--,--,000,2,2,0,2956,2956
144,161,143,11,9,0,2,--,--,000,2,2,0,2956,2956
168,160,108,8,9,0,2,--,--,000,2,2,0,2956,2956
168,160,109,8,9,0,2,--,--,000,2,2,0,2956,2956
168,160,110,8,9,0,2,--,--,000,2,2,0,2956,2956
144,161,144,11,9,0,2,--,--,000,2,2,0,2956,2956
168,160,111,8,9,0,2,--,--,000,1,1,0,1478,1478
168,161,112,8,9,0,2,--,--,000,2,2,0,2956,2956
168,161,113,8,9,0,2,--,--,000,2,2,0,2956,2956
168,161,114,8,9,0,2,--,--,000,2,2,0,2956,2956
144,161,145,11,9,0,2,--,--,000,2,2,0,2956,2956
168,161,115,8,9,0,2,--,--,000,2,2,0,2956,2956
144,161,146,11,9,0,2,--,--,000,2,2,0,2956,2956
144,161,147,11,9,0,2,--,--,000,2,2,0,2956,2956
192,162,68,5,9,0,4,--c-,----,000,1,1,0,1478,1478
224,163,7,1,9,0,5,---cc,-----,000,1,1,0,1478,1478
224,163,9,1,9,0,5,--ccc,-----,000,1,1,0,1478,1478
224,163,10,1,9,0,5,--ccc,-----,000,1,1,0,1478,1478
144,161,148,11,9,0,2,--,--,000,2,2,0,2956,2956
170,163,1023,8,9,0,2,cc,--,000,4,3,1,2360,1770
178,164,1023,7,9,0,3,-cc,---,000,4,1,3,2360,590
177,162,97,7,9,0,3,-c-,---,000,1,1,0,1478,1478
200,164,59,4,9,0,5,--ccc,-----,000,1,1,0,1478,1478
144,161,149,11,9,0,2,--,--,000,2,2,0,2956,2956
200,164,60,4,9,0,5,--ccc,-----,000,1,1,0,1478,1478
208,160,33,3,9,0,4,----,----,000,1,1,0,1478,1478
144,161,150,11,9,0,2,--,--,000,2,2,0,2956,2956
144,162,151,11,9,0,2,--,--,000,2,2,0,2956,2956
152,162,123,10,9,0,3,---,---,000,2,2,0,2956,2956
152,163,124,10,9,0,3,--c,---,000,2,2,0,2956,2956
144,162,152,11,9,0,2,--,--,000,2,2,0,2956,2956
208,161,34,3,9,0,4,----,----,000,1,1,0,1478,1478
208,161,35,3,9,0,4,----,----,000,1,1,0,1478,1478
208,161,36,3,9,0,4,----,----,000,1,1,0,1478,1478
208,161,37,3,9,0,4,----,----,000,1,1,0,1478,1478
152,163,125,10,9,0,3,--c,---,000,2,2,0,2956,2956
