epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
200,216,1023,4,2,0,2,--,--,000,3,1,2,1770,590
176,217,1023,7,2,0,4,---c,----,000,7,2,5,4130,1180
208,217,1023,3,2,0,2,-c,--,000,3,1,2,1770,590
224,217,14,1,2,0,2,--,--,000,1,1,0,1478,1478
200,217,1023,4,2,0,2,-c,--,000,10,2,8,5900,1180
200,217,53,4,2,0,2,-c,--,000,1,1,0,1478,1478
200,217,54,4,2,0,2,-c,--,000,1,1,0,1478,1478
184,217,84,6,2,0,3,--c,---,000,1,1,0,1478,1478
184,217,85,6,2,0,3,--c,---,000,1,1,0,1478,1478
184,218,86,6,2,0,3,--c,---,000,1,1,0,1478,1478
225,218,1023,1,2,0,2,-c,--,000,7,6,1,4130,3540
168,219,1023,8,2,0,4,---c,----,000,7,1,6,4130,590
201,219,1023,4,2,0,2,-c,--,000,2,1,1,1180,590
202,219,1023,4,2,0,2,-c,--,000,1,1,0,590,590
176,218,103,7,2,0,4,---c,----,000,1,1,0,1478,1478
193,219,1023,5,2,0,3,--c,---,000,8,1,7,4720,590
176,219,104,7,2,0,4,---c,----,000,1,1,0,1478,1478
208,216,30,3,2,0,2,--,--,000,1,1,0,1478,1478
224,217,1,1,2,0,2,-c,--,000,2,2,0,2956,2956
224,217,2,1,2,0,2,-c,--,000,2,2,0,2956,2956
224,217,3,1,2,0,2,-c,--,000,2,2,0,2956,2956
208,217,31,3,2,0,2,-c,--,000,1,1,0,1478,1478
208,217,32,3,2,0,2,-c,--,000,1,1,0,1478,1478
224,217,4,1,2,0,2,-c,--,000,2,2,0,2956,2956
224,217,5,1,2,0,2,-c,--,000,2,2,0,2956,2956
208,217,33,3,2,0,2,-c,--,000,1,1,0,1478,1478
224,217,6,1,2,0,2,-c,--,000,2,2,0,2956,2956
176,219,107,7,2,0,4,---c,----,000,1,1,0,1478,1478
152,219,1023,10,2,0,5,----c,-----,000,7,1,6,4130,590
224,217,7,1,2,0,2,-c,--,000,2,2,0,2956,2956
194,219,1023,5,2,0,3,--c,---,000,5,1,4,2950,590
200,218,46,4,2,0,2,-c,--,000,2,2,0,2956,2956
200,218,47,4,2,0,2,-c,--,000,2,2,0,2956,2956
200,218,48,4,2,0,2,-c,--,000,2,2,0,2956,2956
224,217,8,1,2,0,2,-c,--,000,2,2,0,2956,2956
224,217,9,1,2,0,2,-c,--,000,2,2,0,2956,2956
200,218,49,4,2,0,2,-c,--,000,2,2,0,2956,2956
208,217,34,3,2,0,2,--,--,000,1,1,0,1478,1478
224,217,10,1,2,0,2,-c,--,000,2,2,0,2956,2956
224,217,11,1,2,0,2,-c,--,000,1,1,0,1478,1478
224,217,12,1,2,0,2,-c,--,000,2,2,0,2956,2956
200,218,50,4,2,0,2,-c,--,000,2,2,0,2956,2956
200,218,51,4,2,0,2,-c,--,000,2,2,0,2956,2956
200,218,52,4,2,0,2,-c,--,000,1,1,0,1478,1478
201,218,53,4,2,0,2,-c,--,000,1,1,0,1478,1478
201,218,54,4,2,0,2,-c,--,000,1,1,0,1478,1478
177,219,1023,7,2,0,4,---c,----,000,5,1,4,2950,590
192,218,64,5,2,0,3,--c,---,000,1,1,0,1478,1478
192,218,65,5,2,0,3,--c,---,000,1,1,0,1478,1478
193,218,66,5,2,0,3,--c,---,000,1,1,0,1478,1478
193,218,67,5,2,0,3,--c,---,000,1,1,0,1478,1478
208,217,35,3,2,0,2,--,--,000,1,1,0,1478,1478
224,218,13,1,2,0,2,-c,--,000,2,2,0,2956,2956
193,219,69,5,2,0,3,--c,---,000,1,1,0,1478,1478
169,220,1023,8,2,0,4,---c,----,000,1,1,0,590,590
225,218,14,1,2,0,2,-c,--,000,1,1,0,1478,1478
152,219,142,10,2,0,5,----c,-----,000,2,2,0,2956,2956
152,219,143,10,2,0,5,----c,-----,000,2,2,0,2956,2956
168,218,116,8,2,0,4,---c,----,000,2,2,0,2956,2956
168,218,117,8,2,0,4,---c,----,000,2,2,0,2956,2956
194,220,1023,5,2,0,3,--c,---,000,6,1,5,3540,590
168,218,118,8,2,0,4,---c,----,000,2,2,0,2956,2956
152,219,144,10,2,0,5,-----,-----,000,2,2,0,2956,2956
168,217,119,8,2,0,4,---c,----,000,1,1,0,1478,1478
168,218,120,8,2,0,4,---c,----,000,2,2,0,2956,2956
168,217,121,8,2,0,4,---c,----,000,1,1,0,1478,1478
168,217,122,8,2,0,4,----,----,000,1,1,0,1478,1478
186,221,1023,6,2,0,3,--c,---,000,2,1,1,1180,590
152,218,145,10,2,0,5,----c,-----,000,1,1,0,1478,1478
185,218,84,6,2,0,3,--c,---,000,1,1,0,1478,1478
168,218,123,8,2,0,4,---c,----,000,2,2,0,2956,2956
204,221,1023,4,2,0,2,-c,--,000,1,1,0,590,590
185,218,85,6,2,0,3,--c,---,000,1,1,0,1478,1478
152,219,146,10,2,0,5,----c,-----,000,2,2,0,2956,2956
152,218,147,10,2,0,5,----c,-----,000,1,1,0,1478,1478
211,222,1023,3,2,0,2,-c,--,000,1,1,0,590,590
152,219,148,10,2,0,5,----c,-----,000,2,2,0,2956,2956
185,218,86,6,2,0,3,--c,---,000,1,1,0,1478,1478
177,219,103,7,2,0,4,---c,----,000,1,1,0,1478,1478
168,218,124,8,2,0,4,---c,----,000,2,2,0,2956,2956
184,218,87,6,2,0,3,--c,---,000,1,1,0,1478,1478
152,219,149,10,2,0,5,----c,-----,000,2,2,0,2956,2956
152,218,150,10,2,0,5,----c,-----,000,1,1,0,1478,1478
152,218,151,10,2,0,5,----c,-----,000,1,1,0,1478,1478
152,219,152,10,2,0,5,----c,-----,000,1,1,0,1478,1478
168,218,125,8,2,0,4,---c,----,000,2,2,0,2956,2956
160,218,134,9,2,0,5,----c,-----,000,2,2,0,2956,2956
210,219,30,3,2,0,2,-c,--,000,1,1,0,1478,1478
152,219,153,10,2,0,5,----c,-----,000,2,2,0,2956,2956
226,218,1,1,2,0,2,--,--,000,1,1,0,1478,1478
226,218,2,1,2,0,2,--,--,000,1,1,0,1478,1478
226,218,3,1,2,0,2,--,--,000,1,1,0,1478,1478
210,218,31,3,2,0,2,--,--,000,1,1,0,1478,1478
210,219,32,3,2,0,2,--,--,000,1,1,0,1478,1478
226,219,4,1,2,0,2,--,--,000,1,1,0,1478,1478
226,219,5,1,2,0,2,--,--,000,1,1,0,1478,1478
226,219,6,1,2,0,2,--,--,000,1,1,0,1478,1478
226,219,7,1,2,0,2,-c,--,000,1,1,0,1478,1478
202,219,46,4,2,0,2,-c,--,000,1,1,0,1478,1478
177,219,104,7,2,0,4,---c,----,000,1,1,0,1478,1478
202,219,47,4,2,0,2,-c,--,000,1,1,0,1478,1478
202,219,48,4,2,0,2,-c,--,000,1,1,0,1478,1478
210,219,33,3,2,0,2,--,--,000,1,1,0,1478,1478
160,218,135,9,2,0,5,----c,-----,000,2,2,0,2956,2956
226,219,8,1,2,0,2,-c,--,000,1,1,0,1478,1478
202,219,49,4,2,0,2,-c,--,000,1,1,0,1478,1478
202,219,50,4,2,0,2,-c,--,000,1,1,0,1478,1478
