epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
224,201,8,1,4,0,3,--c,---,000,1,1,0,1478,1478
224,201,9,1,4,0,3,-cc,---,000,1,1,0,1478,1478
217,203,1023,2,4,0,2,cc,--,000,6,2,4,3540,1180
210,203,1023,3,4,0,3,-cc,---,000,1,1,0,590,590
184,203,75,6,4,0,3,--c,---,000,1,1,0,1478,1478
193,203,1023,5,4,0,2,-c,--,000,10,1,9,5900,590
210,203,1023,3,4,0,3,-cc,---,000,2,1,1,1180,590
176,202,99,7,4,0,3,--c,---,000,1,1,0,1478,1478
226,203,1023,1,4,0,3,-cc,---,000,2,1,1,1180,590
194,203,1023,5,4,0,2,-c,--,000,3,1,2,1770,590
192,201,61,5,4,0,2,--,--,000,1,1,0,1478,1478
192,201,62,5,4,0,2,--,--,000,1,1,0,1478,1478
216,201,16,2,4,0,2,c-,--,000,2,2,0,2956,2956
216,200,17,2,4,0,2,--,--,000,1,1,0,1478,1478
216,201,18,2,4,0,2,c-,--,000,2,2,0,2956,2956
216,201,19,2,4,0,2,c-,--,000,2,2,0,2956,2956
216,200,20,2,4,0,2,--,--,000,1,1,0,1478,1478
216,200,21,2,4,0,2,--,--,000,1,1,0,1478,1478
216,200,22,2,4,0,2,--,--,000,1,1,0,1478,1478
216,201,23,2,4,0,2,c-,--,000,2,2,0,2956,2956
193,202,63,5,4,0,2,-c,--,000,1,1,0,1478,1478
208,200,35,3,4,0,3,---,---,000,1,1,0,1478,1478
216,201,24,2,4,0,2,c-,--,000,2,2,0,2956,2956
216,201,25,2,4,0,2,cc,--,000,2,2,0,2956,2956
193,202,65,5,4,0,2,-c,--,000,1,1,0,1478,1478
208,200,36,3,4,0,3,---,---,000,1,1,0,1478,1478
208,201,37,3,4,0,3,-cc,---,000,2,2,0,2956,2956
224,202,1,1,4,0,3,-cc,---,000,2,2,0,2956,2956
208,201,38,3,4,0,3,-c-,---,000,1,1,0,1478,1478
208,201,39,3,4,0,3,-c-,---,000,1,1,0,1478,1478
224,202,2,1,4,0,3,-cc,---,000,2,2,0,2956,2956
168,202,117,8,4,0,4,---c,----,000,2,2,0,2956,2956
168,203,118,8,4,0,4,---c,----,000,2,2,0,2956,2956
168,200,119,8,4,0,4,----,----,000,1,1,0,1478,1478
168,200,120,8,4,0,4,----,----,000,1,1,0,1478,1478
152,203,148,10,4,0,4,---c,----,000,2,2,0,2956,2956
208,201,40,3,4,0,3,-c-,---,000,1,1,0,1478,1478
