epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
176,208,1023,7,3,0,4,----,----,000,5,1,4,2950,590
200,208,1023,4,3,0,3,---,---,000,8,1,7,4720,590
224,208,9,1,3,0,2,--,--,000,1,1,0,1478,1478
224,208,11,1,3,0,2,--,--,000,1,1,0,1478,1478
224,209,13,1,3,0,2,--,--,000,1,1,0,1478,1478
224,209,14,1,3,0,2,--,--,000,1,1,0,1478,1478
224,209,1023,1,3,0,2,-c,--,000,6,2,4,3540,1180
200,209,41,4,3,0,3,--c,---,000,1,1,0,1478,1478
200,209,42,4,3,0,3,--c,---,000,1,1,0,1478,1478
200,209,43,4,3,0,3,--c,---,000,1,1,0,1478,1478
184,208,64,6,3,0,2,--,--,000,1,1,0,1478,1478
184,209,66,6,3,0,2,--,--,000,1,1,0,1478,1478
225,210,1023,1,3,0,2,-c,--,000,2,1,1,1180,590
202,210,1023,4,3,0,3,---,---,000,3,1,2,1770,590
216,208,20,2,3,0,2,--,--,000,1,1,0,1478,1478
216,209,21,2,3,0,2,--,--,000,2,2,0,2956,2956
224,209,1,1,3,0,2,--,--,000,2,2,0,2956,2956
224,209,2,1,3,0,2,--,--,000,2,2,0,2956,2956
216,208,22,2,3,0,2,--,--,000,1,1,0,1478,1478
185,210,1023,6,3,0,2,--,--,000,6,2,4,3540,1180
193,211,1023,5,3,0,3,--c,---,000,1,1,0,590,590
169,211,1023,8,3,0,3,--c,---,000,3,1,2,1770,590
193,211,1023,5,3,0,3,--c,---,000,6,1,5,3540,590
224,209,3,1,3,0,2,--,--,000,2,2,0,2956,2956
216,208,23,2,3,0,2,--,--,000,1,1,0,1478,1478
224,209,4,1,3,0,2,--,--,000,2,2,0,2956,2956
161,211,1023,9,3,0,4,---c,----,000,2,2,0,1180,1180
176,210,81,7,3,0,4,----,----,000,1,1,0,1478,1478
176,211,82,7,3,0,4,----,----,000,1,1,0,1478,1478
168,210,95,8,3,0,3,--c,---,000,2,2,0,2956,2956
176,211,85,7,3,0,4,---c,----,000,1,1,0,1478,1478
168,210,96,8,3,0,3,--c,---,000,2,2,0,2956,2956
162,212,1023,9,3,0,4,---c,----,000,1,1,0,590,590
168,210,97,8,3,0,3,--c,---,000,2,2,0,2956,2956
224,209,5,1,3,0,2,-c,--,000,2,2,0,2956,2956
168,210,98,8,3,0,3,--c,---,000,2,2,0,2956,2956
168,208,99,8,3,0,3,---,---,000,1,1,0,1478,1478
185,210,64,6,3,0,2,-c,--,000,1,1,0,1478,1478
184,209,65,6,3,0,2,--,--,000,1,1,0,1478,1478
224,208,6,1,3,0,2,--,--,000,1,1,0,1478,1478
185,210,66,6,3,0,2,-c,--,000,1,1,0,1478,1478
184,209,67,6,3,0,2,--,--,000,1,1,0,1478,1478
168,210,100,8,3,0,3,--c,---,000,2,2,0,2956,2956
184,209,68,6,3,0,2,--,--,000,1,1,0,1478,1478
184,209,69,6,3,0,2,--,--,000,1,1,0,1478,1478
184,209,70,6,3,0,2,--,--,000,1,1,0,1478,1478
224,208,7,1,3,0,2,--,--,000,1,1,0,1478,1478
224,208,8,1,3,0,2,--,--,000,1,1,0,1478,1478
200,210,38,4,3,0,3,--c,---,000,2,2,0,2956,2956
200,210,39,4,3,0,3,--c,---,000,2,2,0,2956,2956
225,209,9,1,3,0,2,-c,--,000,1,1,0,1478,1478
200,210,40,4,3,0,3,--c,---,000,2,2,0,2956,2956
184,209,71,6,3,0,2,-c,--,000,1,1,0,1478,1478
224,208,10,1,3,0,2,--,--,000,1,1,0,1478,1478
225,209,11,1,3,0,2,-c,--,000,1,1,0,1478,1478
168,209,101,8,3,0,3,---,---,000,1,1,0,1478,1478
224,209,12,1,3,0,2,--,--,000,1,1,0,1478,1478
201,210,41,4,3,0,3,--c,---,000,1,1,0,1478,1478
225,209,13,1,3,0,2,-c,--,000,1,1,0,1478,1478
201,210,42,4,3,0,3,--c,---,000,1,1,0,1478,1478
201,210,43,4,3,0,3,--c,---,000,1,1,0,1478,1478
225,209,14,1,3,0,2,-c,--,000,1,1,0,1478,1478
177,212,1023,7,3,0,4,---c,----,000,4,1,3,2360,590
227,213,1023,1,3,0,2,-c,--,000,3,1,2,1770,590
160,210,114,9,3,0,4,---c,----,000,2,2,0,2956,2956
192,210,49,5,3,0,3,--c,---,000,1,1,0,1478,1478
228,214,1023,1,3,0,2,-c,--,000,3,2,1,1770,1180
192,210,50,5,3,0,3,--c,---,000,1,1,0,1478,1478
