epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
216,209,33,2,3,0,2,-c,--,000,1,1,0,1478,1478
216,209,34,2,3,0,2,-c,--,000,1,1,0,1478,1478
185,210,1023,6,3,0,2,-c,--,000,1,1,0,590,590
201,210,1023,4,3,0,3,--c,---,000,3,3,0,1770,1770
225,210,1023,1,3,0,2,-c,--,000,4,1,3,2360,590
160,210,137,9,3,0,4,---c,----,000,1,1,0,1478,1478
160,210,138,9,3,0,4,---c,----,000,1,1,0,1478,1478
160,210,140,9,3,0,4,---c,----,000,1,1,0,1478,1478
160,210,142,9,3,0,4,---c,----,000,1,1,0,1478,1478
224,208,1,1,3,0,2,--,--,000,1,1,0,1478,1478
224,209,2,1,3,0,2,-c,--,000,2,2,0,2956,2956
184,208,82,6,3,0,2,--,--,000,1,1,0,1478,1478
185,210,1023,6,3,0,2,-c,--,000,2,1,1,1180,590
170,210,1023,8,3,0,3,---,---,000,2,1,1,1180,590
224,208,3,1,3,0,2,--,--,000,1,1,0,1478,1478
224,209,4,1,3,0,2,-c,--,000,2,2,0,2956,2956
168,209,117,8,3,0,3,--c,---,000,2,2,0,2956,2956
216,208,27,2,3,0,2,--,--,000,1,1,0,1478,1478
216,208,28,2,3,0,2,--,--,000,1,1,0,1478,1478
224,209,5,1,3,0,2,-c,--,000,2,2,0,2956,2956
216,208,29,2,3,0,2,--,--,000,1,1,0,1478,1478
216,208,30,2,3,0,2,--,--,000,1,1,0,1478,1478
216,209,31,2,3,0,2,-c,--,000,2,2,0,2956,2956
224,208,6,1,3,0,2,--,--,000,1,1,0,1478,1478
224,208,7,1,3,0,2,--,--,000,1,1,0,1478,1478
168,208,118,8,3,0,3,---,---,000,1,1,0,1478,1478
224,208,8,1,3,0,2,--,--,000,1,1,0,1478,1478
184,208,83,6,3,0,2,--,--,000,1,1,0,1478,1478
216,209,32,2,3,0,2,-c,--,000,2,2,0,2956,2956
168,209,119,8,3,0,3,--c,---,000,2,2,0,2956,2956
184,208,84,6,3,0,2,--,--,000,1,1,0,1478,1478
224,209,9,1,3,0,2,-c,--,000,2,2,0,2956,2956
217,209,33,2,3,0,2,-c,--,000,1,1,0,1478,1478
217,209,34,2,3,0,2,-c,--,000,1,1,0,1478,1478
224,210,10,1,3,0,2,-c,--,000,2,2,0,2956,2956
200,208,47,4,3,0,3,---,---,000,1,1,0,1478,1478
184,208,85,6,3,0,2,--,--,000,1,1,0,1478,1478
200,210,48,4,3,0,3,--c,---,000,2,2,0,2956,2956
162,210,1023,9,3,0,4,---c,----,000,6,1,5,3540,590
168,210,120,8,3,0,3,--c,---,000,2,2,0,2956,2956
224,209,11,1,3,0,2,-c,--,000,1,1,0,1478,1478
200,210,49,4,3,0,3,--c,---,000,2,2,0,2956,2956
168,210,121,8,3,0,3,--c,---,000,2,2,0,2956,2956
224,209,12,1,3,0,2,-c,--,000,1,1,0,1478,1478
224,210,13,1,3,0,2,-c,--,000,2,2,0,2956,2956
168,209,122,8,3,0,3,--c,---,000,1,1,0,1478,1478
168,210,123,8,3,0,3,--c,---,000,1,1,0,1478,1478
224,210,14,1,3,0,2,-c,--,000,2,2,0,2956,2956
144,210,161,11,3,0,5,----c,-----,000,2,2,0,2956,2956
218,211,1023,2,3,0,2,-c,--,000,9,2,7,5310,1180
144,210,162,11,3,0,5,----c,-----,000,2,2,0,2956,2956
224,209,15,1,3,0,2,-c,--,000,1,1,0,1478,1478
200,210,50,4,3,0,3,--c,---,000,1,1,0,1478,1478
224,209,16,1,3,0,2,-c,--,000,1,1,0,1478,1478
224,209,17,1,3,0,2,-c,--,000,1,1,0,1478,1478
160,210,136,9,3,0,4,---c,----,000,1,1,0,1478,1478
200,210,51,4,3,0,3,--c,---,000,1,1,0,1478,1478
200,210,52,4,3,0,3,--c,---,000,1,1,0,1478,1478
161,210,137,9,3,0,4,---c,----,000,1,1,0,1478,1478
152,211,147,10,3,0,5,-c--c,-----,000,1,1,0,1478,1478
152,212,152,10,3,0,5,-c--c,-----,000,1,1,0,1478,1478
152,212,153,10,3,0,5,-c--c,-----,000,1,1,0,1478,1478
161,210,138,9,3,0,4,---c,----,000,1,1,0,1478,1478
152,212,154,10,3,0,5,-c--c,-----,000,1,1,0,1478,1478
160,210,139,9,3,0,4,---c,----,000,1,1,0,1478,1478
161,210,140,9,3,0,4,---c,----,000,1,1,0,1478,1478
160,210,141,9,3,0,4,---c,----,000,1,1,0,1478,1478
161,210,142,9,3,0,4,---c,----,000,1,1,0,1478,1478
161,210,143,9,3,0,4,---c,----,000,1,1,0,1478,1478
192,210,65,5,3,0,3,--c,---,000,2,2,0,2956,2956
192,210,66,5,3,0,3,--c,---,000,2,2,0,2956,2956
192,209,67,5,3,0,3,--c,---,000,1,1,0,1478,1478
170,211,1023,8,3,0,3,--c,---,000,5,1,4,2950,590
162,212,1023,9,3,0,4,---c,----,000,9,1,8,5310,590
192,210,68,5,3,0,3,--c,---,000,2,2,0,2956,2956
144,210,163,11,3,0,5,----c,-----,000,2,2,0,2956,2956
144,209,164,11,3,0,5,----c,-----,000,1,1,0,1478,1478
187,212,1023,6,3,0,2,-c,--,000,6,1,5,3540,590
192,209,69,5,3,0,3,--c,---,000,1,1,0,1478,1478
192,210,70,5,3,0,3,--c,---,000,1,1,0,1478,1478
192,210,71,5,3,0,3,--c,---,000,1,1,0,1478,1478
203,213,1023,4,3,0,3,--c,---,000,1,1,0,590,590
163,213,1023,9,3,0,4,---c,----,000,1,1,0,590,590
186,210,82,6,3,0,2,--,--,000,1,1,0,1478,1478
176,211,93,7,3,0,4,---c,----,000,2,2,0,2956,2956
226,210,1,1,3,0,2,--,--,000,1,1,0,1478,1478
176,209,94,7,3,0,4,---c,----,000,1,1,0,1478,1478
226,210,2,1,3,0,2,--,--,000,1,1,0,1478,1478
170,210,117,8,3,0,3,---,---,000,1,1,0,1478,1478
226,210,3,1,3,0,2,-c,--,000,1,1,0,1478,1478
226,210,4,1,3,0,2,-c,--,000,1,1,0,1478,1478
226,210,5,1,3,0,2,-c,--,000,1,1,0,1478,1478
186,211,83,6,3,0,2,-c,--,000,1,1,0,1478,1478
