epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
176,184,1023,7,6,0,3,---,---,000,2,1,1,1180,590
192,184,1023,5,6,0,2,--,--,000,1,1,0,590,590
208,184,1023,3,6,0,2,--,--,000,2,1,1,1180,590
216,184,1023,2,6,0,3,---,---,000,1,1,0,590,590
176,184,1023,7,6,0,3,---,---,000,5,1,4,2950,590
192,184,1023,5,6,0,2,--,--,000,5,2,3,2950,1180
160,184,1023,9,6,0,3,---,---,000,2,1,1,1180,590
192,184,1023,5,6,0,2,--,--,000,7,1,6,4130,590
160,184,1023,9,6,0,3,---,---,000,4,1,3,2360,590
168,185,1023,8,6,0,2,-c,--,000,1,1,0,590,590
160,185,1023,9,6,0,3,--c,---,000,11,1,10,6490,590
168,185,1023,8,6,0,2,-c,--,000,10,3,7,5900,1770
216,185,26,2,6,0,3,-cc,---,000,1,1,0,1478,1478
169,186,1023,8,6,0,2,-c,--,000,5,2,3,2950,1180
144,186,1023,11,6,0,4,---c,----,000,7,3,4,4130,1770
225,186,1023,1,6,0,3,-cc,---,000,3,3,0,1770,1770
168,185,118,8,6,0,2,-c,--,000,2,2,0,2956,2956
168,184,119,8,6,0,2,--,--,000,1,1,0,1478,1478
168,184,120,8,6,0,2,--,--,000,1,1,0,1478,1478
168,184,121,8,6,0,2,--,--,000,1,1,0,1478,1478
168,185,122,8,6,0,2,-c,--,000,2,2,0,2956,2956
168,185,123,8,6,0,2,-c,--,000,2,2,0,2956,2956
224,186,1,1,6,0,3,-cc,---,000,2,2,0,2956,2956
208,184,36,3,6,0,2,--,--,000,1,1,0,1478,1478
160,185,137,9,6,0,3,---,---,000,1,1,0,1478,1478
208,184,37,3,6,0,2,--,--,000,1,1,0,1478,1478
208,184,38,3,6,0,2,--,--,000,1,1,0,1478,1478
208,185,39,3,6,0,2,-c,--,000,2,2,0,2956,2956
160,186,138,9,6,0,3,--c,---,000,1,1,0,1478,1478
162,186,1023,9,6,0,3,--c,---,000,5,2,3,2950,1180
160,186,139,9,6,0,3,--c,---,000,1,1,0,1478,1478
160,186,140,9,6,0,3,--c,---,000,1,1,0,1478,1478
216,185,17,2,6,0,3,-cc,---,000,2,2,0,2956,2956
224,186,2,1,6,0,3,-cc,---,000,2,2,0,2956,2956
152,187,148,10,6,0,4,-c-c,----,000,1,1,0,1478,1478
208,185,40,3,6,0,2,-c,--,000,2,2,0,2956,2956
152,187,149,10,6,0,4,-c-c,----,000,1,1,0,1478,1478
160,186,141,9,6,0,3,--c,---,000,1,1,0,1478,1478
208,185,41,3,6,0,2,-c,--,000,1,1,0,1478,1478
216,185,18,2,6,0,3,-cc,---,000,2,2,0,2956,2956
208,185,42,3,6,0,2,-c,--,000,1,1,0,1478,1478
216,186,19,2,6,0,3,-cc,---,000,2,2,0,2956,2956
216,185,20,2,6,0,3,--c,---,000,1,1,0,1478,1478
208,185,43,3,6,0,2,c-,--,000,1,1,0,1478,1478
208,185,44,3,6,0,2,cc,--,000,2,2,0,2956,2956
216,186,21,2,6,0,3,-cc,---,000,2,2,0,2956,2956
192,186,72,5,6,0,2,-c,--,000,2,2,0,2956,2956
216,186,22,2,6,0,3,-cc,---,000,2,2,0,2956,2956
192,184,73,5,6,0,2,--,--,000,1,1,0,1478,1478
216,186,23,2,6,0,3,-cc,---,000,2,2,0,2956,2956
192,184,74,5,6,0,2,--,--,000,1,1,0,1478,1478
192,184,75,5,6,0,2,--,--,000,1,1,0,1478,1478
216,186,24,2,6,0,3,-cc,---,000,1,1,0,1478,1478
192,185,76,5,6,0,2,-c,--,000,1,1,0,1478,1478
224,186,3,1,6,0,3,-cc,---,000,2,2,0,2956,2956
217,186,26,2,6,0,3,-cc,---,000,1,1,0,1478,1478
192,185,77,5,6,0,2,-c,--,000,1,1,0,1478,1478
217,186,27,2,6,0,3,-cc,---,000,1,1,0,1478,1478
192,185,78,5,6,0,2,-c,--,000,1,1,0,1478,1478
144,186,154,11,6,0,4,---c,----,000,2,2,0,2956,2956
144,186,155,11,6,0,4,---c,----,000,2,2,0,2956,2956
144,186,156,11,6,0,4,---c,----,000,1,1,0,1478,1478
224,185,4,1,6,0,3,-c-,---,000,1,1,0,1478,1478
176,185,94,7,6,0,3,--c,---,000,1,1,0,1478,1478
144,186,157,11,6,0,4,---c,----,000,1,1,0,1478,1478
224,186,5,1,6,0,3,-cc,---,000,2,2,0,2956,2956
200,186,50,4,6,0,3,--c,---,000,2,2,0,2956,2956
200,186,51,4,6,0,3,--c,---,000,2,2,0,2956,2956
170,186,118,8,6,0,2,-c,--,000,1,1,0,1478,1478
224,185,6,1,6,0,3,-cc,---,000,1,1,0,1478,1478
170,186,119,8,6,0,2,-c,--,000,1,1,0,1478,1478
144,186,158,11,6,0,4,---c,----,000,1,1,0,1478,1478
170,186,120,8,6,0,2,-c,--,000,1,1,0,1478,1478
200,186,52,4,6,0,3,--c,---,000,2,2,0,2956,2956
224,185,7,1,6,0,3,-cc,---,000,1,1,0,1478,1478
224,186,8,1,6,0,3,-cc,---,000,2,2,0,2956,2956
200,186,53,4,6,0,3,--c,---,000,2,2,0,2956,2956
176,186,95,7,6,0,3,--c,---,000,2,2,0,2956,2956
170,186,121,8,6,0,2,-c,--,000,1,1,0,1478,1478
224,185,9,1,6,0,3,-cc,---,000,1,1,0,1478,1478
170,187,122,8,6,0,2,-c,--,000,1,1,0,1478,1478
176,186,96,7,6,0,3,--c,---,000,1,1,0,1478,1478
170,187,123,8,6,0,2,-c,--,000,1,1,0,1478,1478
200,186,54,4,6,0,3,--c,---,000,2,2,0,2956,2956
200,186,55,4,6,0,3,--c,---,000,1,1,0,1478,1478
176,186,98,7,6,0,3,--c,---,000,1,1,0,1478,1478
176,187,99,7,6,0,3,--c,---,000,2,2,0,2956,2956
176,187,100,7,6,0,3,--c,---,000,1,1,0,1478,1478
218,187,1023,2,6,0,3,--c,---,000,7,1,6,4130,590
176,187,102,7,6,0,3,--c,---,000,2,2,0,2956,2956
152,186,144,10,6,0,4,---c,----,000,1,1,0,1478,1478
152,187,145,10,6,0,4,-c-c,----,000,1,1,0,1478,1478
227,189,1023,1,6,0,3,-cc,---,000,4,1,3,2360,590
200,187,57,4,6,0,3,--c,---,000,1,1,0,1478,1478
211,190,1023,3,6,0,2,cc,--,000,2,1,1,1180,590
200,187,58,4,6,0,3,--c,---,000,1,1,0,1478,1478
152,187,146,10,6,0,4,-c-c,----,000,1,1,0,1478,1478
152,187,147,10,6,0,4,-c-c,----,000,1,1,0,1478,1478
219,190,1023,2,6,0,3,-cc,---,000,4,1,3,2360,590
153,187,148,10,6,0,4,-c-c,----,000,1,1,0,1478,1478
153,187,149,10,6,0,4,-c-c,----,000,1,1,0,1478,1478
146,190,1023,11,6,0,4,---c,----,000,4,1,3,2360,590
162,187,137,9,6,0,3,--c,---,000,1,1,0,1478,1478
226,187,1,1,6,0,3,--c,---,000,1,1,0,1478,1478
162,187,138,9,6,0,3,--c,---,000,1,1,0,1478,1478
194,188,72,5,6,0,2,-c,--,000,1,1,0,1478,1478
226,187,2,1,6,0,3,-cc,---,000,1,1,0,1478,1478
202,190,1023,4,6,0,3,--c,---,000,2,1,1,1180,590
194,188,73,5,6,0,2,-c,--,000,1,1,0,1478,1478
194,188,74,5,6,0,2,-c,--,000,1,1,0,1478,1478
210,187,36,3,6,0,2,cc,--,000,1,1,0,1478,1478
162,187,139,9,6,0,3,--c,---,000,1,1,0,1478,1478
210,187,37,3,6,0,2,-c,--,000,1,1,0,1478,1478
210,187,38,3,6,0,2,-c,--,000,1,1,0,1478,1478
210,187,39,3,6,0,2,-c,--,000,1,1,0,1478,1478
218,187,17,2,6,0,3,-cc,---,000,1,1,0,1478,1478
194,188,75,5,6,0,2,-c,--,000,1,1,0,1478,1478
162,187,140,9,6,0,3,--c,---,000,1,1,0,1478,1478
210,187,40,3,6,0,2,cc,--,000,1,1,0,1478,1478
194,188,76,5,6,0,2,-c,--,000,1,1,0,1478,1478
