epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
217,201,1023,2,4,0,2,--,--,000,2,1,1,1180,590
208,202,1023,3,4,0,3,-cc,---,000,6,1,5,3540,590
209,202,1023,3,4,0,3,-cc,---,000,1,1,0,590,590
224,201,10,1,4,0,3,---,---,000,1,1,0,1478,1478
224,201,11,1,4,0,3,---,---,000,1,1,0,1478,1478
217,202,1023,2,4,0,2,cc,--,000,5,2,3,2950,1180
192,202,1023,5,4,0,2,-c,--,000,8,1,7,4720,590
218,202,1023,2,4,0,2,cc,--,000,1,1,0,590,590
225,202,1023,1,4,0,3,-cc,---,000,5,1,4,2950,590
192,202,1023,5,4,0,2,-c,--,000,9,1,8,5310,590
224,201,1,1,4,0,3,-cc,---,000,2,2,0,2956,2956
224,202,2,1,4,0,3,-cc,---,000,2,2,0,2956,2956
208,200,44,3,4,0,3,---,---,000,1,1,0,1478,1478
208,200,45,3,4,0,3,---,---,000,1,1,0,1478,1478
216,200,21,2,4,0,2,--,--,000,1,1,0,1478,1478
216,200,22,2,4,0,2,c-,--,000,1,1,0,1478,1478
208,200,46,3,4,0,3,---,---,000,1,1,0,1478,1478
208,201,47,3,4,0,3,-c-,---,000,1,1,0,1478,1478
208,201,48,3,4,0,3,-c-,---,000,1,1,0,1478,1478
216,201,25,2,4,0,2,--,--,000,1,1,0,1478,1478
226,202,1023,1,4,0,3,--c,---,000,6,2,4,3540,1180
152,203,145,10,4,0,4,-c--,----,000,1,1,0,1478,1478
152,203,146,10,4,0,4,-c--,----,000,1,1,0,1478,1478
208,201,49,3,4,0,3,---,---,000,1,1,0,1478,1478
224,202,3,1,4,0,3,-c-,---,000,2,2,0,2956,2956
152,203,147,10,4,0,4,-c--,----,000,1,1,0,1478,1478
208,201,50,3,4,0,3,---,---,000,1,1,0,1478,1478
224,202,4,1,4,0,3,-cc,---,000,2,2,0,2956,2956
193,203,1023,5,4,0,2,--,--,000,4,1,3,2360,590
153,203,1023,10,4,0,4,----,----,000,4,1,3,2360,590
224,202,5,1,4,0,3,-cc,---,000,2,2,0,2956,2956
154,203,1023,10,4,0,4,----,----,000,1,1,0,590,590
160,203,132,9,4,0,5,-----,-----,000,1,1,0,1478,1478
219,203,1023,2,4,0,2,cc,--,000,1,1,0,590,590
178,203,1023,7,4,0,3,--c,---,000,1,1,0,590,590
224,202,6,1,4,0,3,-cc,---,000,2,2,0,2956,2956
144,203,162,11,4,0,5,--c--,-----,000,2,2,0,2956,2956
144,203,163,11,4,0,5,--c--,-----,000,2,2,0,2956,2956
146,203,1023,11,4,0,5,----c,-----,000,2,1,1,1180,590
224,202,7,1,4,0,3,-cc,---,000,2,2,0,2956,2956
144,203,164,11,4,0,5,c-c--,-----,000,2,2,0,2956,2956
224,201,8,1,4,0,3,---,---,000,1,1,0,1478,1478
184,200,81,6,4,0,3,---,---,000,1,1,0,1478,1478
184,202,82,6,4,0,3,---,---,000,2,2,0,2956,2956
184,200,83,6,4,0,3,---,---,000,1,1,0,1478,1478
208,201,51,3,4,0,3,-c-,---,000,1,1,0,1478,1478
225,202,9,1,4,0,3,-cc,---,000,1,1,0,1478,1478
192,201,68,5,4,0,2,--,--,000,2,2,0,2956,2956
225,202,10,1,4,0,3,-cc,---,000,1,1,0,1478,1478
225,202,11,1,4,0,3,-cc,---,000,1,1,0,1478,1478
192,201,69,5,4,0,2,-c,--,000,2,2,0,2956,2956
192,202,70,5,4,0,2,-c,--,000,2,2,0,2956,2956
192,202,71,5,4,0,2,--,--,000,2,2,0,2956,2956
184,200,84,6,4,0,3,---,---,000,1,1,0,1478,1478
184,200,85,6,4,0,3,---,---,000,1,1,0,1478,1478
184,202,86,6,4,0,3,--c,---,000,2,2,0,2956,2956
219,203,1023,2,4,0,2,-c,--,000,3,1,2,1770,590
144,203,165,11,4,0,5,c----,-----,000,2,2,0,2956,2956
176,202,98,7,4,0,3,--c,---,000,2,2,0,2956,2956
184,200,87,6,4,0,3,---,---,000,1,1,0,1478,1478
168,200,113,8,4,0,4,----,----,000,1,1,0,1478,1478
184,200,88,6,4,0,3,---,---,000,1,1,0,1478,1478
168,200,114,8,4,0,4,----,----,000,1,1,0,1478,1478
176,202,99,7,4,0,3,--c,---,000,2,2,0,2956,2956
176,203,100,7,4,0,3,--c,---,000,2,2,0,2956,2956
