epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
209,217,1023,3,2,0,2,-c,--,000,2,1,1,1180,590
160,218,141,9,2,0,5,----c,-----,000,1,1,0,1478,1478
226,218,1023,1,2,0,2,-c,--,000,3,1,2,1770,590
184,216,80,6,2,0,3,---,---,000,1,1,0,1478,1478
224,217,1,1,2,0,2,-c,--,000,2,2,0,2956,2956
224,217,2,1,2,0,2,-c,--,000,2,2,0,2956,2956
184,216,81,6,2,0,3,---,---,000,1,1,0,1478,1478
184,216,82,6,2,0,3,---,---,000,1,1,0,1478,1478
200,216,35,4,2,0,2,--,--,000,1,1,0,1478,1478
208,216,25,3,2,0,2,--,--,000,1,1,0,1478,1478
208,216,26,3,2,0,2,-c,--,000,1,1,0,1478,1478
200,217,36,4,2,0,2,--,--,000,2,2,0,2956,2956
224,217,3,1,2,0,2,-c,--,000,2,2,0,2956,2956
208,217,27,3,2,0,2,-c,--,000,1,1,0,1478,1478
200,217,37,4,2,0,2,-c,--,000,2,2,0,2956,2956
200,217,38,4,2,0,2,-c,--,000,2,2,0,2956,2956
168,216,123,8,2,0,4,----,----,000,1,1,0,1478,1478
200,217,39,4,2,0,2,-c,--,000,2,2,0,2956,2956
184,217,83,6,2,0,3,---,---,000,2,2,0,2956,2956
224,216,4,1,2,0,2,--,--,000,1,1,0,1478,1478
224,216,5,1,2,0,2,--,--,000,1,1,0,1478,1478
200,217,40,4,2,0,2,-c,--,000,2,2,0,2956,2956
200,217,41,4,2,0,2,-c,--,000,2,2,0,2956,2956
200,217,42,4,2,0,2,-c,--,000,2,2,0,2956,2956
208,217,28,3,2,0,2,--,--,000,2,2,0,2956,2956
224,218,6,1,2,0,2,-c,--,000,2,2,0,2956,2956
168,216,124,8,2,0,4,----,----,000,1,1,0,1478,1478
200,217,43,4,2,0,2,--,--,000,1,1,0,1478,1478
200,217,44,4,2,0,2,--,--,000,1,1,0,1478,1478
200,217,45,4,2,0,2,-c,--,000,2,2,0,2956,2956
224,218,7,1,2,0,2,-c,--,000,2,2,0,2956,2956
168,217,125,8,2,0,4,---c,----,000,2,2,0,2956,2956
200,217,46,4,2,0,2,-c,--,000,2,2,0,2956,2956
224,217,8,1,2,0,2,--,--,000,1,1,0,1478,1478
200,217,47,4,2,0,2,--,--,000,1,1,0,1478,1478
224,217,9,1,2,0,2,--,--,000,1,1,0,1478,1478
186,218,1023,6,2,0,3,---,---,000,1,1,0,590,590
168,217,126,8,2,0,4,---c,----,000,2,2,0,2956,2956
224,217,10,1,2,0,2,--,--,000,1,1,0,1478,1478
200,217,48,4,2,0,2,-c,--,000,1,1,0,1478,1478
168,216,127,8,2,0,4,----,----,000,1,1,0,1478,1478
200,217,49,4,2,0,2,-c,--,000,2,2,0,2956,2956
200,217,50,4,2,0,2,-c,--,000,1,1,0,1478,1478
184,217,84,6,2,0,3,---,---,000,1,1,0,1478,1478
184,217,85,6,2,0,3,---,---,000,1,1,0,1478,1478
200,217,51,4,2,0,2,--,--,000,1,1,0,1478,1478
168,217,128,8,2,0,4,---c,----,000,2,2,0,2956,2956
184,217,86,6,2,0,3,--c,---,000,2,2,0,2956,2956
184,217,87,6,2,0,3,---,---,000,1,1,0,1478,1478
168,216,129,8,2,0,4,----,----,000,1,1,0,1478,1478
168,218,130,8,2,0,4,---c,----,000,2,2,0,2956,2956
168,217,131,8,2,0,4,---c,----,000,1,1,0,1478,1478
193,219,1023,5,2,0,3,--c,---,000,3,1,2,1770,590
228,220,1023,1,2,0,2,--,--,000,2,1,1,1180,590
168,218,132,8,2,0,4,---c,----,000,2,2,0,2956,2956
160,218,139,9,2,0,5,----c,-----,000,1,1,0,1478,1478
160,218,140,9,2,0,5,----c,-----,000,1,1,0,1478,1478
193,220,1023,5,2,0,3,---,---,000,5,1,4,2950,590
161,218,141,9,2,0,5,-----,-----,000,1,1,0,1478,1478
160,218,142,9,2,0,5,-----,-----,000,1,1,0,1478,1478
211,220,1023,3,2,0,2,--,--,000,1,1,0,590,590
152,220,149,10,2,0,5,-c---,-----,000,1,1,0,1478,1478
161,218,143,9,2,0,5,-----,-----,000,1,1,0,1478,1478
152,220,153,10,2,0,5,-c---,-----,000,1,1,0,1478,1478
161,218,144,9,2,0,5,-----,-----,000,1,1,0,1478,1478
186,218,80,6,2,0,3,---,---,000,1,1,0,1478,1478
171,220,1023,8,2,0,4,----,----,000,5,3,2,2950,1770
144,220,168,11,2,0,6,--c---,------,000,2,2,0,2956,2956
186,218,81,6,2,0,3,---,---,000,1,1,0,1478,1478
186,218,82,6,2,0,3,---,---,000,1,1,0,1478,1478
144,220,169,11,2,0,6,--c---,------,000,2,2,0,2956,2956
144,220,170,11,2,0,6,c-c---,------,000,2,2,0,2956,2956
226,218,1,1,2,0,2,--,--,000,1,1,0,1478,1478
192,216,64,5,2,0,3,---,---,000,1,1,0,1478,1478
226,218,2,1,2,0,2,--,--,000,1,1,0,1478,1478
