epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
152,177,144,10,7,0,2,--,--,000,1,1,0,1478,1478
152,177,148,10,7,0,2,-c,--,000,1,1,0,1478,1478
153,178,1023,10,7,0,2,-c,--,000,7,4,3,4130,2360
169,178,1023,8,7,0,2,--,--,000,6,3,3,3540,1770
192,178,1023,5,7,0,2,--,--,000,10,1,9,5900,590
168,176,110,8,7,0,2,--,--,000,1,1,0,1478,1478
144,177,161,11,7,0,3,--c,---,000,2,2,0,2956,2956
144,177,162,11,7,0,3,--c,---,000,2,2,0,2956,2956
168,177,111,8,7,0,2,--,--,000,2,2,0,2956,2956
162,178,1023,9,7,0,3,---,---,000,4,1,3,2360,590
144,177,163,11,7,0,3,c-c,---,000,2,2,0,2956,2956
144,177,164,11,7,0,3,c-c,---,000,2,2,0,2956,2956
168,177,112,8,7,0,2,--,--,000,2,2,0,2956,2956
168,177,113,8,7,0,2,--,--,000,2,2,0,2956,2956
144,177,165,11,7,0,3,c-c,---,000,2,2,0,2956,2956
168,177,114,8,7,0,2,--,--,000,2,2,0,2956,2956
168,176,115,8,7,0,2,--,--,000,1,1,0,1478,1478
168,176,116,8,7,0,2,--,--,000,1,1,0,1478,1478
168,176,117,8,7,0,2,--,--,000,1,1,0,1478,1478
168,176,118,8,7,0,2,--,--,000,1,1,0,1478,1478
168,177,119,8,7,0,2,-c,--,000,1,1,0,1478,1478
168,177,120,8,7,0,2,-c,--,000,2,2,0,2956,2956
152,176,142,10,7,0,2,--,--,000,1,1,0,1478,1478
152,177,143,10,7,0,2,--,--,000,1,1,0,1478,1478
160,177,133,9,7,0,3,--c,---,000,1,1,0,1478,1478
160,178,134,9,7,0,3,--c,---,000,1,1,0,1478,1478
153,177,144,10,7,0,2,-c,--,000,1,1,0,1478,1478
152,177,145,10,7,0,2,--,--,000,1,1,0,1478,1478
144,177,166,11,7,0,3,--c,---,000,2,2,0,2956,2956
152,177,146,10,7,0,2,--,--,000,1,1,0,1478,1478
152,177,147,10,7,0,2,--,--,000,1,1,0,1478,1478
153,177,148,10,7,0,2,-c,--,000,1,1,0,1478,1478
144,177,167,11,7,0,3,--c,---,000,2,2,0,2956,2956
144,178,168,11,7,0,3,--c,---,000,2,2,0,2956,2956
193,178,1023,5,7,0,2,--,--,000,2,2,0,1180,1180
144,178,169,11,7,0,3,--c,---,000,2,2,0,2956,2956
144,177,170,11,7,0,3,---,---,000,1,1,0,1478,1478
170,178,110,8,7,0,2,--,--,000,1,1,0,1478,1478
146,178,161,11,7,0,3,---,---,000,1,1,0,1478,1478
170,178,111,8,7,0,2,--,--,000,1,1,0,1478,1478
146,178,162,11,7,0,3,---,---,000,1,1,0,1478,1478
155,180,1023,10,7,0,2,--,--,000,2,2,0,1180,1180
224,180,1,1,7,0,5,-ccc-,-----,000,2,2,0,2956,2956
184,178,88,6,7,0,3,---,---,000,2,2,0,2956,2956
192,177,73,5,7,0,2,-c,--,000,2,2,0,2956,2956
184,176,89,6,7,0,3,---,---,000,1,1,0,1478,1478
170,178,112,8,7,0,2,--,--,000,1,1,0,1478,1478
146,178,163,11,7,0,3,---,---,000,1,1,0,1478,1478
184,176,90,6,7,0,3,---,---,000,1,1,0,1478,1478
170,178,113,8,7,0,2,--,--,000,1,1,0,1478,1478
146,178,164,11,7,0,3,---,---,000,1,1,0,1478,1478
170,178,114,8,7,0,2,--,--,000,1,1,0,1478,1478
224,176,2,1,7,0,5,-----,-----,000,1,1,0,1478,1478
192,176,74,5,7,0,2,--,--,000,1,1,0,1478,1478
192,178,75,5,7,0,2,--,--,000,2,2,0,2956,2956
192,178,76,5,7,0,2,--,--,000,2,2,0,2956,2956
146,178,165,11,7,0,3,---,---,000,1,1,0,1478,1478
192,176,77,5,7,0,2,--,--,000,1,1,0,1478,1478
154,178,142,10,7,0,2,--,--,000,1,1,0,1478,1478
184,176,91,6,7,0,3,---,---,000,1,1,0,1478,1478
170,178,115,8,7,0,2,--,--,000,1,1,0,1478,1478
170,178,116,8,7,0,2,--,--,000,1,1,0,1478,1478
170,178,117,8,7,0,2,--,--,000,1,1,0,1478,1478
170,178,118,8,7,0,2,--,--,000,1,1,0,1478,1478
200,176,60,4,7,0,3,---,---,000,1,1,0,1478,1478
170,178,119,8,7,0,2,--,--,000,1,1,0,1478,1478
