epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
181,214,8,5,1,0,4,----,----,000,1,1,0,1478,1478
206,214,1023,2,1,0,2,--,--,000,4,2,2,2360,1180
198,214,1023,3,1,0,2,--,--,000,2,2,0,1180,1180
158,214,1023,8,1,0,4,----,----,000,5,2,3,2950,1180
134,214,1023,11,1,0,6,------,------,000,2,1,1,1180,590
182,214,8,5,1,0,4,----,----,000,1,1,0,1478,1478
182,214,1023,5,1,0,4,----,----,000,3,1,2,1770,590
198,214,4,3,1,0,2,--,--,000,2,2,0,2956,2956
182,214,9,5,1,0,4,----,----,000,2,2,0,2956,2956
182,214,10,5,1,0,4,----,----,000,2,2,0,2956,2956
208,216,1023,2,1,0,2,--,--,000,2,1,1,1180,590
200,216,1023,3,1,0,2,--,--,000,1,1,0,590,590
160,216,1023,8,1,0,4,----,----,000,3,1,2,1770,590
206,214,2,2,1,0,2,--,--,000,2,2,0,2956,2956
184,216,1023,5,1,0,4,----,----,000,2,1,1,1180,590
190,214,5,4,1,0,3,---,---,000,2,2,0,2956,2956
190,214,6,4,1,0,3,---,---,000,2,2,0,2956,2956
174,214,11,6,1,0,3,---,---,000,2,2,0,2956,2956
158,214,13,8,1,0,4,----,----,000,2,2,0,2956,2956
150,214,14,9,1,0,5,-----,-----,000,2,2,0,2956,2956
150,214,15,9,1,0,5,-----,-----,000,2,2,0,2956,2956
134,214,17,11,1,0,6,------,------,000,2,2,0,2956,2956
134,214,18,11,1,0,6,------,------,000,2,2,0,2956,2956
183,216,8,5,1,0,4,----,----,000,1,1,0,1478,1478
183,216,9,5,1,0,4,----,----,000,1,1,0,1478,1478
199,216,4,3,1,0,2,--,--,000,1,1,0,1478,1478
136,216,1023,11,1,0,6,------,------,000,3,1,2,1770,590
183,216,10,5,1,0,4,----,----,000,1,1,0,1478,1478
209,218,1023,2,1,0,2,--,--,000,1,1,0,590,590
201,218,1023,3,1,0,2,--,--,000,1,1,0,590,590
161,218,1023,8,1,0,4,----,----,000,3,1,2,1770,590
185,218,1023,5,1,0,4,----,----,000,1,1,0,590,590
208,216,2,2,1,0,2,--,--,000,1,1,0,1478,1478
192,216,5,4,1,0,3,---,---,000,1,1,0,1478,1478
176,216,11,6,1,0,3,---,---,000,1,1,0,1478,1478
192,216,6,4,1,0,3,---,---,000,1,1,0,1478,1478
160,216,13,8,1,0,4,----,----,000,1,1,0,1478,1478
152,216,14,9,1,0,5,-----,-----,000,1,1,0,1478,1478
152,216,15,9,1,0,5,-----,-----,000,1,1,0,1478,1478
136,216,17,11,1,0,6,------,------,000,1,1,0,1478,1478
136,216,18,11,1,0,6,------,------,000,1,1,0,1478,1478
201,218,4,3,1,0,2,--,--,000,1,1,0,1478,1478
185,218,8,5,1,0,4,----,----,000,1,1,0,1478,1478
138,218,1023,11,1,0,6,------,------,000,3,1,2,1770,590
211,219,1023,2,1,0,2,--,--,000,1,1,0,590,590
185,218,9,5,1,0,4,----,----,000,1,1,0,1478,1478
185,218,10,5,1,0,4,----,----,000,1,1,0,1478,1478
203,219,1023,3,1,0,2,--,--,000,1,1,0,590,590
163,220,1023,8,1,0,4,----,----,000,1,1,0,590,590
187,220,1023,5,1,0,4,----,----,000,1,1,0,590,590
210,218,2,2,1,0,2,--,--,000,1,1,0,1478,1478
194,218,5,4,1,0,3,---,---,000,1,1,0,1478,1478
178,218,11,6,1,0,3,---,---,000,1,1,0,1478,1478
194,218,6,4,1,0,3,---,---,000,1,1,0,1478,1478
162,218,13,8,1,0,4,----,----,000,1,1,0,1478,1478
154,218,14,9,1,0,5,-----,-----,000,1,1,0,1478,1478
154,218,15,9,1,0,5,-----,-----,000,1,1,0,1478,1478
138,218,17,11,1,0,6,------,------,000,1,1,0,1478,1478
138,218,18,11,1,0,6,------,------,000,1,1,0,1478,1478
187,219,8,5,1,0,4,----,----,000,1,1,0,1478,1478
203,219,4,3,1,0,2,--,--,000,1,1,0,1478,1478
187,219,9,5,1,0,4,----,----,000,1,1,0,1478,1478
139,220,1023,11,1,0,6,------,------,000,2,1,1,1180,590
187,220,10,5,1,0,4,----,----,000,1,1,0,1478,1478
213,221,1023,2,1,0,2,--,--,000,1,1,0,590,590
205,221,1023,3,1,0,2,--,--,000,1,1,0,590,590
189,221,1023,5,1,0,4,----,----,000,1,1,0,590,590
211,220,2,2,1,0,2,--,--,000,1,1,0,1478,1478
165,221,1023,8,1,0,4,----,----,000,2,1,1,1180,590
195,220,5,4,1,0,3,---,---,000,1,1,0,1478,1478
195,220,6,4,1,0,3,---,---,000,1,1,0,1478,1478
179,220,11,6,1,0,3,---,---,000,1,1,0,1478,1478
164,220,13,8,1,0,4,----,----,000,1,1,0,1478,1478
156,220,14,9,1,0,5,-----,-----,000,1,1,0,1478,1478
156,220,15,9,1,0,5,-----,-----,000,1,1,0,1478,1478
140,220,17,11,1,0,6,------,------,000,1,1,0,1478,1478
140,220,18,11,1,0,6,------,------,000,1,1,0,1478,1478
189,221,8,5,1,0,4,----,----,000,1,1,0,1478,1478
205,221,4,3,1,0,2,--,--,000,1,1,0,1478,1478
189,221,9,5,1,0,4,----,----,000,1,1,0,1478,1478
189,221,10,5,1,0,4,----,----,000,1,1,0,1478,1478
141,221,1023,11,1,0,6,------,------,000,3,1,2,1770,590
191,223,1023,5,1,0,4,----,----,000,3,1,2,1770,590
213,221,2,2,1,0,2,--,--,000,1,1,0,1478,1478
197,221,5,4,1,0,3,---,---,000,1,1,0,1478,1478
197,221,6,4,1,0,3,---,---,000,1,1,0,1478,1478
181,221,11,6,1,0,3,---,---,000,1,1,0,1478,1478
165,221,13,8,1,0,4,----,----,000,1,1,0,1478,1478
157,221,14,9,1,0,5,-----,-----,000,1,1,0,1478,1478
157,221,15,9,1,0,5,-----,-----,000,1,1,0,1478,1478
