epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
181,166,9,5,7,0,2,--,--,000,1,1,0,1478,1478
142,166,1023,10,7,0,2,--,--,000,1,1,0,590,590
150,166,1023,9,7,0,3,---,---,000,1,1,0,590,590
142,166,1023,10,7,0,2,--,--,000,2,1,1,1180,590
134,166,1023,11,7,0,3,---,---,000,1,1,0,590,590
150,166,1023,9,7,0,3,---,---,000,4,1,3,2360,590
182,166,1023,5,7,0,2,--,--,000,2,1,1,1180,590
182,166,9,5,7,0,2,--,--,000,1,1,0,1478,1478
206,166,1023,2,7,0,4,----,----,000,10,3,7,5900,1770
182,166,8,5,7,0,2,--,--,000,2,2,0,2956,2956
144,168,1023,10,7,0,2,--,--,000,1,1,0,590,590
152,168,1023,9,7,0,3,---,---,000,1,1,0,590,590
198,166,6,3,7,0,4,----,----,000,2,2,0,2956,2956
136,168,1023,11,7,0,3,---,---,000,1,1,0,590,590
184,168,1023,5,7,0,2,--,--,000,3,1,2,1770,590
158,166,12,8,7,0,2,--,--,000,2,2,0,2956,2956
206,166,1,2,7,0,4,----,----,000,2,2,0,2956,2956
208,168,1023,2,7,0,4,----,----,000,5,3,2,2950,1770
174,166,11,6,7,0,3,---,---,000,2,2,0,2956,2956
134,166,15,11,7,0,3,---,---,000,2,2,0,2956,2956
134,166,16,11,7,0,3,---,---,000,2,2,0,2956,2956
183,168,9,5,7,0,2,--,--,000,1,1,0,1478,1478
200,168,1023,3,7,0,4,----,----,000,4,1,3,2360,590
183,168,8,5,7,0,2,--,--,000,1,1,0,1478,1478
145,169,1023,10,7,0,2,--,--,000,1,1,0,590,590
153,169,1023,9,7,0,3,---,---,000,1,1,0,590,590
199,168,6,3,7,0,4,----,----,000,1,1,0,1478,1478
138,169,1023,11,7,0,3,---,---,000,1,1,0,590,590
208,168,1,2,7,0,4,----,----,000,1,1,0,1478,1478
185,170,1023,5,7,0,2,--,--,000,3,1,2,1770,590
160,168,12,8,7,0,2,--,--,000,1,1,0,1478,1478
176,168,11,6,7,0,3,---,---,000,1,1,0,1478,1478
136,168,15,11,7,0,3,---,---,000,1,1,0,1478,1478
136,168,16,11,7,0,3,---,---,000,1,1,0,1478,1478
185,169,9,5,7,0,2,--,--,000,1,1,0,1478,1478
202,170,1023,3,7,0,4,----,----,000,1,1,0,590,590
147,171,1023,10,7,0,2,--,--,000,1,1,0,590,590
155,171,1023,9,7,0,3,---,---,000,1,1,0,590,590
185,169,8,5,7,0,2,--,--,000,1,1,0,1478,1478
201,170,6,3,7,0,4,----,----,000,1,1,0,1478,1478
139,171,1023,11,7,0,3,---,---,000,1,1,0,590,590
187,171,1023,5,7,0,2,--,--,000,3,1,2,1770,590
