epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
197,150,5,3,9,0,4,----,----,000,1,1,0,1478,1478
197,150,6,3,9,0,4,----,----,000,1,1,0,1478,1478
166,150,13,7,9,0,3,---,---,000,2,2,0,2956,2956
198,150,5,3,9,0,4,----,----,000,1,1,0,1478,1478
198,150,6,3,9,0,4,----,----,000,1,1,0,1478,1478
142,150,14,10,9,0,3,---,---,000,2,2,0,2956,2956
190,150,9,4,9,0,5,-----,-----,000,2,2,0,2956,2956
168,152,13,7,9,0,3,---,---,000,1,1,0,1478,1478
199,152,5,3,9,0,4,----,----,000,1,1,0,1478,1478
199,152,6,3,9,0,4,----,----,000,1,1,0,1478,1478
144,152,14,10,9,0,3,---,---,000,1,1,0,1478,1478
192,152,9,4,9,0,5,-----,-----,000,1,1,0,1478,1478
202,154,1023,3,9,0,4,----,----,000,4,1,3,2360,590
169,153,13,7,9,0,3,---,---,000,1,1,0,1478,1478
201,153,5,3,9,0,4,----,----,000,1,1,0,1478,1478
201,154,6,3,9,0,4,----,----,000,1,1,0,1478,1478
146,154,14,10,9,0,3,---,---,000,1,1,0,1478,1478
194,154,9,4,9,0,5,-----,-----,000,1,1,0,1478,1478
218,154,1023,1,9,0,5,-----,-----,000,7,1,6,4130,590
171,155,13,7,9,0,3,---,---,000,1,1,0,1478,1478
203,155,5,3,9,0,4,----,----,000,1,1,0,1478,1478
203,155,6,3,9,0,4,----,----,000,1,1,0,1478,1478
148,156,14,10,9,0,3,---,---,000,1,1,0,1478,1478
195,156,9,4,9,0,5,-----,-----,000,1,1,0,1478,1478
173,157,13,7,9,0,3,---,---,000,1,1,0,1478,1478
205,157,5,3,9,0,4,----,----,000,1,1,0,1478,1478
205,157,6,3,9,0,4,----,----,000,1,1,0,1478,1478
149,157,14,10,9,0,3,---,---,000,1,1,0,1478,1478
197,157,9,4,9,0,5,-----,-----,000,1,1,0,1478,1478
175,159,13,7,9,0,3,---,---,000,1,1,0,1478,1478
207,159,5,3,9,0,4,----,----,000,1,1,0,1478,1478
207,159,6,3,9,0,4,----,----,000,1,1,0,1478,1478
151,159,14,10,9,0,3,---,---,000,1,1,0,1478,1478
199,159,9,4,9,0,5,-----,-----,000,1,1,0,1478,1478
180,156,1023,6,9,0,3,---,---,000,5,1,4,2950,590
176,161,13,7,9,0,3,---,---,000,1,1,0,1478,1478
208,161,5,3,9,0,4,----,----,000,1,1,0,1478,1478
208,161,6,3,9,0,4,----,----,000,1,1,0,1478,1478
153,161,14,10,9,0,3,---,---,000,1,1,0,1478,1478
201,161,9,4,9,0,5,-----,-----,000,1,1,0,1478,1478
185,161,1023,6,9,0,3,---,---,000,4,1,3,2360,590
399,335,1023,1,9,0,5,-----,-----,000,8,1,7,784,98
391,335,1023,2,9,0,5,-----,-----,000,9,1,8,882,98
384,336,1023,3,9,0,4,----,----,000,8,1,7,784,98
376,337,1023,4,9,0,5,-----,-----,000,9,1,8,882,98
369,337,1023,5,9,0,4,----,----,000,8,1,7,784,98
361,338,1023,6,9,0,3,---,---,000,9,1,8,882,98
354,338,1023,7,9,0,3,---,---,000,8,1,7,784,98
347,339,1023,8,9,0,2,--,--,000,1,1,0,98,98
403,339,1023,1,9,0,5,-----,-----,000,1,1,0,98,98
395,339,1023,2,9,0,5,-----,-----,000,1,1,0,98,98
387,339,1023,3,9,0,4,----,----,000,1,1,0,98,98
379,339,1023,4,9,0,5,-----,-----,000,1,1,0,98,98
371,339,1023,5,9,0,4,----,----,000,1,1,0,98,98
363,339,1023,6,9,0,3,---,---,000,1,1,0,98,98
355,339,1023,7,9,0,3,---,---,000,1,1,0,98,98
347,339,1023,8,9,0,2,--,--,000,4,1,3,392,98
331,339,1023,10,9,0,3,---,---,000,2,1,1,196,98
323,339,1023,11,9,0,2,--,--,000,2,1,1,196,98
332,340,1023,10,9,0,3,---,---,000,3,1,2,294,98
