epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
181,158,8,5,8,0,3,---,---,000,1,1,0,1478,1478
197,158,3,3,8,0,3,---,---,000,1,1,0,1478,1478
166,158,1023,7,8,0,2,--,--,000,5,1,4,2950,590
174,158,1023,6,8,0,2,--,--,000,6,1,5,3540,590
182,158,8,5,8,0,3,---,---,000,1,1,0,1478,1478
198,158,3,3,8,0,3,---,---,000,1,1,0,1478,1478
214,158,1,1,8,0,4,----,----,000,2,2,0,2956,2956
198,158,4,3,8,0,3,---,---,000,2,2,0,2956,2956
142,158,11,10,8,0,3,---,---,000,2,2,0,2956,2956
190,158,6,4,8,0,4,----,----,000,2,2,0,2956,2956
142,158,1023,10,8,0,3,---,---,000,5,2,3,2950,1180
144,160,1023,10,8,0,3,---,---,000,3,1,2,1770,590
176,160,1023,6,8,0,2,--,--,000,5,1,4,2950,590
134,158,14,11,8,0,3,---,---,000,2,2,0,2956,2956
183,160,8,5,8,0,3,---,---,000,1,1,0,1478,1478
199,160,3,3,8,0,3,---,---,000,1,1,0,1478,1478
216,160,1,1,8,0,4,----,----,000,1,1,0,1478,1478
199,160,4,3,8,0,3,---,---,000,1,1,0,1478,1478
200,160,1023,3,8,0,3,---,---,000,6,1,5,3540,590
144,160,11,10,8,0,3,---,---,000,1,1,0,1478,1478
192,160,6,4,8,0,4,----,----,000,1,1,0,1478,1478
170,162,1023,7,8,0,2,--,--,000,3,1,2,1770,590
202,162,1023,3,8,0,3,---,---,000,3,1,2,1770,590
146,162,1023,10,8,0,3,---,---,000,2,1,1,1180,590
178,162,1023,6,8,0,2,--,--,000,2,1,1,1180,590
218,162,1023,1,8,0,4,----,----,000,6,1,5,3540,590
136,160,14,11,8,0,3,---,---,000,1,1,0,1478,1478
201,161,3,3,8,0,3,---,---,000,1,1,0,1478,1478
218,161,1,1,8,0,4,----,----,000,1,1,0,1478,1478
185,161,8,5,8,0,3,---,---,000,1,1,0,1478,1478
201,162,4,3,8,0,3,---,---,000,1,1,0,1478,1478
194,162,6,4,8,0,4,----,----,000,1,1,0,1478,1478
146,162,11,10,8,0,3,---,---,000,1,1,0,1478,1478
194,162,1023,4,8,0,4,----,----,000,2,1,1,1180,590
195,164,1023,4,8,0,4,----,----,000,1,1,0,590,590
180,164,1023,6,8,0,2,--,--,000,1,1,0,590,590
204,164,1023,3,8,0,3,---,---,000,1,1,0,590,590
148,164,1023,10,8,0,3,---,---,000,1,1,0,590,590
220,164,1023,1,8,0,4,----,----,000,3,1,2,1770,590
138,162,14,11,8,0,3,---,---,000,1,1,0,1478,1478
187,163,8,5,8,0,3,---,---,000,1,1,0,1478,1478
203,163,3,3,8,0,3,---,---,000,1,1,0,1478,1478
219,163,1,1,8,0,4,----,----,000,1,1,0,1478,1478
203,163,4,3,8,0,3,---,---,000,1,1,0,1478,1478
195,164,6,4,8,0,4,----,----,000,1,1,0,1478,1478
148,164,11,10,8,0,3,---,---,000,1,1,0,1478,1478
148,164,1023,10,8,0,3,---,---,000,3,1,2,1770,590
205,165,1023,3,8,0,3,---,---,000,3,1,2,1770,590
197,165,1023,4,8,0,4,----,----,000,1,1,0,590,590
140,164,14,11,8,0,3,---,---,000,1,1,0,1478,1478
189,165,8,5,8,0,3,---,---,000,1,1,0,1478,1478
205,165,3,3,8,0,3,---,---,000,1,1,0,1478,1478
221,165,1,1,8,0,4,----,----,000,1,1,0,1478,1478
205,165,4,3,8,0,3,---,---,000,1,1,0,1478,1478
221,165,1023,1,8,0,4,----,----,000,4,1,3,2360,590
149,165,11,10,8,0,3,---,---,000,1,1,0,1478,1478
197,165,6,4,8,0,4,----,----,000,1,1,0,1478,1478
175,167,1023,7,8,0,2,--,--,000,3,1,2,1770,590
183,167,1023,6,8,0,2,--,--,000,2,1,1,1180,590
207,167,1023,3,8,0,3,---,---,000,3,1,2,1770,590
199,167,1023,4,8,0,4,----,----,000,2,1,1,1180,590
142,166,14,11,8,0,3,---,---,000,1,1,0,1478,1478
207,167,3,3,8,0,3,---,---,000,1,1,0,1478,1478
223,167,1,1,8,0,4,----,----,000,1,1,0,1478,1478
191,167,8,5,8,0,3,---,---,000,1,1,0,1478,1478
207,167,4,3,8,0,3,---,---,000,1,1,0,1478,1478
223,167,1023,1,8,0,4,----,----,000,4,1,3,2360,590
199,167,6,4,8,0,4,----,----,000,1,1,0,1478,1478
151,167,11,10,8,0,3,---,---,000,1,1,0,1478,1478
177,169,1023,7,8,0,2,--,--,000,3,1,2,1770,590
185,169,1023,6,8,0,2,--,--,000,2,1,1,1180,590
201,169,1023,4,8,0,4,----,----,000,1,1,0,590,590
209,169,1023,3,8,0,3,---,---,000,3,1,2,1770,590
143,167,14,11,8,0,3,---,---,000,1,1,0,1478,1478
192,169,8,5,8,0,3,---,---,000,1,1,0,1478,1478
208,169,3,3,8,0,3,---,---,000,1,1,0,1478,1478
