epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
156,148,1023,8,9,0,2,--,--,000,2,2,0,1180,1180
172,148,1023,6,9,0,3,---,---,000,1,1,0,590,590
180,148,1023,5,9,0,4,----,----,000,1,1,0,590,590
172,148,1023,6,9,0,3,---,---,000,2,1,1,1180,590
213,148,1023,1,9,0,5,-----,-----,000,5,1,4,2950,590
180,148,1023,5,9,0,4,----,----,000,2,1,1,1180,590
140,148,6,10,9,0,3,---,---,000,2,2,0,2956,2956
213,148,1,1,9,0,5,-----,-----,000,2,2,0,2956,2956
213,148,1023,1,9,0,5,-----,-----,000,6,1,5,3540,590
158,150,1023,8,9,0,2,--,--,000,1,1,0,590,590
182,150,1023,5,9,0,4,----,----,000,1,1,0,590,590
174,150,1023,6,9,0,3,---,---,000,1,1,0,590,590
142,150,6,10,9,0,3,---,---,000,1,1,0,1478,1478
215,150,1,1,9,0,5,-----,-----,000,1,1,0,1478,1478
215,150,1023,1,9,0,5,-----,-----,000,3,1,2,1770,590
160,152,1023,8,9,0,2,--,--,000,1,1,0,590,590
176,152,1023,6,9,0,3,---,---,000,1,1,0,590,590
184,152,1023,5,9,0,4,----,----,000,1,1,0,590,590
144,152,6,10,9,0,3,---,---,000,1,1,0,1478,1478
217,152,1,1,9,0,5,-----,-----,000,1,1,0,1478,1478
217,152,1023,1,9,0,5,-----,-----,000,3,1,2,1770,590
162,154,1023,8,9,0,2,--,--,000,1,1,0,590,590
178,154,1023,6,9,0,3,---,---,000,1,1,0,590,590
186,154,1023,5,9,0,4,----,----,000,1,1,0,590,590
146,154,6,10,9,0,3,---,---,000,1,1,0,1478,1478
219,154,1,1,9,0,5,-----,-----,000,1,1,0,1478,1478
219,154,1023,1,9,0,5,-----,-----,000,1,1,0,590,590
164,156,1023,8,9,0,2,--,--,000,1,1,0,590,590
180,156,1023,6,9,0,3,---,---,000,1,1,0,590,590
220,156,1023,1,9,0,5,-----,-----,000,3,1,2,1770,590
147,155,6,10,9,0,3,---,---,000,1,1,0,1478,1478
220,156,1,1,9,0,5,-----,-----,000,1,1,0,1478,1478
149,157,6,10,9,0,3,---,---,000,1,1,0,1478,1478
222,157,1,1,9,0,5,-----,-----,000,1,1,0,1478,1478
151,159,6,10,9,0,3,---,---,000,1,1,0,1478,1478
224,159,1,1,9,0,5,-----,-----,000,1,1,0,1478,1478
188,156,1023,5,9,0,4,----,----,000,1,1,0,590,590
398,333,1023,1,9,0,5,-----,-----,000,3,1,2,294,98
390,334,1023,2,9,0,5,-----,-----,000,8,1,7,784,98
382,334,1023,3,9,0,4,----,----,000,9,1,8,882,98
375,335,1023,4,9,0,5,-----,-----,000,6,1,5,588,98
367,335,1023,5,9,0,4,----,----,000,8,1,7,784,98
360,336,1023,6,9,0,3,---,---,000,4,1,3,392,98
352,336,1023,7,9,0,3,---,---,000,9,1,8,882,98
345,337,1023,8,9,0,2,--,--,000,3,1,2,294,98
401,337,1023,1,9,0,5,-----,-----,000,2,1,1,196,98
393,337,1023,2,9,0,5,-----,-----,000,2,1,1,196,98
385,337,1023,3,9,0,4,----,----,000,2,1,1,196,98
377,337,1023,4,9,0,5,-----,-----,000,2,1,1,196,98
369,337,1023,5,9,0,4,----,----,000,2,1,1,196,98
361,337,1023,6,9,0,3,---,---,000,2,1,1,196,98
353,337,1023,7,9,0,3,---,---,000,2,1,1,196,98
345,337,1023,8,9,0,2,--,--,000,6,1,5,588,98
329,337,1023,10,9,0,3,---,---,000,2,1,1,196,98
321,337,1023,11,9,0,2,--,--,000,2,1,1,196,98
330,338,1023,10,9,0,3,---,---,000,6,1,5,588,98
