epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
142,215,1023,10,1,0,6,------,------,000,6,1,5,3540,590
182,215,1023,5,1,0,4,----,----,000,12,1,11,7080,590
190,214,3,4,1,0,3,---,---,000,2,2,0,2956,2956
158,214,11,8,1,0,4,----,----,000,2,2,0,2956,2956
150,214,13,9,1,0,5,-----,-----,000,2,2,0,2956,2956
158,214,12,8,1,0,4,----,----,000,2,2,0,2956,2956
134,214,20,11,1,0,6,------,------,000,2,2,0,2956,2956
134,214,21,11,1,0,6,------,------,000,2,2,0,2956,2956
134,214,22,11,1,0,6,------,------,000,2,2,0,2956,2956
198,214,1,3,1,0,2,--,--,000,2,2,0,2956,2956
198,214,2,3,1,0,2,--,--,000,2,2,0,2956,2956
142,214,17,10,1,0,6,------,------,000,2,2,0,2956,2956
142,214,18,10,1,0,6,------,------,000,2,2,0,2956,2956
142,214,19,10,1,0,6,------,------,000,2,2,0,2956,2956
182,215,5,5,1,0,4,----,----,000,2,2,0,2956,2956
182,215,6,5,1,0,4,----,----,000,2,2,0,2956,2956
142,215,1023,10,1,0,6,------,------,000,8,2,6,4720,1180
176,216,1023,6,1,0,3,---,---,000,7,1,6,4130,590
184,216,1023,5,1,0,4,----,----,000,5,1,4,2950,590
160,216,1023,8,1,0,4,----,----,000,8,1,7,4720,590
176,217,1023,6,1,0,3,---,---,000,10,1,9,5900,590
192,216,3,4,1,0,3,---,---,000,1,1,0,1478,1478
160,216,11,8,1,0,4,----,----,000,1,1,0,1478,1478
152,216,13,9,1,0,5,-----,-----,000,1,1,0,1478,1478
160,216,12,8,1,0,4,----,----,000,1,1,0,1478,1478
136,216,20,11,1,0,6,------,------,000,1,1,0,1478,1478
136,216,21,11,1,0,6,------,------,000,1,1,0,1478,1478
136,216,22,11,1,0,6,------,------,000,1,1,0,1478,1478
200,216,1,3,1,0,2,--,--,000,1,1,0,1478,1478
200,216,2,3,1,0,2,--,--,000,1,1,0,1478,1478
144,216,17,10,1,0,6,------,------,000,1,1,0,1478,1478
144,216,18,10,1,0,6,------,------,000,1,1,0,1478,1478
144,216,19,10,1,0,6,------,------,000,1,1,0,1478,1478
184,216,5,5,1,0,4,----,----,000,1,1,0,1478,1478
184,216,6,5,1,0,4,----,----,000,1,1,0,1478,1478
144,217,1023,10,1,0,6,------,------,000,7,2,5,4130,1180
194,218,3,4,1,0,3,---,---,000,1,1,0,1478,1478
161,218,11,8,1,0,4,----,----,000,1,1,0,1478,1478
153,218,13,9,1,0,5,-----,-----,000,1,1,0,1478,1478
161,218,12,8,1,0,4,----,----,000,1,1,0,1478,1478
137,218,20,11,1,0,6,------,------,000,1,1,0,1478,1478
137,218,21,11,1,0,6,------,------,000,1,1,0,1478,1478
137,218,22,11,1,0,6,------,------,000,1,1,0,1478,1478
202,218,1,3,1,0,2,--,--,000,1,1,0,1478,1478
202,218,2,3,1,0,2,--,--,000,1,1,0,1478,1478
146,218,17,10,1,0,6,------,------,000,1,1,0,1478,1478
146,218,18,10,1,0,6,------,------,000,1,1,0,1478,1478
146,218,19,10,1,0,6,------,------,000,1,1,0,1478,1478
186,218,5,5,1,0,4,----,----,000,1,1,0,1478,1478
186,218,6,5,1,0,4,----,----,000,1,1,0,1478,1478
195,220,3,4,1,0,3,---,---,000,1,1,0,1478,1478
163,220,11,8,1,0,4,----,----,000,1,1,0,1478,1478
163,220,12,8,1,0,4,----,----,000,1,1,0,1478,1478
155,220,13,9,1,0,5,-----,-----,000,1,1,0,1478,1478
139,220,20,11,1,0,6,------,------,000,1,1,0,1478,1478
139,220,21,11,1,0,6,------,------,000,1,1,0,1478,1478
139,220,22,11,1,0,6,------,------,000,1,1,0,1478,1478
204,220,1,3,1,0,2,--,--,000,1,1,0,1478,1478
204,220,2,3,1,0,2,--,--,000,1,1,0,1478,1478
148,220,17,10,1,0,6,------,------,000,1,1,0,1478,1478
148,220,18,10,1,0,6,------,------,000,1,1,0,1478,1478
148,220,19,10,1,0,6,------,------,000,1,1,0,1478,1478
188,220,5,5,1,0,4,----,----,000,1,1,0,1478,1478
146,218,1023,10,1,0,6,------,------,000,5,1,4,2950,590
188,220,6,5,1,0,4,----,----,000,1,1,0,1478,1478
181,222,1023,6,1,0,3,---,---,000,5,2,3,2950,1180
197,221,3,4,1,0,3,---,---,000,1,1,0,1478,1478
165,221,11,8,1,0,4,----,----,000,1,1,0,1478,1478
165,221,12,8,1,0,4,----,----,000,1,1,0,1478,1478
157,221,13,9,1,0,5,-----,-----,000,1,1,0,1478,1478
