epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
182,190,1023,5,4,0,2,--,--,000,1,1,0,590,590
214,190,1023,1,4,0,3,---,---,000,1,1,0,590,590
174,190,1023,6,4,0,3,---,---,000,1,1,0,590,590
214,190,1023,1,4,0,3,---,---,000,2,1,1,1180,590
182,190,1023,5,4,0,2,--,--,000,2,1,1,1180,590
198,190,1023,3,4,0,3,---,---,000,6,2,4,3540,1180
174,190,1023,6,4,0,3,---,---,000,3,1,2,1770,590
205,189,2,2,4,0,2,--,--,000,2,2,0,2956,2956
205,189,3,2,4,0,2,--,--,000,2,2,0,2956,2956
150,190,1023,9,4,0,5,-----,-----,000,6,2,4,3540,1180
158,190,12,8,4,0,4,----,----,000,2,2,0,2956,2956
184,192,1023,5,4,0,2,--,--,000,1,1,0,590,590
216,192,1023,1,4,0,3,---,---,000,1,1,0,590,590
176,192,1023,6,4,0,3,---,---,000,1,1,0,590,590
150,190,14,9,4,0,5,-----,-----,000,2,2,0,2956,2956
200,192,1023,3,4,0,3,---,---,000,3,1,2,1770,590
166,190,9,7,4,0,3,---,---,000,2,2,0,2956,2956
166,190,10,7,4,0,3,---,---,000,2,2,0,2956,2956
166,190,11,7,4,0,3,---,---,000,2,2,0,2956,2956
182,190,6,5,4,0,2,--,--,000,2,2,0,2956,2956
182,190,7,5,4,0,2,--,--,000,2,2,0,2956,2956
207,191,2,2,4,0,2,--,--,000,1,1,0,1478,1478
207,191,3,2,4,0,2,--,--,000,1,1,0,1478,1478
152,192,1023,9,4,0,5,-----,-----,000,4,1,3,2360,590
160,192,12,8,4,0,4,----,----,000,1,1,0,1478,1478
185,194,1023,5,4,0,2,--,--,000,2,1,1,1180,590
177,194,1023,6,4,0,3,---,---,000,1,1,0,590,590
202,194,1023,3,4,0,3,---,---,000,1,1,0,590,590
152,192,14,9,4,0,5,-----,-----,000,1,1,0,1478,1478
218,194,1023,1,4,0,3,---,---,000,1,1,0,590,590
168,192,9,7,4,0,3,---,---,000,1,1,0,1478,1478
168,192,10,7,4,0,3,---,---,000,1,1,0,1478,1478
168,192,11,7,4,0,3,---,---,000,1,1,0,1478,1478
184,192,6,5,4,0,2,--,--,000,1,1,0,1478,1478
184,192,7,5,4,0,2,--,--,000,1,1,0,1478,1478
209,193,2,2,4,0,2,--,--,000,1,1,0,1478,1478
209,193,3,2,4,0,2,--,--,000,1,1,0,1478,1478
161,194,12,8,4,0,4,----,----,000,1,1,0,1478,1478
154,194,1023,9,4,0,5,-----,-----,000,3,1,2,1770,590
220,195,1023,1,4,0,3,---,---,000,1,1,0,590,590
187,195,1023,5,4,0,2,--,--,000,2,1,1,1180,590
204,195,1023,3,4,0,3,---,---,000,2,1,1,1180,590
153,194,14,9,4,0,5,-----,-----,000,1,1,0,1478,1478
179,195,1023,6,4,0,3,---,---,000,1,1,0,590,590
170,194,9,7,4,0,3,---,---,000,1,1,0,1478,1478
