epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
204,172,1,2,6,0,3,---,---,000,2,2,0,2956,2956
196,172,1023,3,6,0,2,--,--,000,2,2,0,1180,1180
157,173,4,8,6,0,2,--,--,000,2,2,0,2956,2956
157,173,3,8,6,0,2,--,--,000,2,2,0,2956,2956
206,174,1,2,6,0,3,---,---,000,1,1,0,1478,1478
198,174,1023,3,6,0,2,--,--,000,1,1,0,590,590
159,175,4,8,6,0,2,--,--,000,1,1,0,1478,1478
159,175,3,8,6,0,2,--,--,000,1,1,0,1478,1478
208,176,1,2,6,0,3,---,---,000,1,1,0,1478,1478
200,176,1023,3,6,0,2,--,--,000,1,1,0,590,590
161,177,4,8,6,0,2,--,--,000,1,1,0,1478,1478
161,177,3,8,6,0,2,--,--,000,1,1,0,1478,1478
210,178,1,2,6,0,3,---,---,000,1,1,0,1478,1478
202,178,1023,3,6,0,2,--,--,000,1,1,0,590,590
162,178,4,8,6,0,2,--,--,000,1,1,0,1478,1478
162,178,3,8,6,0,2,--,--,000,1,1,0,1478,1478
211,179,1,2,6,0,3,---,---,000,1,1,0,1478,1478
164,180,4,8,6,0,2,--,--,000,1,1,0,1478,1478
164,180,3,8,6,0,2,--,--,000,1,1,0,1478,1478
213,181,1,2,6,0,3,---,---,000,1,1,0,1478,1478
166,182,4,8,6,0,2,--,--,000,1,1,0,1478,1478
166,182,3,8,6,0,2,--,--,000,1,1,0,1478,1478
215,183,1,2,6,0,3,---,---,000,1,1,0,1478,1478
168,184,4,8,6,0,2,--,--,000,1,1,0,1478,1478
168,184,3,8,6,0,2,--,--,000,1,1,0,1478,1478
203,179,1023,3,6,0,2,--,--,000,1,1,0,590,590
397,357,1023,1,6,0,3,---,---,000,5,1,4,490,98
389,357,1023,2,6,0,3,---,---,000,6,1,5,588,98
382,358,1023,3,6,0,2,--,--,000,5,1,4,490,98
374,358,1023,4,6,0,3,---,---,000,6,1,5,588,98
367,359,1023,5,6,0,2,--,--,000,5,1,4,490,98
399,359,1023,1,6,0,3,---,---,000,2,1,1,196,98
391,359,1023,2,6,0,3,---,---,000,2,1,1,196,98
383,359,1023,3,6,0,2,--,--,000,2,1,1,196,98
375,359,1023,4,6,0,3,---,---,000,3,1,2,294,98
367,359,1023,5,6,0,2,--,--,000,11,1,10,1078,98
351,359,1023,7,6,0,3,---,---,000,2,1,1,196,98
343,359,1023,8,6,0,2,--,--,000,2,1,1,196,98
335,359,1023,9,6,0,3,---,---,000,2,1,1,196,98
328,359,1023,10,6,0,4,----,----,000,1,1,0,98,98
320,360,1023,11,6,0,4,----,----,000,1,1,0,98,98
352,360,1023,7,6,0,3,---,---,000,6,1,5,588,98
344,360,1023,8,6,0,2,--,--,000,7,1,6,686,98
337,361,1023,9,6,0,3,---,---,000,6,1,5,588,98
329,361,1023,10,6,0,4,----,----,000,8,1,7,784,98
