epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
204,212,1023,2,1,0,2,--,--,000,2,2,0,1180,1180
132,212,1023,11,1,0,6,------,------,000,2,2,0,1180,1180
206,214,1023,2,1,0,2,--,--,000,1,1,0,590,590
164,213,2,7,1,0,5,-----,-----,000,2,2,0,2956,2956
134,214,1023,11,1,0,6,------,------,000,1,1,0,590,590
208,216,1023,2,1,0,2,--,--,000,1,1,0,590,590
166,215,2,7,1,0,5,-----,-----,000,1,1,0,1478,1478
136,216,1023,11,1,0,6,------,------,000,1,1,0,590,590
210,218,1023,2,1,0,2,--,--,000,1,1,0,590,590
168,216,2,7,1,0,5,-----,-----,000,1,1,0,1478,1478
138,218,1023,11,1,0,6,------,------,000,1,1,0,590,590
211,220,1023,2,1,0,2,--,--,000,1,1,0,590,590
170,218,2,7,1,0,5,-----,-----,000,1,1,0,1478,1478
172,220,2,7,1,0,5,-----,-----,000,1,1,0,1478,1478
173,222,2,7,1,0,5,-----,-----,000,1,1,0,1478,1478
175,224,2,7,1,0,5,-----,-----,000,1,1,0,1478,1478
139,220,1023,11,1,0,6,------,------,000,1,1,0,590,590
389,397,1023,2,1,0,2,--,--,000,1,1,0,98,98
381,397,1023,3,1,0,2,--,--,000,1,1,0,98,98
372,397,1023,4,1,0,3,---,---,000,1,1,0,98,98
365,397,1023,5,1,0,4,----,----,000,1,1,0,98,98
357,397,1023,6,1,0,3,---,---,000,1,1,0,98,98
349,397,1023,7,1,0,5,-----,-----,000,1,1,0,98,98
341,397,1023,8,1,0,4,----,----,000,1,1,0,98,98
333,397,1023,9,1,0,5,-----,-----,000,1,1,0,98,98
325,397,1023,10,1,0,6,------,------,000,1,1,0,98,98
317,397,1023,11,1,0,6,------,------,000,1,1,0,98,98
389,397,1023,2,1,0,2,--,--,000,2,1,1,196,98
382,398,1023,3,1,0,2,--,--,000,1,1,0,98,98
374,398,1023,4,1,0,3,---,---,000,2,1,1,196,98
367,399,1023,5,1,0,4,----,----,000,1,1,0,98,98
359,399,1023,6,1,0,3,---,---,000,2,1,1,196,98
352,400,1023,7,1,0,5,-----,-----,000,1,1,0,98,98
344,400,1023,8,1,0,4,----,----,000,2,1,1,196,98
337,401,1023,9,1,0,5,-----,-----,000,1,1,0,98,98
329,401,1023,10,1,0,6,------,------,000,3,1,2,294,98
