epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
191,183,69,5,6,0,2,--,--,000,1,1,0,1478,1478
191,183,72,5,6,0,2,--,--,000,1,1,0,1478,1478
191,183,73,5,6,0,2,--,--,000,1,1,0,1478,1478
191,183,74,5,6,0,2,--,--,000,1,1,0,1478,1478
191,183,75,5,6,0,2,--,--,000,1,1,0,1478,1478
191,184,76,5,6,0,2,--,--,000,1,1,0,1478,1478
191,184,77,5,6,0,2,--,--,000,1,1,0,1478,1478
224,185,9,1,6,0,3,-cc,---,000,1,1,0,1478,1478
224,185,10,1,6,0,3,-cc,---,000,1,1,0,1478,1478
217,186,1023,2,6,0,3,-cc,---,000,9,1,8,5310,590
225,186,1023,1,6,0,3,--c,---,000,2,1,1,1180,590
208,184,37,3,6,0,2,--,--,000,2,2,0,2956,2956
208,184,38,3,6,0,2,--,--,000,2,2,0,2956,2956
208,184,39,3,6,0,2,--,--,000,2,2,0,2956,2956
208,184,40,3,6,0,2,--,--,000,2,2,0,2956,2956
208,184,41,3,6,0,2,--,--,000,2,2,0,2956,2956
208,184,42,3,6,0,2,--,--,000,2,2,0,2956,2956
226,186,1023,1,6,0,3,--c,---,000,1,1,0,590,590
192,184,69,5,6,0,2,--,--,000,1,1,0,1478,1478
191,183,70,5,6,0,2,--,--,000,1,1,0,1478,1478
145,186,1023,11,6,0,4,----,----,000,11,1,10,6490,590
161,186,1023,9,6,0,3,--c,---,000,5,1,4,2950,590
191,183,71,5,6,0,2,--,--,000,1,1,0,1478,1478
208,185,43,3,6,0,2,--,--,000,2,2,0,2956,2956
168,185,109,8,6,0,2,-c,--,000,2,2,0,2956,2956
208,185,44,3,6,0,2,-c,--,000,2,2,0,2956,2956
208,185,45,3,6,0,2,-c,--,000,2,2,0,2956,2956
192,184,72,5,6,0,2,--,--,000,1,1,0,1478,1478
192,184,73,5,6,0,2,--,--,000,1,1,0,1478,1478
168,185,110,8,6,0,2,-c,--,000,2,2,0,2956,2956
192,184,74,5,6,0,2,--,--,000,1,1,0,1478,1478
168,185,111,8,6,0,2,-c,--,000,2,2,0,2956,2956
192,184,77,5,6,0,2,c-,--,000,1,1,0,1478,1478
146,186,1023,11,6,0,4,----,----,000,1,1,0,590,590
224,185,1,1,6,0,3,--c,---,000,1,1,0,1478,1478
224,185,2,1,6,0,3,--c,---,000,1,1,0,1478,1478
224,185,3,1,6,0,3,--c,---,000,1,1,0,1478,1478
168,186,112,8,6,0,2,-c,--,000,2,2,0,2956,2956
