epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
191,216,64,5,2,0,3,---,---,000,1,1,0,1478,1478
191,216,65,5,2,0,3,---,---,000,1,1,0,1478,1478
191,216,66,5,2,0,3,---,---,000,1,1,0,1478,1478
191,216,67,5,2,0,3,---,---,000,1,1,0,1478,1478
191,216,68,5,2,0,3,---,---,000,1,1,0,1478,1478
191,216,69,5,2,0,3,---,---,000,1,1,0,1478,1478
191,216,70,5,2,0,3,---,---,000,1,1,0,1478,1478
191,216,71,5,2,0,3,---,---,000,1,1,0,1478,1478
224,217,6,1,2,0,2,--,--,000,1,1,0,1478,1478
208,216,27,3,2,0,2,--,--,000,2,2,0,2956,2956
209,218,1023,3,2,0,2,--,--,000,7,3,4,4130,1770
208,216,28,3,2,0,2,--,--,000,2,2,0,2956,2956
208,216,29,3,2,0,2,--,--,000,2,2,0,2956,2956
208,216,30,3,2,0,2,--,--,000,2,2,0,2956,2956
208,216,31,3,2,0,2,--,--,000,2,2,0,2956,2956
208,216,32,3,2,0,2,--,--,000,2,2,0,2956,2956
208,217,33,3,2,0,2,--,--,000,2,2,0,2956,2956
208,216,34,3,2,0,2,--,--,000,2,2,0,2956,2956
208,217,35,3,2,0,2,--,--,000,2,2,0,2956,2956
208,217,36,3,2,0,2,--,--,000,2,2,0,2956,2956
224,216,1,1,2,0,2,--,--,000,1,1,0,1478,1478
224,216,2,1,2,0,2,--,--,000,1,1,0,1478,1478
184,217,83,6,2,0,3,---,---,000,1,1,0,1478,1478
184,217,84,6,2,0,3,---,---,000,2,2,0,2956,2956
184,217,85,6,2,0,3,---,---,000,1,1,0,1478,1478
200,217,48,4,2,0,2,-c,--,000,2,2,0,2956,2956
224,217,3,1,2,0,2,--,--,000,2,2,0,2956,2956
224,217,4,1,2,0,2,--,--,000,2,2,0,2956,2956
224,217,5,1,2,0,2,--,--,000,2,2,0,2956,2956
168,217,116,8,2,0,4,----,----,000,2,2,0,2956,2956
226,218,1023,1,2,0,2,--,--,000,8,3,5,4720,1770
192,216,64,5,2,0,3,---,---,000,1,1,0,1478,1478
168,217,117,8,2,0,4,---c,----,000,2,2,0,2956,2956
168,217,118,8,2,0,4,---c,----,000,2,2,0,2956,2956
168,217,119,8,2,0,4,---c,----,000,2,2,0,2956,2956
168,218,120,8,2,0,4,----,----,000,2,2,0,2956,2956
200,218,49,4,2,0,2,-c,--,000,2,2,0,2956,2956
225,217,6,1,2,0,2,-c,--,000,1,1,0,1478,1478
200,217,50,4,2,0,2,--,--,000,1,1,0,1478,1478
200,218,51,4,2,0,2,-c,--,000,2,2,0,2956,2956
168,218,121,8,2,0,4,----,----,000,2,2,0,2956,2956
160,218,135,9,2,0,5,----c,-----,000,2,2,0,2956,2956
160,218,136,9,2,0,5,-----,-----,000,2,2,0,2956,2956
160,218,137,9,2,0,5,-----,-----,000,2,2,0,2956,2956
160,218,138,9,2,0,5,-----,-----,000,1,1,0,1478,1478
211,219,1023,3,2,0,2,--,--,000,4,3,1,2360,1770
200,217,52,4,2,0,2,--,--,000,1,1,0,1478,1478
160,218,142,9,2,0,5,-----,-----,000,1,1,0,1478,1478
210,218,27,3,2,0,2,--,--,000,1,1,0,1478,1478
210,218,28,3,2,0,2,--,--,000,1,1,0,1478,1478
210,218,29,3,2,0,2,--,--,000,1,1,0,1478,1478
210,218,30,3,2,0,2,--,--,000,1,1,0,1478,1478
200,217,54,4,2,0,2,--,--,000,1,1,0,1478,1478
200,218,55,4,2,0,2,--,--,000,2,2,0,2956,2956
192,216,65,5,2,0,3,---,---,000,1,1,0,1478,1478
192,216,66,5,2,0,3,---,---,000,1,1,0,1478,1478
192,216,67,5,2,0,3,---,---,000,1,1,0,1478,1478
192,216,70,5,2,0,3,---,---,000,1,1,0,1478,1478
171,220,1023,8,2,0,4,----,----,000,1,1,0,590,590
194,220,1023,5,2,0,3,---,---,000,2,1,1,1180,590
152,217,143,10,2,0,5,-----,-----,000,1,1,0,1478,1478
152,219,144,10,2,0,5,-----,-----,000,2,2,0,2956,2956
210,218,31,3,2,0,2,--,--,000,1,1,0,1478,1478
152,217,145,10,2,0,5,-----,-----,000,1,1,0,1478,1478
152,218,146,10,2,0,5,-----,-----,000,1,1,0,1478,1478
176,218,100,7,2,0,4,---c,----,000,1,1,0,1478,1478
210,218,32,3,2,0,2,--,--,000,1,1,0,1478,1478
176,218,101,7,2,0,4,---c,----,000,2,2,0,2956,2956
152,218,147,10,2,0,5,-----,-----,000,1,1,0,1478,1478
176,218,102,7,2,0,4,----,----,000,1,1,0,1478,1478
176,218,103,7,2,0,4,----,----,000,1,1,0,1478,1478
210,218,33,3,2,0,2,--,--,000,1,1,0,1478,1478
176,218,104,7,2,0,4,----,----,000,1,1,0,1478,1478
210,218,34,3,2,0,2,--,--,000,1,1,0,1478,1478
210,218,35,3,2,0,2,--,--,000,1,1,0,1478,1478
210,218,36,3,2,0,2,--,--,000,1,1,0,1478,1478
176,218,105,7,2,0,4,----,----,000,2,2,0,2956,2956
152,218,148,10,2,0,5,-----,-----,000,1,1,0,1478,1478
176,218,108,7,2,0,4,----,----,000,1,1,0,1478,1478
170,219,116,8,2,0,4,----,----,000,1,1,0,1478,1478
226,218,1,1,2,0,2,--,--,000,1,1,0,1478,1478
186,219,83,6,2,0,3,---,---,000,1,1,0,1478,1478
178,220,1023,7,2,0,4,----,----,000,6,1,5,3540,590
152,218,149,10,2,0,5,-----,-----,000,1,1,0,1478,1478
186,219,84,6,2,0,3,---,---,000,1,1,0,1478,1478
186,219,85,6,2,0,3,---,---,000,1,1,0,1478,1478
226,219,2,1,2,0,2,--,--,000,1,1,0,1478,1478
152,218,150,10,2,0,5,-----,-----,000,1,1,0,1478,1478
170,219,117,8,2,0,4,----,----,000,1,1,0,1478,1478
152,218,151,10,2,0,5,-----,-----,000,1,1,0,1478,1478
186,219,86,6,2,0,3,---,---,000,1,1,0,1478,1478
186,219,87,6,2,0,3,---,---,000,1,1,0,1478,1478
226,219,3,1,2,0,2,--,--,000,1,1,0,1478,1478
152,219,152,10,2,0,5,-----,-----,000,2,2,0,2956,2956
186,219,88,6,2,0,3,---,---,000,1,1,0,1478,1478
186,219,89,6,2,0,3,---,---,000,1,1,0,1478,1478
152,219,153,10,2,0,5,-----,-----,000,2,2,0,2956,2956
170,219,118,8,2,0,4,----,----,000,1,1,0,1478,1478
226,219,4,1,2,0,2,--,--,000,1,1,0,1478,1478
152,218,154,10,2,0,5,-----,-----,000,1,1,0,1478,1478
152,218,155,10,2,0,5,-----,-----,000,1,1,0,1478,1478
170,219,119,8,2,0,4,----,----,000,1,1,0,1478,1478
152,218,156,10,2,0,5,-----,-----,000,1,1,0,1478,1478
194,219,64,5,2,0,3,---,---,000,1,1,0,1478,1478
152,219,157,10,2,0,5,-----,-----,000,2,2,0,2956,2956
226,219,5,1,2,0,2,--,--,000,1,1,0,1478,1478
194,220,65,5,2,0,3,---,---,000,1,1,0,1478,1478
194,220,66,5,2,0,3,---,---,000,1,1,0,1478,1478
194,220,67,5,2,0,3,---,---,000,1,1,0,1478,1478
192,216,68,5,2,0,3,---,---,000,1,1,0,1478,1478
192,216,69,5,2,0,3,---,---,000,1,1,0,1478,1478
194,220,70,5,2,0,3,---,---,000,1,1,0,1478,1478
152,219,158,10,2,0,5,-----,-----,000,2,2,0,2956,2956
195,221,1023,5,2,0,3,--c,---,000,3,3,0,1770,1770
152,219,159,10,2,0,5,-----,-----,000,1,1,0,1478,1478
192,217,71,5,2,0,3,---,---,000,1,1,0,1478,1478
192,217,72,5,2,0,3,---,---,000,2,2,0,2956,2956
144,218,166,11,2,0,6,------,------,000,1,1,0,1478,1478
202,219,48,4,2,0,2,--,--,000,1,1,0,1478,1478
144,220,167,11,2,0,6,------,------,000,2,2,0,2956,2956
170,219,120,8,2,0,4,----,----,000,1,1,0,1478,1478
227,219,6,1,2,0,2,--,--,000,1,1,0,1478,1478
188,221,1023,6,2,0,3,--c,---,000,5,1,4,2950,590
202,219,49,4,2,0,2,--,--,000,1,1,0,1478,1478
170,219,121,8,2,0,4,----,----,000,1,1,0,1478,1478
202,219,50,4,2,0,2,--,--,000,1,1,0,1478,1478
202,219,51,4,2,0,2,--,--,000,1,1,0,1478,1478
144,218,168,11,2,0,6,------,------,000,1,1,0,1478,1478
144,219,169,11,2,0,6,------,------,000,1,1,0,1478,1478
144,219,170,11,2,0,6,------,------,000,1,1,0,1478,1478
144,219,171,11,2,0,6,------,------,000,1,1,0,1478,1478
202,220,52,4,2,0,2,--,--,000,1,1,0,1478,1478
202,220,53,4,2,0,2,--,--,000,1,1,0,1478,1478
202,220,54,4,2,0,2,--,--,000,1,1,0,1478,1478
189,222,1023,6,2,0,3,--c,---,000,1,1,0,590,590
178,220,100,7,2,0,4,----,----,000,1,1,0,1478,1478
212,220,27,3,2,0,2,--,--,000,1,1,0,1478,1478
212,220,28,3,2,0,2,--,--,000,1,1,0,1478,1478
178,220,101,7,2,0,4,----,----,000,1,1,0,1478,1478
202,220,55,4,2,0,2,--,--,000,1,1,0,1478,1478
178,220,102,7,2,0,4,----,----,000,1,1,0,1478,1478
144,220,172,11,2,0,6,------,------,000,1,1,0,1478,1478
178,220,103,7,2,0,4,----,----,000,1,1,0,1478,1478
144,220,173,11,2,0,6,------,------,000,2,2,0,2956,2956
178,220,104,7,2,0,4,---c,----,000,1,1,0,1478,1478
212,220,29,3,2,0,2,--,--,000,1,1,0,1478,1478
212,220,30,3,2,0,2,--,--,000,1,1,0,1478,1478
178,221,105,7,2,0,4,---c,----,000,1,1,0,1478,1478
178,221,106,7,2,0,4,---c,----,000,1,1,0,1478,1478
178,221,107,7,2,0,4,---c,----,000,1,1,0,1478,1478
178,221,108,7,2,0,4,---c,----,000,1,1,0,1478,1478
164,222,1023,9,2,0,5,----c,-----,000,3,1,2,1770,590
212,220,31,3,2,0,2,--,--,000,1,1,0,1478,1478
197,222,1023,5,2,0,3,--c,---,000,2,2,0,1180,1180
146,221,166,11,2,0,6,-----c,------,000,1,1,0,1478,1478
212,220,32,3,2,0,2,--,--,000,1,1,0,1478,1478
195,221,64,5,2,0,3,---,---,000,1,1,0,1478,1478
154,220,143,10,2,0,5,-----,-----,000,1,1,0,1478,1478
212,220,33,3,2,0,2,--,--,000,1,1,0,1478,1478
154,220,144,10,2,0,5,-----,-----,000,1,1,0,1478,1478
195,221,65,5,2,0,3,---,---,000,1,1,0,1478,1478
195,221,66,5,2,0,3,---,---,000,1,1,0,1478,1478
195,221,67,5,2,0,3,---,---,000,1,1,0,1478,1478
154,220,145,10,2,0,5,-----,-----,000,1,1,0,1478,1478
195,221,68,5,2,0,3,---,---,000,1,1,0,1478,1478
195,221,69,5,2,0,3,--c,---,000,1,1,0,1478,1478
195,221,70,5,2,0,3,--c,---,000,1,1,0,1478,1478
154,220,146,10,2,0,5,-----,-----,000,1,1,0,1478,1478
148,222,1023,11,2,0,6,-----c,------,000,2,2,0,1180,1180
146,222,167,11,2,0,6,-----c,------,000,1,1,0,1478,1478
195,221,71,5,2,0,3,--c,---,000,1,1,0,1478,1478
204,221,48,4,2,0,2,-c,--,000,1,1,0,1478,1478
228,221,1,1,2,0,2,-c,--,000,1,1,0,1478,1478
212,220,34,3,2,0,2,-c,--,000,1,1,0,1478,1478
212,221,35,3,2,0,2,-c,--,000,1,1,0,1478,1478
228,221,2,1,2,0,2,--,--,000,1,1,0,1478,1478
212,221,36,3,2,0,2,-c,--,000,1,1,0,1478,1478
228,221,3,1,2,0,2,--,--,000,1,1,0,1478,1478
228,221,4,1,2,0,2,--,--,000,1,1,0,1478,1478
204,222,49,4,2,0,2,-c,--,000,1,1,0,1478,1478
162,220,135,9,2,0,5,-----,-----,000,1,1,0,1478,1478
204,222,50,4,2,0,2,-c,--,000,1,1,0,1478,1478
162,220,136,9,2,0,5,-----,-----,000,1,1,0,1478,1478
204,222,51,4,2,0,2,-c,--,000,1,1,0,1478,1478
154,220,147,10,2,0,5,-----,-----,000,1,1,0,1478,1478
206,223,1023,4,2,0,2,-c,--,000,2,1,1,1180,590
162,220,137,9,2,0,5,-----,-----,000,1,1,0,1478,1478
204,222,52,4,2,0,2,-c,--,000,1,1,0,1478,1478
162,220,138,9,2,0,5,-----,-----,000,1,1,0,1478,1478
228,221,5,1,2,0,2,--,--,000,1,1,0,1478,1478
204,222,53,4,2,0,2,-c,--,000,1,1,0,1478,1478
162,220,139,9,2,0,5,-----,-----,000,1,1,0,1478,1478
162,220,140,9,2,0,5,-----,-----,000,1,1,0,1478,1478
162,220,141,9,2,0,5,-----,-----,000,1,1,0,1478,1478
162,220,142,9,2,0,5,-----,-----,000,1,1,0,1478,1478
189,223,1023,6,2,0,3,--c,---,000,3,1,2,1770,590
172,221,116,8,2,0,4,---c,----,000,1,1,0,1478,1478
204,222,54,4,2,0,2,-c,--,000,1,1,0,1478,1478
204,222,55,4,2,0,2,-c,--,000,1,1,0,1478,1478
172,221,117,8,2,0,4,----,----,000,1,1,0,1478,1478
195,221,72,5,2,0,3,--c,---,000,1,1,0,1478,1478
154,221,148,10,2,0,5,----c,-----,000,1,1,0,1478,1478
154,221,149,10,2,0,5,----c,-----,000,1,1,0,1478,1478
154,221,150,10,2,0,5,-----,-----,000,1,1,0,1478,1478
172,221,118,8,2,0,4,----,----,000,1,1,0,1478,1478
154,221,151,10,2,0,5,-----,-----,000,1,1,0,1478,1478
188,221,83,6,2,0,3,--c,---,000,1,1,0,1478,1478
154,221,152,10,2,0,5,-----,-----,000,1,1,0,1478,1478
146,222,168,11,2,0,6,-----c,------,000,1,1,0,1478,1478
229,222,6,1,2,0,2,-c,--,000,1,1,0,1478,1478
188,221,84,6,2,0,3,--c,---,000,1,1,0,1478,1478
154,221,153,10,2,0,5,-----,-----,000,1,1,0,1478,1478
154,221,154,10,2,0,5,-----,-----,000,1,1,0,1478,1478
154,221,155,10,2,0,5,-----,-----,000,1,1,0,1478,1478
188,221,85,6,2,0,3,--c,---,000,1,1,0,1478,1478
172,221,119,8,2,0,4,----,----,000,1,1,0,1478,1478
146,222,169,11,2,0,6,-----c,------,000,1,1,0,1478,1478
154,221,156,10,2,0,5,-----,-----,000,1,1,0,1478,1478
188,221,86,6,2,0,3,---,---,000,1,1,0,1478,1478
146,222,170,11,2,0,6,-----c,------,000,1,1,0,1478,1478
154,221,157,10,2,0,5,-----,-----,000,1,1,0,1478,1478
188,221,88,6,2,0,3,---,---,000,1,1,0,1478,1478
188,221,89,6,2,0,3,---,---,000,1,1,0,1478,1478
172,222,120,8,2,0,4,---c,----,000,1,1,0,1478,1478
172,222,121,8,2,0,4,---c,----,000,1,1,0,1478,1478
174,223,1023,8,2,0,4,---c,----,000,3,2,1,1770,1180
146,222,171,11,2,0,6,-----c,------,000,1,1,0,1478,1478
214,222,27,3,2,0,2,-c,--,000,1,1,0,1478,1478
214,222,28,3,2,0,2,-c,--,000,1,1,0,1478,1478
154,221,158,10,2,0,5,----c,-----,000,1,1,0,1478,1478
154,221,159,10,2,0,5,----c,-----,000,1,1,0,1478,1478
214,222,29,3,2,0,2,-c,--,000,1,1,0,1478,1478
214,222,30,3,2,0,2,-c,--,000,1,1,0,1478,1478
146,222,172,11,2,0,6,-----c,------,000,1,1,0,1478,1478
146,222,173,11,2,0,6,-----c,------,000,1,1,0,1478,1478
165,224,1023,9,2,0,5,----c,-----,000,1,1,0,590,590
214,222,31,3,2,0,2,-c,--,000,1,1,0,1478,1478
214,223,32,3,2,0,2,-c,--,000,1,1,0,1478,1478
214,223,33,3,2,0,2,-c,--,000,1,1,0,1478,1478
214,223,34,3,2,0,2,-c,--,000,1,1,0,1478,1478
214,223,35,3,2,0,2,-c,--,000,1,1,0,1478,1478
214,223,36,3,2,0,2,-c,--,000,1,1,0,1478,1478
157,225,1023,10,2,0,5,----c,-----,000,2,1,1,1180,590
232,225,1023,1,2,0,2,-c,--,000,3,1,2,1770,590
164,223,135,9,2,0,5,----c,-----,000,1,1,0,1478,1478
180,222,100,7,2,0,4,---c,----,000,1,1,0,1478,1478
164,223,136,9,2,0,5,----c,-----,000,1,1,0,1478,1478
180,222,101,7,2,0,4,---c,----,000,1,1,0,1478,1478
164,223,137,9,2,0,5,----c,-----,000,1,1,0,1478,1478
164,223,138,9,2,0,5,----c,-----,000,1,1,0,1478,1478
164,223,139,9,2,0,5,----c,-----,000,1,1,0,1478,1478
164,223,140,9,2,0,5,----c,-----,000,1,1,0,1478,1478
164,223,141,9,2,0,5,----c,-----,000,1,1,0,1478,1478
164,223,142,9,2,0,5,----c,-----,000,1,1,0,1478,1478
230,223,1,1,2,0,2,-c,--,000,1,1,0,1478,1478
206,223,48,4,2,0,2,-c,--,000,1,1,0,1478,1478
230,223,2,1,2,0,2,-c,--,000,1,1,0,1478,1478
190,224,83,6,2,0,3,--c,---,000,1,1,0,1478,1478
