epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
191,224,64,5,1,0,4,----,----,000,1,1,0,1478,1478
191,224,65,5,1,0,4,----,----,000,1,1,0,1478,1478
191,224,66,5,1,0,4,----,----,000,1,1,0,1478,1478
191,224,67,5,1,0,4,----,----,000,1,1,0,1478,1478
191,224,68,5,1,0,4,----,----,000,1,1,0,1478,1478
191,224,69,5,1,0,4,----,----,000,1,1,0,1478,1478
216,225,7,2,1,0,2,--,--,000,1,1,0,1478,1478
209,225,1023,3,1,0,2,--,--,000,3,2,1,1770,1180
191,224,71,5,1,0,4,----,----,000,1,1,0,1478,1478
191,224,72,5,1,0,4,----,----,000,1,1,0,1478,1478
217,226,1023,2,1,0,2,-c,--,000,5,2,3,2950,1180
208,224,25,3,1,0,2,--,--,000,2,2,0,2956,2956
208,224,26,3,1,0,2,--,--,000,2,2,0,2956,2956
208,224,27,3,1,0,2,--,--,000,2,2,0,2956,2956
208,224,28,3,1,0,2,--,--,000,2,2,0,2956,2956
185,226,1023,6,1,0,3,--c,---,000,4,1,3,2360,590
208,225,29,3,1,0,2,--,--,000,2,2,0,2956,2956
208,225,30,3,1,0,2,--,--,000,2,2,0,2956,2956
186,227,1023,6,1,0,3,--c,---,000,2,1,1,1180,590
184,225,87,6,1,0,3,---,---,000,1,1,0,1478,1478
184,225,88,6,1,0,3,---,---,000,2,2,0,2956,2956
217,225,7,2,1,0,2,--,--,000,1,1,0,1478,1478
216,225,8,2,1,0,2,--,--,000,1,1,0,1478,1478
184,225,89,6,1,0,3,---,---,000,1,1,0,1478,1478
216,225,9,2,1,0,2,--,--,000,1,1,0,1478,1478
216,225,10,2,1,0,2,--,--,000,1,1,0,1478,1478
216,225,11,2,1,0,2,--,--,000,1,1,0,1478,1478
217,225,12,2,1,0,2,--,--,000,2,2,0,2956,2956
200,226,44,4,1,0,3,--c,---,000,2,2,0,2956,2956
217,225,13,2,1,0,2,--,--,000,1,1,0,1478,1478
217,225,14,2,1,0,2,--,--,000,1,1,0,1478,1478
168,225,130,8,1,0,4,----,----,000,2,2,0,2956,2956
168,225,131,8,1,0,4,----,----,000,2,2,0,2956,2956
168,226,132,8,1,0,4,---c,----,000,2,2,0,2956,2956
168,226,133,8,1,0,4,---c,----,000,2,2,0,2956,2956
168,226,134,8,1,0,4,---c,----,000,2,2,0,2956,2956
168,225,135,8,1,0,4,----,----,000,1,1,0,1478,1478
168,226,136,8,1,0,4,---c,----,000,2,2,0,2956,2956
168,225,137,8,1,0,4,----,----,000,1,1,0,1478,1478
168,225,138,8,1,0,4,----,----,000,1,1,0,1478,1478
168,225,139,8,1,0,4,----,----,000,1,1,0,1478,1478
168,226,140,8,1,0,4,---c,----,000,2,2,0,2956,2956
168,225,141,8,1,0,4,----,----,000,1,1,0,1478,1478
192,224,64,5,1,0,4,----,----,000,1,1,0,1478,1478
168,225,142,8,1,0,4,----,----,000,1,1,0,1478,1478
200,225,45,4,1,0,3,---,---,000,1,1,0,1478,1478
160,226,152,9,1,0,5,----c,-----,000,1,1,0,1478,1478
160,226,153,9,1,0,5,----c,-----,000,2,2,0,2956,2956
200,226,46,4,1,0,3,--c,---,000,2,2,0,2956,2956
202,227,1023,4,1,0,3,---,---,000,5,3,2,2950,1770
192,224,65,5,1,0,4,----,----,000,1,1,0,1478,1478
160,226,154,9,1,0,5,----c,-----,000,2,2,0,2956,2956
200,225,47,4,1,0,3,---,---,000,1,1,0,1478,1478
200,225,48,4,1,0,3,---,---,000,1,1,0,1478,1478
200,226,49,4,1,0,3,--c,---,000,2,2,0,2956,2956
200,226,50,4,1,0,3,--c,---,000,2,2,0,2956,2956
200,225,51,4,1,0,3,---,---,000,1,1,0,1478,1478
192,224,66,5,1,0,4,----,----,000,1,1,0,1478,1478
192,224,67,5,1,0,4,----,----,000,1,1,0,1478,1478
200,226,52,4,1,0,3,--c,---,000,2,2,0,2956,2956
160,227,159,9,1,0,5,-----,-----,000,1,1,0,1478,1478
200,226,53,4,1,0,3,--c,---,000,1,1,0,1478,1478
200,226,54,4,1,0,3,--c,---,000,1,1,0,1478,1478
200,226,55,4,1,0,3,--c,---,000,2,2,0,2956,2956
160,227,160,9,1,0,5,-----,-----,000,1,1,0,1478,1478
