epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
191,168,62,5,8,0,3,---,---,000,1,1,0,1478,1478
176,168,1023,7,8,0,2,--,--,000,2,1,1,1180,590
144,168,1023,11,8,0,3,---,---,000,1,1,0,590,590
191,168,63,5,8,0,3,---,---,000,1,1,0,1478,1478
191,168,65,5,8,0,3,---,---,000,1,1,0,1478,1478
191,168,66,5,8,0,3,---,---,000,1,1,0,1478,1478
191,168,67,5,8,0,3,---,---,000,1,1,0,1478,1478
191,168,68,5,8,0,3,---,---,000,1,1,0,1478,1478
191,168,69,5,8,0,3,---,---,000,1,1,0,1478,1478
176,168,1023,7,8,0,2,--,--,000,3,1,2,1770,590
145,169,1023,11,8,0,3,--c,---,000,3,1,2,1770,590
192,169,1023,5,8,0,3,-cc,---,000,7,1,6,4130,590
216,171,24,2,8,0,4,-ccc,----,000,1,1,0,1478,1478
185,171,1023,6,8,0,2,cc,--,000,1,1,0,590,590
224,170,4,1,8,0,4,-ccc,----,000,1,1,0,1478,1478
178,171,1023,7,8,0,2,-c,--,000,1,1,0,590,590
224,171,5,1,8,0,4,-ccc,----,000,1,1,0,1478,1478
224,171,6,1,8,0,4,-ccc,----,000,1,1,0,1478,1478
185,171,1023,6,8,0,2,cc,--,000,3,1,2,1770,590
217,171,1023,2,8,0,4,-ccc,----,000,7,1,6,4130,590
218,171,1023,2,8,0,4,--cc,----,000,2,1,1,1180,590
225,172,1023,1,8,0,4,--cc,----,000,1,1,0,590,590
152,168,131,10,8,0,3,---,---,000,1,1,0,1478,1478
208,168,33,3,8,0,3,---,---,000,2,2,0,2956,2956
176,168,92,7,8,0,2,--,--,000,1,1,0,1478,1478
160,168,125,9,8,0,2,--,--,000,1,1,0,1478,1478
160,168,126,9,8,0,2,--,--,000,1,1,0,1478,1478
208,168,34,3,8,0,3,---,---,000,2,2,0,2956,2956
208,168,35,3,8,0,3,---,---,000,2,2,0,2956,2956
176,168,93,7,8,0,2,--,--,000,1,1,0,1478,1478
152,168,132,10,8,0,3,---,---,000,1,1,0,1478,1478
226,171,1023,1,8,0,4,--cc,----,000,2,1,1,1180,590
160,169,127,9,8,0,2,--,--,000,2,2,0,2956,2956
176,168,94,7,8,0,2,--,--,000,1,1,0,1478,1478
176,168,95,7,8,0,2,--,--,000,1,1,0,1478,1478
176,168,97,7,8,0,2,--,--,000,1,1,0,1478,1478
176,168,98,7,8,0,2,--,--,000,1,1,0,1478,1478
184,168,79,6,8,0,2,--,--,000,1,1,0,1478,1478
176,169,99,7,8,0,2,--,--,000,1,1,0,1478,1478
184,169,80,6,8,0,2,--,--,000,1,1,0,1478,1478
176,169,100,7,8,0,2,--,--,000,1,1,0,1478,1478
176,169,102,7,8,0,2,--,--,000,1,1,0,1478,1478
184,169,81,6,8,0,2,cc,--,000,2,2,0,2956,2956
160,169,128,9,8,0,2,-c,--,000,2,2,0,2956,2956
176,169,103,7,8,0,2,--,--,000,1,1,0,1478,1478
184,169,82,6,8,0,2,--,--,000,1,1,0,1478,1478
176,169,104,7,8,0,2,-c,--,000,1,1,0,1478,1478
152,169,133,10,8,0,3,---,---,000,1,1,0,1478,1478
152,169,134,10,8,0,3,---,---,000,1,1,0,1478,1478
160,169,130,9,8,0,2,-c,--,000,1,1,0,1478,1478
192,168,62,5,8,0,3,---,---,000,1,1,0,1478,1478
144,168,152,11,8,0,3,---,---,000,1,1,0,1478,1478
152,169,135,10,8,0,3,---,---,000,1,1,0,1478,1478
193,172,1023,5,8,0,3,--c,---,000,6,1,5,3540,590
191,168,64,5,8,0,3,---,---,000,1,1,0,1478,1478
144,168,153,11,8,0,3,---,---,000,1,1,0,1478,1478
152,170,136,10,8,0,3,--c,---,000,2,2,0,2956,2956
152,170,137,10,8,0,3,--c,---,000,2,2,0,2956,2956
192,168,70,5,8,0,3,---,---,000,1,1,0,1478,1478
179,173,1023,7,8,0,2,-c,--,000,4,1,3,2360,590
224,169,1,1,8,0,4,--cc,----,000,1,1,0,1478,1478
144,168,154,11,8,0,3,---,---,000,1,1,0,1478,1478
216,170,20,2,8,0,4,-ccc,----,000,1,1,0,1478,1478
194,174,1023,5,8,0,3,-cc,---,000,1,1,0,590,590
144,169,155,11,8,0,3,--c,---,000,2,2,0,2956,2956
216,170,21,2,8,0,4,-ccc,----,000,1,1,0,1478,1478
216,170,22,2,8,0,4,-ccc,----,000,1,1,0,1478,1478
144,169,156,11,8,0,3,---,---,000,1,1,0,1478,1478
200,172,40,4,8,0,4,--cc,----,000,2,2,0,2956,2956
216,170,23,2,8,0,4,-ccc,----,000,1,1,0,1478,1478
200,169,41,4,8,0,4,---c,----,000,1,1,0,1478,1478
200,171,42,4,8,0,4,--cc,----,000,2,2,0,2956,2956
144,169,157,11,8,0,3,--c,---,000,1,1,0,1478,1478
144,169,158,11,8,0,3,--c,---,000,1,1,0,1478,1478
224,171,2,1,8,0,4,-ccc,----,000,2,2,0,2956,2956
224,171,3,1,8,0,4,-ccc,----,000,2,2,0,2956,2956
200,172,43,4,8,0,4,--cc,----,000,2,2,0,2956,2956
200,172,44,4,8,0,4,--cc,----,000,2,2,0,2956,2956
200,170,45,4,8,0,4,--cc,----,000,1,1,0,1478,1478
200,170,46,4,8,0,4,--cc,----,000,1,1,0,1478,1478
200,172,47,4,8,0,4,--cc,----,000,2,2,0,2956,2956
200,172,48,4,8,0,4,--cc,----,000,2,2,0,2956,2956
217,171,24,2,8,0,4,-ccc,----,000,1,1,0,1478,1478
200,172,49,4,8,0,4,--cc,----,000,2,2,0,2956,2956
200,172,50,4,8,0,4,--cc,----,000,2,2,0,2956,2956
178,172,92,7,8,0,2,-c,--,000,1,1,0,1478,1478
178,172,93,7,8,0,2,-c,--,000,1,1,0,1478,1478
146,173,152,11,8,0,3,--c,---,000,1,1,0,1478,1478
178,172,94,7,8,0,2,-c,--,000,1,1,0,1478,1478
178,172,95,7,8,0,2,-c,--,000,1,1,0,1478,1478
178,172,96,7,8,0,2,-c,--,000,1,1,0,1478,1478
178,172,97,7,8,0,2,-c,--,000,1,1,0,1478,1478
162,172,125,9,8,0,2,-c,--,000,1,1,0,1478,1478
178,172,98,7,8,0,2,-c,--,000,1,1,0,1478,1478
162,172,126,9,8,0,2,-c,--,000,1,1,0,1478,1478
178,173,99,7,8,0,2,-c,--,000,1,1,0,1478,1478
146,174,153,11,8,0,3,--c,---,000,1,1,0,1478,1478
178,173,100,7,8,0,2,-c,--,000,1,1,0,1478,1478
178,173,101,7,8,0,2,-c,--,000,1,1,0,1478,1478
178,173,102,7,8,0,2,-c,--,000,1,1,0,1478,1478
162,172,127,9,8,0,2,-c,--,000,1,1,0,1478,1478
178,173,103,7,8,0,2,-c,--,000,1,1,0,1478,1478
225,171,4,1,8,0,4,-ccc,----,000,1,1,0,1478,1478
178,173,104,7,8,0,2,-c,--,000,1,1,0,1478,1478
202,174,1023,4,8,0,4,--cc,----,000,4,2,2,2360,1180
225,171,5,1,8,0,4,-ccc,----,000,1,1,0,1478,1478
194,173,62,5,8,0,3,--c,---,000,1,1,0,1478,1478
225,171,6,1,8,0,4,-ccc,----,000,1,1,0,1478,1478
154,172,131,10,8,0,3,--c,---,000,1,1,0,1478,1478
192,169,63,5,8,0,3,---,---,000,1,1,0,1478,1478
162,173,128,9,8,0,2,-c,--,000,1,1,0,1478,1478
194,174,64,5,8,0,3,--c,---,000,1,1,0,1478,1478
154,172,132,10,8,0,3,--c,---,000,1,1,0,1478,1478
192,169,65,5,8,0,3,c--,---,000,1,1,0,1478,1478
154,173,133,10,8,0,3,--c,---,000,1,1,0,1478,1478
154,173,134,10,8,0,3,--c,---,000,1,1,0,1478,1478
192,169,66,5,8,0,3,c--,---,000,1,1,0,1478,1478
192,169,67,5,8,0,3,---,---,000,1,1,0,1478,1478
192,169,68,5,8,0,3,---,---,000,1,1,0,1478,1478
162,173,129,9,8,0,2,-c,--,000,1,1,0,1478,1478
192,169,69,5,8,0,3,---,---,000,1,1,0,1478,1478
194,174,70,5,8,0,3,-cc,---,000,1,1,0,1478,1478
146,174,154,11,8,0,3,--c,---,000,1,1,0,1478,1478
162,173,130,9,8,0,2,-c,--,000,1,1,0,1478,1478
146,174,155,11,8,0,3,--c,---,000,1,1,0,1478,1478
154,173,135,10,8,0,3,--c,---,000,1,1,0,1478,1478
146,174,156,11,8,0,3,--c,---,000,1,1,0,1478,1478
154,174,136,10,8,0,3,--c,---,000,1,1,0,1478,1478
146,174,157,11,8,0,3,--c,---,000,1,1,0,1478,1478
146,174,158,11,8,0,3,--c,---,000,1,1,0,1478,1478
154,174,137,10,8,0,3,--c,---,000,1,1,0,1478,1478
188,175,1023,6,8,0,2,cc,--,000,1,1,0,590,590
186,173,79,6,8,0,2,-c,--,000,1,1,0,1478,1478
186,173,80,6,8,0,2,-c,--,000,1,1,0,1478,1478
186,173,81,6,8,0,2,-c,--,000,1,1,0,1478,1478
186,173,82,6,8,0,2,-c,--,000,1,1,0,1478,1478
186,173,83,6,8,0,2,-c,--,000,1,1,0,1478,1478
148,174,152,11,8,0,3,--c,---,000,1,1,0,1478,1478
164,174,125,9,8,0,2,-c,--,000,1,1,0,1478,1478
203,175,1023,4,8,0,4,--cc,----,000,2,2,0,1180,1180
156,175,1023,10,8,0,3,--c,---,000,2,1,1,1180,590
164,174,126,9,8,0,2,-c,--,000,1,1,0,1478,1478
157,175,1023,10,8,0,3,--c,---,000,1,1,0,590,590
164,174,127,9,8,0,2,-c,--,000,1,1,0,1478,1478
211,175,1023,3,8,0,3,ccc,---,000,8,1,7,4720,590
196,175,1023,5,8,0,3,-cc,---,000,3,1,2,1770,590
180,173,92,7,8,0,2,-c,--,000,1,1,0,1478,1478
157,175,1023,10,8,0,3,--c,---,000,5,1,4,2950,590
164,175,128,9,8,0,2,-c,--,000,1,1,0,1478,1478
148,174,153,11,8,0,3,--c,---,000,1,1,0,1478,1478
164,175,129,9,8,0,2,-c,--,000,1,1,0,1478,1478
180,174,93,7,8,0,2,-c,--,000,1,1,0,1478,1478
164,175,130,9,8,0,2,-c,--,000,1,1,0,1478,1478
180,174,94,7,8,0,2,-c,--,000,1,1,0,1478,1478
180,174,95,7,8,0,2,-c,--,000,1,1,0,1478,1478
203,176,1023,4,8,0,4,--cc,----,000,7,2,5,4130,1180
210,172,33,3,8,0,3,-cc,---,000,1,1,0,1478,1478
180,174,96,7,8,0,2,-c,--,000,1,1,0,1478,1478
180,174,97,7,8,0,2,-c,--,000,1,1,0,1478,1478
148,175,154,11,8,0,3,--c,---,000,1,1,0,1478,1478
148,175,155,11,8,0,3,--c,---,000,1,1,0,1478,1478
180,174,98,7,8,0,2,-c,--,000,1,1,0,1478,1478
148,175,156,11,8,0,3,--c,---,000,1,1,0,1478,1478
210,172,34,3,8,0,3,-cc,---,000,1,1,0,1478,1478
210,172,35,3,8,0,3,-cc,---,000,1,1,0,1478,1478
180,174,99,7,8,0,2,-c,--,000,1,1,0,1478,1478
148,175,157,11,8,0,3,--c,---,000,1,1,0,1478,1478
148,175,158,11,8,0,3,--c,---,000,1,1,0,1478,1478
202,174,40,4,8,0,4,--cc,----,000,1,1,0,1478,1478
202,174,41,4,8,0,4,--cc,----,000,1,1,0,1478,1478
180,174,100,7,8,0,2,-c,--,000,1,1,0,1478,1478
166,176,1023,9,8,0,2,-c,--,000,1,1,0,590,590
180,174,101,7,8,0,2,-c,--,000,1,1,0,1478,1478
180,174,102,7,8,0,2,-c,--,000,1,1,0,1478,1478
202,174,42,4,8,0,4,--cc,----,000,1,1,0,1478,1478
212,176,1023,3,8,0,3,ccc,---,000,4,2,2,2360,1180
180,174,103,7,8,0,2,-c,--,000,1,1,0,1478,1478
150,175,152,11,8,0,3,--c,---,000,1,1,0,1478,1478
226,174,1,1,8,0,4,-ccc,----,000,1,1,0,1478,1478
150,176,153,11,8,0,3,--c,---,000,1,1,0,1478,1478
