epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
191,151,90,5,10,0,3,---,---,000,1,1,0,1478,1478
191,152,91,5,10,0,3,---,---,000,1,1,0,1478,1478
144,152,1023,11,10,0,2,--,--,000,2,1,1,1180,590
191,152,92,5,10,0,3,---,---,000,1,1,0,1478,1478
160,152,1023,9,10,0,3,---,---,000,8,1,7,4720,590
145,153,1023,11,10,0,2,--,--,000,4,1,3,2360,590
160,153,1023,9,10,0,3,---,---,000,9,1,8,5310,590
176,153,1023,7,10,0,2,--,--,000,4,1,3,2360,590
161,153,1023,9,10,0,3,---,---,000,1,1,0,590,590
193,154,1023,5,10,0,3,---,---,000,2,2,0,1180,1180
176,152,120,7,10,0,2,--,--,000,1,1,0,1478,1478
176,152,121,7,10,0,2,--,--,000,1,1,0,1478,1478
176,152,122,7,10,0,2,--,--,000,1,1,0,1478,1478
176,153,123,7,10,0,2,--,--,000,2,2,0,2956,2956
144,152,185,11,10,0,2,--,--,000,1,1,0,1478,1478
176,152,124,7,10,0,2,--,--,000,1,1,0,1478,1478
144,153,186,11,10,0,2,--,--,000,2,2,0,2956,2956
176,153,125,7,10,0,2,--,--,000,2,2,0,2956,2956
176,152,126,7,10,0,2,--,--,000,1,1,0,1478,1478
176,152,127,7,10,0,2,--,--,000,1,1,0,1478,1478
176,152,128,7,10,0,2,--,--,000,1,1,0,1478,1478
144,153,187,11,10,0,2,--,--,000,2,2,0,2956,2956
176,152,129,7,10,0,2,--,--,000,1,1,0,1478,1478
168,153,143,8,10,0,3,-c-,---,000,2,2,0,2956,2956
176,153,130,7,10,0,2,--,--,000,2,2,0,2956,2956
176,153,131,7,10,0,2,--,--,000,1,1,0,1478,1478
144,152,188,11,10,0,2,--,--,000,1,1,0,1478,1478
144,152,189,11,10,0,2,--,--,000,1,1,0,1478,1478
176,153,132,7,10,0,2,--,--,000,1,1,0,1478,1478
168,153,144,8,10,0,3,---,---,000,2,2,0,2956,2956
176,153,133,7,10,0,2,--,--,000,2,2,0,2956,2956
176,153,134,7,10,0,2,--,--,000,1,1,0,1478,1478
168,154,145,8,10,0,3,---,---,000,2,2,0,2956,2956
168,154,146,8,10,0,3,---,---,000,2,2,0,2956,2956
191,151,89,5,10,0,3,---,---,000,1,1,0,1478,1478
168,154,147,8,10,0,3,---,---,000,2,2,0,2956,2956
192,152,90,5,10,0,3,---,---,000,1,1,0,1478,1478
168,154,148,8,10,0,3,---,---,000,2,2,0,2956,2956
144,153,190,11,10,0,2,--,--,000,2,2,0,2956,2956
160,153,166,9,10,0,3,---,---,000,1,1,0,1478,1478
160,153,167,9,10,0,3,---,---,000,1,1,0,1478,1478
168,152,149,8,10,0,3,---,---,000,1,1,0,1478,1478
160,153,168,9,10,0,3,---,---,000,1,1,0,1478,1478
168,152,150,8,10,0,3,---,---,000,1,1,0,1478,1478
160,153,169,9,10,0,3,---,---,000,1,1,0,1478,1478
160,153,170,9,10,0,3,---,---,000,1,1,0,1478,1478
160,153,171,9,10,0,3,---,---,000,2,2,0,2956,2956
160,153,172,9,10,0,3,---,---,000,2,2,0,2956,2956
168,153,151,8,10,0,3,---,---,000,1,1,0,1478,1478
168,154,152,8,10,0,3,---,---,000,2,2,0,2956,2956
168,153,153,8,10,0,3,---,---,000,1,1,0,1478,1478
168,154,154,8,10,0,3,---,---,000,2,2,0,2956,2956
160,153,174,9,10,0,3,---,---,000,1,1,0,1478,1478
160,153,175,9,10,0,3,---,---,000,1,1,0,1478,1478
169,154,1023,8,10,0,3,---,---,000,1,1,0,590,590
192,152,91,5,10,0,3,---,---,000,1,1,0,1478,1478
168,153,155,8,10,0,3,---,---,000,1,1,0,1478,1478
147,156,1023,11,10,0,2,-c,--,000,6,2,4,3540,1180
208,154,47,3,10,0,5,-----,-----,000,2,2,0,2956,2956
208,154,48,3,10,0,5,-----,-----,000,2,2,0,2956,2956
208,154,49,3,10,0,5,-----,-----,000,2,2,0,2956,2956
224,156,7,1,10,0,6,---ccc,------,000,1,1,0,1478,1478
224,156,8,1,10,0,6,---ccc,------,000,1,1,0,1478,1478
184,153,104,6,10,0,4,--c-,----,000,1,1,0,1478,1478
194,156,1023,5,10,0,3,ccc,---,000,4,2,2,2360,1180
218,157,1023,2,10,0,5,--ccc,-----,000,3,1,2,1770,590
184,154,105,6,10,0,4,----,----,000,1,1,0,1478,1478
146,154,185,11,10,0,2,--,--,000,1,1,0,1478,1478
146,154,186,11,10,0,2,--,--,000,1,1,0,1478,1478
146,154,187,11,10,0,2,--,--,000,1,1,0,1478,1478
184,154,106,6,10,0,4,----,----,000,2,1,1,2956,1478
146,155,188,11,10,0,2,--,--,000,1,1,0,1478,1478
146,155,189,11,10,0,2,--,--,000,1,1,0,1478,1478
184,154,107,6,10,0,4,----,----,000,2,2,0,2956,2956
208,154,50,3,10,0,5,-----,-----,000,2,2,0,2956,2956
208,154,51,3,10,0,5,-----,-----,000,2,2,0,2956,2956
202,157,1023,4,10,0,4,-ccc,----,000,6,1,5,3540,590
184,154,109,6,10,0,4,----,----,000,1,1,0,1478,1478
208,154,52,3,10,0,5,-----,-----,000,2,2,0,2956,2956
184,154,111,6,10,0,4,----,----,000,1,1,0,1478,1478
146,155,190,11,10,0,2,-c,--,000,1,1,0,1478,1478
180,156,1023,7,10,0,2,c-,--,000,1,1,0,590,590
170,155,143,8,10,0,3,---,---,000,1,1,0,1478,1478
170,155,144,8,10,0,3,---,---,000,1,1,0,1478,1478
178,154,120,7,10,0,2,--,--,000,1,1,0,1478,1478
178,154,121,7,10,0,2,--,--,000,1,1,0,1478,1478
178,154,122,7,10,0,2,--,--,000,1,1,0,1478,1478
178,154,123,7,10,0,2,--,--,000,1,1,0,1478,1478
178,154,124,7,10,0,2,--,--,000,1,1,0,1478,1478
178,154,125,7,10,0,2,--,--,000,1,1,0,1478,1478
178,154,126,7,10,0,2,--,--,000,1,1,0,1478,1478
186,157,1023,6,10,0,4,-cc-,----,000,5,2,3,2950,1180
178,154,127,7,10,0,2,--,--,000,1,1,0,1478,1478
178,154,128,7,10,0,2,--,--,000,1,1,0,1478,1478
178,154,129,7,10,0,2,--,--,000,1,1,0,1478,1478
170,155,145,8,10,0,3,---,---,000,1,1,0,1478,1478
178,155,130,7,10,0,2,--,--,000,1,1,0,1478,1478
178,155,131,7,10,0,2,--,--,000,1,1,0,1478,1478
178,155,132,7,10,0,2,--,--,000,1,1,0,1478,1478
178,155,133,7,10,0,2,--,--,000,1,1,0,1478,1478
178,155,134,7,10,0,2,--,--,000,1,1,0,1478,1478
210,157,1023,3,10,0,5,c-cc-,-----,000,3,2,1,1770,1180
200,154,70,4,10,0,4,----,----,000,2,2,0,2956,2956
200,154,71,4,10,0,4,----,----,000,2,2,0,2956,2956
224,155,1,1,10,0,6,---c--,------,000,1,1,0,1478,1478
170,155,146,8,10,0,3,---,---,000,1,1,0,1478,1478
162,155,166,9,10,0,3,--c,---,000,1,1,0,1478,1478
162,155,167,9,10,0,3,--c,---,000,1,1,0,1478,1478
162,155,168,9,10,0,3,--c,---,000,1,1,0,1478,1478
162,155,169,9,10,0,3,--c,---,000,1,1,0,1478,1478
162,155,170,9,10,0,3,--c,---,000,1,1,0,1478,1478
162,156,171,9,10,0,3,--c,---,000,1,1,0,1478,1478
162,156,172,9,10,0,3,--c,---,000,1,1,0,1478,1478
170,155,147,8,10,0,3,--c,---,000,1,1,0,1478,1478
164,157,1023,9,10,0,3,--c,---,000,2,1,1,1180,590
170,155,148,8,10,0,3,--c,---,000,1,1,0,1478,1478
194,155,89,5,10,0,3,c--,---,000,1,1,0,1478,1478
194,155,90,5,10,0,3,c-c,---,000,1,1,0,1478,1478
162,156,173,9,10,0,3,--c,---,000,1,1,0,1478,1478
195,158,1023,5,10,0,3,c-c,---,000,9,2,7,5310,1180
200,154,72,4,10,0,4,----,----,000,1,1,0,1478,1478
194,156,91,5,10,0,3,ccc,---,000,1,1,0,1478,1478
192,152,92,5,10,0,3,---,---,000,1,1,0,1478,1478
191,152,93,5,10,0,3,---,---,000,1,1,0,1478,1478
191,152,94,5,10,0,3,---,---,000,1,1,0,1478,1478
170,155,149,8,10,0,3,--c,---,000,1,1,0,1478,1478
162,156,174,9,10,0,3,--c,---,000,1,1,0,1478,1478
162,156,175,9,10,0,3,--c,---,000,1,1,0,1478,1478
192,152,95,5,10,0,3,---,---,000,2,2,0,2956,2956
170,155,150,8,10,0,3,-cc,---,000,1,1,0,1478,1478
200,154,73,4,10,0,4,----,----,000,2,2,0,2956,2956
224,155,2,1,10,0,6,---c-c,------,000,1,1,0,1478,1478
216,154,35,2,10,0,5,--c--,-----,000,1,1,0,1478,1478
170,156,151,8,10,0,3,-cc,---,000,1,1,0,1478,1478
216,155,36,2,10,0,5,--c--,-----,000,1,1,0,1478,1478
148,157,185,11,10,0,2,-c,--,000,1,1,0,1478,1478
170,156,152,8,10,0,3,-cc,---,000,1,1,0,1478,1478
148,157,186,11,10,0,2,-c,--,000,1,1,0,1478,1478
170,156,153,8,10,0,3,-cc,---,000,1,1,0,1478,1478
170,156,154,8,10,0,3,-cc,---,000,1,1,0,1478,1478
216,156,37,2,10,0,5,--ccc,-----,000,1,1,0,1478,1478
148,156,187,11,10,0,2,-c,--,000,1,1,0,1478,1478
148,156,188,11,10,0,2,--,--,000,1,1,0,1478,1478
148,156,189,11,10,0,2,--,--,000,1,1,0,1478,1478
149,159,1023,11,10,0,2,-c,--,000,3,1,2,1770,590
170,156,155,8,10,0,3,-cc,---,000,1,1,0,1478,1478
186,157,104,6,10,0,4,-ccc,----,000,1,1,0,1478,1478
217,156,40,2,10,0,5,--ccc,-----,000,1,1,0,1478,1478
186,157,105,6,10,0,4,-ccc,----,000,1,1,0,1478,1478
186,156,106,6,10,0,4,-cc-,----,000,1,1,0,1478,1478
186,156,107,6,10,0,4,-cc-,----,000,1,1,0,1478,1478
148,157,190,11,10,0,2,--,--,000,1,1,0,1478,1478
186,156,108,6,10,0,4,-cc-,----,000,1,1,0,1478,1478
