epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
149,190,14,9,4,0,5,-----,-----,000,1,1,0,1478,1478
181,190,1023,5,4,0,2,--,--,000,1,1,0,590,590
158,190,1023,8,4,0,4,----,----,000,8,1,7,4720,590
182,190,1023,5,4,0,2,--,--,000,5,1,4,2950,590
158,190,1023,8,4,0,4,----,----,000,9,1,8,5310,590
142,190,1023,10,4,0,4,----,----,000,3,1,2,1770,590
214,190,1023,1,4,0,3,---,---,000,4,2,2,2360,1180
206,190,5,2,4,0,2,--,--,000,2,2,0,2956,2956
198,190,6,3,4,0,3,---,---,000,2,2,0,2956,2956
198,190,7,3,4,0,3,---,---,000,2,2,0,2956,2956
198,190,8,3,4,0,3,---,---,000,2,2,0,2956,2956
134,190,1023,11,4,0,5,-----,-----,000,3,1,2,1770,590
198,190,9,3,4,0,3,---,---,000,2,2,0,2956,2956
134,190,18,11,4,0,5,-----,-----,000,2,2,0,2956,2956
150,190,14,9,4,0,5,-----,-----,000,1,1,0,1478,1478
198,190,10,3,4,0,3,---,---,000,2,2,0,2956,2956
134,190,19,11,4,0,5,-----,-----,000,2,2,0,2956,2956
134,190,20,11,4,0,5,-----,-----,000,2,2,0,2956,2956
150,190,15,9,4,0,5,-----,-----,000,2,2,0,2956,2956
134,190,21,11,4,0,5,-----,-----,000,2,2,0,2956,2956
214,190,1,1,4,0,3,---,---,000,2,2,0,2956,2956
142,190,16,10,4,0,4,----,----,000,2,2,0,2956,2956
214,190,2,1,4,0,3,---,---,000,2,2,0,2956,2956
183,192,1023,5,4,0,2,--,--,000,2,1,1,1180,590
216,192,1023,1,4,0,3,---,---,000,3,2,1,1770,1180
160,192,1023,8,4,0,4,----,----,000,7,2,5,4130,1180
144,192,1023,10,4,0,4,----,----,000,3,1,2,1770,590
208,191,5,2,4,0,2,--,--,000,1,1,0,1478,1478
200,192,6,3,4,0,3,---,---,000,1,1,0,1478,1478
200,192,7,3,4,0,3,---,---,000,1,1,0,1478,1478
200,192,8,3,4,0,3,---,---,000,1,1,0,1478,1478
151,192,14,9,4,0,5,-----,-----,000,1,1,0,1478,1478
136,192,1023,11,4,0,5,-----,-----,000,4,2,2,2360,1180
136,192,18,11,4,0,5,-----,-----,000,1,1,0,1478,1478
200,192,9,3,4,0,3,---,---,000,1,1,0,1478,1478
136,192,19,11,4,0,5,-----,-----,000,1,1,0,1478,1478
200,192,10,3,4,0,3,---,---,000,1,1,0,1478,1478
152,192,15,9,4,0,5,-----,-----,000,1,1,0,1478,1478
144,192,16,10,4,0,4,----,----,000,1,1,0,1478,1478
216,192,1,1,4,0,3,---,---,000,1,1,0,1478,1478
216,192,2,1,4,0,3,---,---,000,1,1,0,1478,1478
136,192,20,11,4,0,5,-----,-----,000,1,1,0,1478,1478
136,192,21,11,4,0,5,-----,-----,000,1,1,0,1478,1478
185,194,1023,5,4,0,2,--,--,000,1,1,0,590,590
138,194,1023,11,4,0,5,-----,-----,000,2,1,1,1180,590
209,193,5,2,4,0,2,--,--,000,1,1,0,1478,1478
201,193,6,3,4,0,3,---,---,000,1,1,0,1478,1478
201,193,7,3,4,0,3,---,---,000,1,1,0,1478,1478
218,194,1023,1,4,0,3,---,---,000,2,1,1,1180,590
201,193,8,3,4,0,3,---,---,000,1,1,0,1478,1478
153,193,14,9,4,0,5,-----,-----,000,1,1,0,1478,1478
137,194,18,11,4,0,5,-----,-----,000,1,1,0,1478,1478
137,194,19,11,4,0,5,-----,-----,000,1,1,0,1478,1478
153,194,15,9,4,0,5,-----,-----,000,1,1,0,1478,1478
145,194,16,10,4,0,4,----,----,000,1,1,0,1478,1478
201,194,9,3,4,0,3,---,---,000,1,1,0,1478,1478
