epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
165,150,11,7,9,0,3,---,---,000,1,1,0,1478,1478
165,150,12,7,9,0,3,---,---,000,1,1,0,1478,1478
166,150,1023,7,9,0,3,---,---,000,3,1,2,1770,590
182,150,1023,5,9,0,4,----,----,000,1,1,0,590,590
198,150,1023,3,9,0,4,----,----,000,7,1,6,4130,590
174,150,1023,6,9,0,3,---,---,000,6,1,5,3540,590
166,150,11,7,9,0,3,---,---,000,1,1,0,1478,1478
166,150,12,7,9,0,3,---,---,000,1,1,0,1478,1478
142,150,16,10,9,0,3,---,---,000,2,2,0,2956,2956
198,150,1023,3,9,0,4,----,----,000,9,1,8,5310,590
168,152,1023,7,9,0,3,---,---,000,2,2,0,1180,1180
206,150,3,2,9,0,5,-----,-----,000,2,2,0,2956,2956
144,152,1023,10,9,0,3,---,---,000,2,1,1,1180,590
214,150,1,1,9,0,5,-----,-----,000,2,2,0,2956,2956
214,150,2,1,9,0,5,-----,-----,000,2,2,0,2956,2956
176,152,1023,6,9,0,3,---,---,000,2,1,1,1180,590
192,152,1023,4,9,0,5,-----,-----,000,3,1,2,1770,590
184,152,1023,5,9,0,4,----,----,000,3,1,2,1770,590
158,150,15,8,9,0,2,--,--,000,2,2,0,2956,2956
167,152,11,7,9,0,3,---,---,000,1,1,0,1478,1478
167,152,12,7,9,0,3,---,---,000,1,1,0,1478,1478
144,152,16,10,9,0,3,---,---,000,1,1,0,1478,1478
200,152,1023,3,9,0,4,----,----,000,4,1,3,2360,590
146,154,1023,10,9,0,3,---,---,000,2,1,1,1180,590
169,154,1023,7,9,0,3,---,---,000,2,1,1,1180,590
177,154,1023,6,9,0,3,---,---,000,4,1,3,2360,590
208,152,3,2,9,0,5,-----,-----,000,1,1,0,1478,1478
216,152,1,1,9,0,5,-----,-----,000,1,1,0,1478,1478
169,154,1023,7,9,0,3,---,---,000,3,1,2,1770,590
216,152,2,1,9,0,5,-----,-----,000,1,1,0,1478,1478
185,154,1023,5,9,0,4,----,----,000,4,1,3,2360,590
160,152,15,8,9,0,2,--,--,000,1,1,0,1478,1478
169,153,11,7,9,0,3,---,---,000,1,1,0,1478,1478
