epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
165,214,11,7,1,0,5,-----,-----,000,1,1,0,1478,1478
165,214,12,7,1,0,5,-----,-----,000,1,1,0,1478,1478
165,214,13,7,1,0,5,-----,-----,000,1,1,0,1478,1478
206,214,1023,2,1,0,2,--,--,000,1,1,0,590,590
198,214,1023,3,1,0,2,--,--,000,8,1,7,4720,590
206,214,3,2,1,0,2,--,--,000,2,2,0,2956,2956
189,214,8,4,1,0,3,---,---,000,2,2,0,2956,2956
189,214,7,4,1,0,3,---,---,000,2,2,0,2956,2956
166,214,11,7,1,0,5,-----,-----,000,1,1,0,1478,1478
166,214,12,7,1,0,5,-----,-----,000,1,1,0,1478,1478
166,214,13,7,1,0,5,-----,-----,000,1,1,0,1478,1478
206,214,1023,2,1,0,2,--,--,000,3,1,2,1770,590
173,214,9,6,1,0,3,---,---,000,2,2,0,2956,2956
134,214,20,11,1,0,6,------,------,000,2,2,0,2956,2956
134,214,21,11,1,0,6,------,------,000,2,2,0,2956,2956
134,214,22,11,1,0,6,------,------,000,2,2,0,2956,2956
208,216,1023,2,1,0,2,--,--,000,5,2,3,2950,1180
200,216,1023,3,1,0,2,--,--,000,5,1,4,2950,590
192,216,1023,4,1,0,3,---,---,000,6,1,5,3540,590
160,216,1023,8,1,0,4,----,----,000,8,1,7,4720,590
192,216,1023,4,1,0,3,---,---,000,8,1,7,4720,590
152,216,1023,9,1,0,5,-----,-----,000,5,1,4,2950,590
168,216,1023,7,1,0,5,-----,-----,000,5,1,4,2950,590
144,216,1023,10,1,0,6,------,------,000,4,1,3,2360,590
158,214,15,8,1,0,4,----,----,000,2,2,0,2956,2956
158,214,16,8,1,0,4,----,----,000,2,2,0,2956,2956
208,216,3,2,1,0,2,--,--,000,1,1,0,1478,1478
191,216,8,4,1,0,3,---,---,000,1,1,0,1478,1478
175,216,9,6,1,0,3,---,---,000,1,1,0,1478,1478
191,216,7,4,1,0,3,---,---,000,1,1,0,1478,1478
167,216,11,7,1,0,5,-----,-----,000,1,1,0,1478,1478
167,216,12,7,1,0,5,-----,-----,000,1,1,0,1478,1478
136,216,20,11,1,0,6,------,------,000,1,1,0,1478,1478
136,216,21,11,1,0,6,------,------,000,1,1,0,1478,1478
136,216,22,11,1,0,6,------,------,000,1,1,0,1478,1478
167,216,13,7,1,0,5,-----,-----,000,1,1,0,1478,1478
152,216,1023,9,1,0,5,-----,-----,000,6,1,5,3540,590
210,218,1023,2,1,0,2,--,--,000,3,1,2,1770,590
154,218,1023,9,1,0,5,-----,-----,000,1,1,0,590,590
170,218,1023,7,1,0,5,-----,-----,000,1,1,0,590,590
194,218,1023,4,1,0,3,---,---,000,3,1,2,1770,590
146,218,1023,10,1,0,6,------,------,000,3,1,2,1770,590
160,216,15,8,1,0,4,----,----,000,1,1,0,1478,1478
160,216,16,8,1,0,4,----,----,000,1,1,0,1478,1478
209,218,3,2,1,0,2,--,--,000,1,1,0,1478,1478
193,218,8,4,1,0,3,---,---,000,1,1,0,1478,1478
193,218,7,4,1,0,3,---,---,000,1,1,0,1478,1478
169,218,11,7,1,0,5,-----,-----,000,1,1,0,1478,1478
177,218,9,6,1,0,3,---,---,000,1,1,0,1478,1478
169,218,12,7,1,0,5,-----,-----,000,1,1,0,1478,1478
137,218,20,11,1,0,6,------,------,000,1,1,0,1478,1478
169,218,13,7,1,0,5,-----,-----,000,1,1,0,1478,1478
194,218,1023,4,1,0,3,---,---,000,4,1,3,2360,590
137,218,21,11,1,0,6,------,------,000,1,1,0,1478,1478
137,218,22,11,1,0,6,------,------,000,1,1,0,1478,1478
203,220,1023,3,1,0,2,--,--,000,3,1,2,1770,590
172,220,1023,7,1,0,5,-----,-----,000,1,1,0,590,590
148,220,1023,10,1,0,6,------,------,000,1,1,0,590,590
162,218,15,8,1,0,4,----,----,000,1,1,0,1478,1478
162,218,16,8,1,0,4,----,----,000,1,1,0,1478,1478
211,219,3,2,1,0,2,--,--,000,1,1,0,1478,1478
195,219,8,4,1,0,3,---,---,000,1,1,0,1478,1478
195,220,7,4,1,0,3,---,---,000,1,1,0,1478,1478
179,220,9,6,1,0,3,---,---,000,1,1,0,1478,1478
171,220,11,7,1,0,5,-----,-----,000,1,1,0,1478,1478
171,220,12,7,1,0,5,-----,-----,000,1,1,0,1478,1478
196,220,1023,4,1,0,3,---,---,000,2,2,0,1180,1180
171,220,13,7,1,0,5,-----,-----,000,1,1,0,1478,1478
213,221,1023,2,1,0,2,--,--,000,2,1,1,1180,590
139,220,20,11,1,0,6,------,------,000,1,1,0,1478,1478
139,220,21,11,1,0,6,------,------,000,1,1,0,1478,1478
139,220,22,11,1,0,6,------,------,000,1,1,0,1478,1478
205,221,1023,3,1,0,2,--,--,000,3,1,2,1770,590
164,220,15,8,1,0,4,----,----,000,1,1,0,1478,1478
164,220,16,8,1,0,4,----,----,000,1,1,0,1478,1478
213,221,3,2,1,0,2,--,--,000,1,1,0,1478,1478
197,221,8,4,1,0,3,---,---,000,1,1,0,1478,1478
197,221,7,4,1,0,3,---,---,000,1,1,0,1478,1478
181,221,9,6,1,0,3,---,---,000,1,1,0,1478,1478
173,221,11,7,1,0,5,-----,-----,000,1,1,0,1478,1478
173,221,12,7,1,0,5,-----,-----,000,1,1,0,1478,1478
141,221,20,11,1,0,6,------,------,000,1,1,0,1478,1478
141,221,21,11,1,0,6,------,------,000,1,1,0,1478,1478
173,221,13,7,1,0,5,-----,-----,000,1,1,0,1478,1478
141,221,22,11,1,0,6,------,------,000,1,1,0,1478,1478
173,221,1023,7,1,0,5,-----,-----,000,2,1,1,1180,590
167,223,1023,8,1,0,4,----,----,000,2,1,1,1180,590
165,222,15,8,1,0,4,----,----,000,1,1,0,1478,1478
165,222,16,8,1,0,4,----,----,000,1,1,0,1478,1478
215,223,3,2,1,0,2,--,--,000,1,1,0,1478,1478
198,223,8,4,1,0,3,---,---,000,1,1,0,1478,1478
198,223,7,4,1,0,3,---,---,000,1,1,0,1478,1478
175,223,11,7,1,0,5,-----,-----,000,1,1,0,1478,1478
175,223,12,7,1,0,5,-----,-----,000,1,1,0,1478,1478
182,223,9,6,1,0,3,---,---,000,1,1,0,1478,1478
175,223,13,7,1,0,5,-----,-----,000,1,1,0,1478,1478
159,223,1023,9,1,0,5,-----,-----,000,4,2,2,2360,1180
143,223,20,11,1,0,6,------,------,000,1,1,0,1478,1478
143,223,21,11,1,0,6,------,------,000,1,1,0,1478,1478
143,223,22,11,1,0,6,------,------,000,1,1,0,1478,1478
167,223,15,8,1,0,4,----,----,000,1,1,0,1478,1478
167,223,16,8,1,0,4,----,----,000,1,1,0,1478,1478
217,225,3,2,1,0,2,--,--,000,1,1,0,1478,1478
200,225,8,4,1,0,3,---,---,000,1,1,0,1478,1478
200,225,7,4,1,0,3,---,---,000,1,1,0,1478,1478
176,225,11,7,1,0,5,-----,-----,000,1,1,0,1478,1478
176,225,12,7,1,0,5,-----,-----,000,1,1,0,1478,1478
184,225,9,6,1,0,3,---,---,000,1,1,0,1478,1478
144,225,20,11,1,0,6,------,------,000,1,1,0,1478,1478
176,225,13,7,1,0,5,-----,-----,000,1,1,0,1478,1478
144,225,21,11,1,0,6,------,------,000,1,1,0,1478,1478
144,225,22,11,1,0,6,------,------,000,1,1,0,1478,1478
169,225,15,8,1,0,4,----,----,000,1,1,0,1478,1478
169,225,16,8,1,0,4,----,----,000,1,1,0,1478,1478
209,225,1023,3,1,0,2,--,--,000,1,1,0,590,590
390,398,1023,2,1,0,2,--,--,000,1,1,0,98,98
382,398,1023,3,1,0,2,--,--,000,1,1,0,98,98
374,398,1023,4,1,0,3,---,---,000,1,1,0,98,98
366,398,1023,5,1,0,4,----,----,000,1,1,0,98,98
358,398,1023,6,1,0,3,---,---,000,1,1,0,98,98
350,399,1023,7,1,0,5,-----,-----,000,1,1,0,98,98
342,399,1023,8,1,0,4,----,----,000,1,1,0,98,98
334,399,1023,9,1,0,5,-----,-----,000,1,1,0,98,98
327,399,1023,10,1,0,6,------,------,000,1,1,0,98,98
319,399,1023,11,1,0,6,------,------,000,1,1,0,98,98
391,399,1023,2,1,0,2,--,--,000,1,1,0,98,98
383,399,1023,3,1,0,2,--,--,000,2,1,1,196,98
376,400,1023,4,1,0,3,---,---,000,1,1,0,98,98
368,400,1023,5,1,0,4,----,----,000,2,1,1,196,98
361,401,1023,6,1,0,3,---,---,000,1,1,0,98,98
353,401,1023,7,1,0,5,-----,-----,000,2,1,1,196,98
346,402,1023,8,1,0,4,----,----,000,1,1,0,98,98
338,402,1023,9,1,0,5,-----,-----,000,3,1,2,294,98
331,403,1023,10,1,0,6,------,------,000,2,1,1,196,98
