epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
152,161,1023,10,9,0,3,---,---,000,6,1,5,3540,590
153,161,1023,10,9,0,3,---,---,000,3,3,0,1770,1770
168,161,1023,8,9,0,2,c-,--,000,6,2,4,3540,1180
144,160,153,11,9,0,2,--,--,000,2,2,0,2956,2956
144,160,154,11,9,0,2,--,--,000,2,2,0,2956,2956
144,160,155,11,9,0,2,--,--,000,2,2,0,2956,2956
144,160,156,11,9,0,2,--,--,000,2,2,0,2956,2956
144,160,157,11,9,0,2,--,--,000,2,2,0,2956,2956
144,160,158,11,9,0,2,--,--,000,2,2,0,2956,2956
144,160,159,11,9,0,2,--,--,000,2,2,0,2956,2956
144,160,160,11,9,0,2,--,--,000,2,2,0,2956,2956
144,160,161,11,9,0,2,--,--,000,2,2,0,2956,2956
144,160,162,11,9,0,2,--,--,000,2,2,0,2956,2956
144,160,163,11,9,0,2,--,--,000,2,2,0,2956,2956
144,160,164,11,9,0,2,--,--,000,2,2,0,2956,2956
144,160,165,11,9,0,2,c-,--,000,2,2,0,2956,2956
177,161,1023,7,9,0,3,---,---,000,8,1,7,4720,590
152,160,137,10,9,0,3,---,---,000,1,1,0,1478,1478
168,160,126,8,9,0,2,--,--,000,1,1,0,1478,1478
168,160,127,8,9,0,2,--,--,000,1,1,0,1478,1478
152,161,138,10,9,0,3,---,---,000,1,1,0,1478,1478
152,161,139,10,9,0,3,---,---,000,1,1,0,1478,1478
152,161,140,10,9,0,3,---,---,000,1,1,0,1478,1478
168,161,128,8,9,0,2,--,--,000,1,1,0,1478,1478
176,161,106,7,9,0,3,-c-,---,000,2,2,0,2956,2956
176,161,107,7,9,0,3,-c-,---,000,2,2,0,2956,2956
176,161,108,7,9,0,3,-c-,---,000,2,2,0,2956,2956
176,160,109,7,9,0,3,---,---,000,1,1,0,1478,1478
176,160,110,7,9,0,3,---,---,000,1,1,0,1478,1478
178,162,1023,7,9,0,3,---,---,000,3,1,2,1770,590
147,163,1023,11,9,0,2,--,--,000,9,2,7,5310,1180
176,161,112,7,9,0,3,---,---,000,1,1,0,1478,1478
146,162,153,11,9,0,2,-c,--,000,1,1,0,1478,1478
146,162,154,11,9,0,2,-c,--,000,1,1,0,1478,1478
146,162,155,11,9,0,2,-c,--,000,1,1,0,1478,1478
146,162,156,11,9,0,2,-c,--,000,1,1,0,1478,1478
146,162,157,11,9,0,2,-c,--,000,1,1,0,1478,1478
224,162,4,1,9,0,5,--c-c,-----,000,1,1,0,1478,1478
