epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
145,170,1023,11,8,0,3,---,---,000,6,2,4,3540,1180
152,169,164,10,8,0,3,---,---,000,2,2,0,2956,2956
152,169,165,10,8,0,3,---,---,000,2,2,0,2956,2956
176,169,136,7,8,0,2,-c,--,000,2,2,0,2956,2956
176,169,137,7,8,0,2,-c,--,000,2,2,0,2956,2956
176,168,138,7,8,0,2,--,--,000,1,1,0,1478,1478
176,169,139,7,8,0,2,-c,--,000,2,2,0,2956,2956
185,170,1023,6,8,0,2,c-,--,000,2,1,1,1180,590
144,169,178,11,8,0,3,c--,---,000,2,2,0,2956,2956
176,168,140,7,8,0,2,--,--,000,1,1,0,1478,1478
176,168,141,7,8,0,2,--,--,000,1,1,0,1478,1478
144,169,179,11,8,0,3,---,---,000,2,2,0,2956,2956
176,168,142,7,8,0,2,-c,--,000,1,1,0,1478,1478
176,169,143,7,8,0,2,--,--,000,1,1,0,1478,1478
162,170,1023,9,8,0,2,--,--,000,1,1,0,590,590
144,169,180,11,8,0,3,--c,---,000,2,2,0,2956,2956
152,169,166,10,8,0,3,--c,---,000,1,1,0,1478,1478
152,169,167,10,8,0,3,--c,---,000,1,1,0,1478,1478
152,169,168,10,8,0,3,---,---,000,1,1,0,1478,1478
160,168,159,9,8,0,2,--,--,000,1,1,0,1478,1478
152,169,169,10,8,0,3,---,---,000,2,2,0,2956,2956
160,169,160,9,8,0,2,-c,--,000,2,2,0,2956,2956
185,171,1023,6,8,0,2,cc,--,000,6,1,5,3540,590
160,169,161,9,8,0,2,--,--,000,2,2,0,2956,2956
160,169,162,9,8,0,2,-c,--,000,2,2,0,2956,2956
224,170,20,1,8,0,4,-cc-,----,000,1,1,0,1478,1478
146,171,1023,11,8,0,3,--c,---,000,1,1,0,590,590
224,170,21,1,8,0,4,-cc-,----,000,1,1,0,1478,1478
224,171,22,1,8,0,4,--c-,----,000,1,1,0,1478,1478
160,169,163,9,8,0,2,--,--,000,1,1,0,1478,1478
184,169,115,6,8,0,2,-c,--,000,2,2,0,2956,2956
184,168,116,6,8,0,2,--,--,000,1,1,0,1478,1478
184,169,117,6,8,0,2,-c,--,000,2,2,0,2956,2956
184,169,118,6,8,0,2,--,--,000,2,2,0,2956,2956
192,169,101,5,8,0,3,--c,---,000,1,1,0,1478,1478
192,169,102,5,8,0,3,--c,---,000,1,1,0,1478,1478
184,169,119,6,8,0,2,--,--,000,1,1,0,1478,1478
192,170,103,5,8,0,3,-cc,---,000,2,2,0,2956,2956
