epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
192,184,1023,5,6,0,2,--,--,000,4,1,3,2360,590
224,186,8,1,6,0,3,--c,---,000,1,1,0,1478,1478
224,187,1023,1,6,0,3,--c,---,000,5,1,4,2950,590
224,186,9,1,6,0,3,-cc,---,000,1,1,0,1478,1478
177,187,1023,7,6,0,3,--c,---,000,7,3,4,4130,1770
153,187,1023,10,6,0,4,---c,----,000,4,1,3,2360,590
224,186,10,1,6,0,3,-cc,---,000,1,1,0,1478,1478
209,187,1023,3,6,0,2,cc,--,000,1,1,0,590,590
153,187,1023,10,6,0,4,---c,----,000,8,2,6,4720,1180
201,187,1023,4,6,0,3,--c,---,000,4,1,3,2360,590
178,187,1023,7,6,0,3,--c,---,000,1,1,0,590,590
152,187,139,10,6,0,4,---c,----,000,2,2,0,2956,2956
192,184,71,5,6,0,2,--,--,000,1,1,0,1478,1478
168,185,113,8,6,0,2,--,--,000,2,2,0,2956,2956
168,185,114,8,6,0,2,--,--,000,2,2,0,2956,2956
168,184,115,8,6,0,2,--,--,000,1,1,0,1478,1478
168,184,116,8,6,0,2,--,--,000,1,1,0,1478,1478
168,184,117,8,6,0,2,--,--,000,1,1,0,1478,1478
152,184,140,10,6,0,4,----,----,000,1,1,0,1478,1478
168,184,118,8,6,0,2,--,--,000,1,1,0,1478,1478
194,187,1023,5,6,0,2,-c,--,000,4,1,3,2360,590
168,184,119,8,6,0,2,--,--,000,1,1,0,1478,1478
226,187,1023,1,6,0,3,--c,---,000,4,1,3,2360,590
168,184,120,8,6,0,2,--,--,000,1,1,0,1478,1478
218,187,1023,2,6,0,3,--c,---,000,1,1,0,590,590
192,184,72,5,6,0,2,--,--,000,1,1,0,1478,1478
176,186,92,7,6,0,3,c-c,---,000,2,2,0,2956,2956
200,186,49,4,6,0,3,--c,---,000,2,2,0,2956,2956
145,187,1023,11,6,0,4,---c,----,000,12,1,11,7080,590
192,185,73,5,6,0,2,--,--,000,1,1,0,1478,1478
208,184,36,3,6,0,2,--,--,000,1,1,0,1478,1478
176,186,93,7,6,0,3,c-c,---,000,2,2,0,2956,2956
208,184,37,3,6,0,2,--,--,000,1,1,0,1478,1478
176,187,94,7,6,0,3,c-c,---,000,2,2,0,2956,2956
200,186,50,4,6,0,3,--c,---,000,2,2,0,2956,2956
200,186,51,4,6,0,3,--c,---,000,2,2,0,2956,2956
200,186,52,4,6,0,3,--c,---,000,2,2,0,2956,2956
176,187,95,7,6,0,3,c-c,---,000,2,2,0,2956,2956
200,186,53,4,6,0,3,--c,---,000,2,2,0,2956,2956
176,187,96,7,6,0,3,--c,---,000,2,2,0,2956,2956
200,187,54,4,6,0,3,--c,---,000,2,2,0,2956,2956
200,187,55,4,6,0,3,--c,---,000,2,2,0,2956,2956
176,184,97,7,6,0,3,---,---,000,1,1,0,1478,1478
152,185,141,10,6,0,4,----,----,000,1,1,0,1478,1478
144,185,159,11,6,0,4,c--c,----,000,2,2,0,2956,2956
200,187,56,4,6,0,3,--c,---,000,2,2,0,2956,2956
176,187,98,7,6,0,3,--c,---,000,2,2,0,2956,2956
144,186,160,11,6,0,4,---c,----,000,2,2,0,2956,2956
216,186,19,2,6,0,3,--c,---,000,2,2,0,2956,2956
144,186,161,11,6,0,4,---c,----,000,2,2,0,2956,2956
200,186,57,4,6,0,3,--c,---,000,1,1,0,1478,1478
152,185,142,10,6,0,4,----,----,000,1,1,0,1478,1478
176,186,100,7,6,0,3,c-c,---,000,1,1,0,1478,1478
200,187,58,4,6,0,3,--c,---,000,1,1,0,1478,1478
152,185,143,10,6,0,4,----,----,000,1,1,0,1478,1478
200,186,59,4,6,0,3,--c,---,000,1,1,0,1478,1478
152,185,144,10,6,0,4,---c,----,000,1,1,0,1478,1478
144,186,162,11,6,0,4,---c,----,000,2,2,0,2956,2956
176,186,101,7,6,0,3,c-c,---,000,1,1,0,1478,1478
176,186,102,7,6,0,3,c-c,---,000,1,1,0,1478,1478
152,185,145,10,6,0,4,---c,----,000,1,1,0,1478,1478
152,185,146,10,6,0,4,---c,----,000,1,1,0,1478,1478
152,185,147,10,6,0,4,-c-c,----,000,1,1,0,1478,1478
152,186,148,10,6,0,4,-c-c,----,000,1,1,0,1478,1478
218,187,1023,2,6,0,3,--c,---,000,4,1,3,2360,590
160,185,130,9,6,0,3,---,---,000,2,2,0,2956,2956
152,186,149,10,6,0,4,-c-c,----,000,1,1,0,1478,1478
144,186,163,11,6,0,4,---c,----,000,2,2,0,2956,2956
152,187,150,10,6,0,4,-c-c,----,000,1,1,0,1478,1478
144,186,164,11,6,0,4,---c,----,000,2,2,0,2956,2956
160,185,131,9,6,0,3,--c,---,000,2,2,0,2956,2956
162,188,1023,9,6,0,3,--c,---,000,2,1,1,1180,590
160,185,132,9,6,0,3,--c,---,000,2,2,0,2956,2956
224,186,1,1,6,0,3,-cc,---,000,2,2,0,2956,2956
144,186,165,11,6,0,4,c--c,----,000,2,2,0,2956,2956
224,186,2,1,6,0,3,--c,---,000,2,2,0,2956,2956
160,185,133,9,6,0,3,--c,---,000,2,2,0,2956,2956
224,184,3,1,6,0,3,---,---,000,1,1,0,1478,1478
160,185,134,9,6,0,3,--c,---,000,2,2,0,2956,2956
160,185,135,9,6,0,3,--c,---,000,2,2,0,2956,2956
154,189,1023,10,6,0,4,-c-c,----,000,2,1,1,1180,590
160,185,136,9,6,0,3,--c,---,000,2,2,0,2956,2956
224,185,4,1,6,0,3,---,---,000,1,1,0,1478,1478
224,186,5,1,6,0,3,--c,---,000,2,2,0,2956,2956
160,185,137,9,6,0,3,--c,---,000,2,2,0,2956,2956
216,185,20,2,6,0,3,---,---,000,1,1,0,1478,1478
224,186,6,1,6,0,3,--c,---,000,2,2,0,2956,2956
160,186,138,9,6,0,3,--c,---,000,1,1,0,1478,1478
216,185,21,2,6,0,3,---,---,000,1,1,0,1478,1478
224,185,7,1,6,0,3,--c,---,000,1,1,0,1478,1478
216,187,22,2,6,0,3,--c,---,000,2,2,0,2956,2956
194,187,71,5,6,0,2,-c,--,000,1,1,0,1478,1478
170,187,113,8,6,0,2,-c,--,000,1,1,0,1478,1478
216,187,23,2,6,0,3,-cc,---,000,2,2,0,2956,2956
170,187,114,8,6,0,2,-c,--,000,1,1,0,1478,1478
170,187,115,8,6,0,2,-c,--,000,1,1,0,1478,1478
170,187,116,8,6,0,2,-c,--,000,1,1,0,1478,1478
170,187,117,8,6,0,2,-c,--,000,1,1,0,1478,1478
194,187,72,5,6,0,2,-c,--,000,1,1,0,1478,1478
170,187,118,8,6,0,2,-c,--,000,1,1,0,1478,1478
170,187,119,8,6,0,2,-c,--,000,1,1,0,1478,1478
194,187,73,5,6,0,2,-c,--,000,1,1,0,1478,1478
170,187,120,8,6,0,2,-c,--,000,1,1,0,1478,1478
216,187,24,2,6,0,3,-cc,---,000,2,2,0,2956,2956
178,187,92,7,6,0,3,--c,---,000,1,1,0,1478,1478
216,187,25,2,6,0,3,-cc,---,000,2,2,0,2956,2956
216,186,26,2,6,0,3,-cc,---,000,1,1,0,1478,1478
202,187,49,4,6,0,3,--c,---,000,1,1,0,1478,1478
194,187,74,5,6,0,2,-c,--,000,1,1,0,1478,1478
170,187,121,8,6,0,2,-c,--,000,1,1,0,1478,1478
170,187,122,8,6,0,2,-c,--,000,1,1,0,1478,1478
178,187,93,7,6,0,3,--c,---,000,1,1,0,1478,1478
178,187,94,7,6,0,3,--c,---,000,1,1,0,1478,1478
