epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
192,226,64,5,1,0,4,---c,----,000,1,1,0,1478,1478
200,226,1023,4,1,0,3,--c,---,000,7,1,6,4130,590
209,226,1023,3,1,0,2,-c,--,000,2,1,1,1180,590
218,226,1023,2,1,0,2,--,--,000,2,1,1,1180,590
168,226,1023,8,1,0,4,----,----,000,7,2,5,4130,1180
169,226,1023,8,1,0,4,----,----,000,2,1,1,1180,590
216,225,11,2,1,0,2,--,--,000,2,2,0,2956,2956
218,226,1023,2,1,0,2,--,--,000,3,1,2,1770,590
216,225,12,2,1,0,2,--,--,000,2,2,0,2956,2956
216,225,13,2,1,0,2,--,--,000,2,2,0,2956,2956
216,224,14,2,1,0,2,--,--,000,1,1,0,1478,1478
216,225,15,2,1,0,2,--,--,000,2,2,0,2956,2956
216,224,16,2,1,0,2,--,--,000,1,1,0,1478,1478
200,225,40,4,1,0,3,---,---,000,2,2,0,2956,2956
216,224,17,2,1,0,2,--,--,000,1,1,0,1478,1478
208,224,28,3,1,0,2,--,--,000,1,1,0,1478,1478
200,226,41,4,1,0,3,---,---,000,2,2,0,2956,2956
216,225,18,2,1,0,2,--,--,000,2,2,0,2956,2956
216,225,19,2,1,0,2,--,--,000,2,2,0,2956,2956
208,225,29,3,1,0,2,--,--,000,1,1,0,1478,1478
200,226,42,4,1,0,3,---,---,000,2,2,0,2956,2956
216,225,20,2,1,0,2,--,--,000,1,1,0,1478,1478
200,226,43,4,1,0,3,---,---,000,2,2,0,2956,2956
216,225,21,2,1,0,2,--,--,000,2,2,0,2956,2956
200,226,44,4,1,0,3,---,---,000,2,2,0,2956,2956
208,225,30,3,1,0,2,--,--,000,1,1,0,1478,1478
200,226,45,4,1,0,3,--c,---,000,2,2,0,2956,2956
200,226,46,4,1,0,3,--c,---,000,2,2,0,2956,2956
208,225,32,3,1,0,2,--,--,000,1,1,0,1478,1478
200,225,48,4,1,0,3,---,---,000,1,1,0,1478,1478
200,226,49,4,1,0,3,--c,---,000,1,1,0,1478,1478
200,226,51,4,1,0,3,--c,---,000,1,1,0,1478,1478
200,226,52,4,1,0,3,--c,---,000,1,1,0,1478,1478
185,226,1023,6,1,0,3,---,---,000,3,1,2,1770,590
194,228,1023,5,1,0,4,c--c,----,000,3,1,2,1770,590
152,225,170,10,1,0,6,------,------,000,1,1,0,1478,1478
192,225,61,5,1,0,4,----,----,000,1,1,0,1478,1478
176,226,94,7,1,0,5,c---c,-----,000,2,2,0,2956,2956
192,226,62,5,1,0,4,---c,----,000,2,2,0,2956,2956
176,225,95,7,1,0,5,-----,-----,000,1,1,0,1478,1478
152,226,171,10,1,0,6,------,------,000,1,1,0,1478,1478
152,226,172,10,1,0,6,------,------,000,2,2,0,2956,2956
209,225,34,3,1,0,2,--,--,000,1,1,0,1478,1478
193,226,64,5,1,0,4,---c,----,000,1,1,0,1478,1478
152,226,173,10,1,0,6,-----c,------,000,1,1,0,1478,1478
176,226,96,7,1,0,5,-----,-----,000,1,1,0,1478,1478
176,226,97,7,1,0,5,----c,-----,000,2,2,0,2956,2956
176,226,98,7,1,0,5,----c,-----,000,1,1,0,1478,1478
176,226,99,7,1,0,5,----c,-----,000,2,2,0,2956,2956
176,226,100,7,1,0,5,----c,-----,000,1,1,0,1478,1478
176,226,101,7,1,0,5,----c,-----,000,2,2,0,2956,2956
152,226,174,10,1,0,6,-----c,------,000,1,1,0,1478,1478
178,228,1023,7,1,0,5,-c--c,-----,000,2,1,1,1180,590
170,228,1023,8,1,0,4,---c,----,000,1,1,0,590,590
152,226,175,10,1,0,6,-----c,------,000,1,1,0,1478,1478
152,226,176,10,1,0,6,-----c,------,000,1,1,0,1478,1478
152,226,177,10,1,0,6,-c---c,------,000,1,1,0,1478,1478
152,226,178,10,1,0,6,-----c,------,000,1,1,0,1478,1478
184,225,76,6,1,0,3,---,---,000,2,2,0,2956,2956
152,226,179,10,1,0,6,-c---c,------,000,1,1,0,1478,1478
152,226,180,10,1,0,6,-c---c,------,000,1,1,0,1478,1478
152,226,181,10,1,0,6,-c---c,------,000,1,1,0,1478,1478
152,226,182,10,1,0,6,-c----,------,000,1,1,0,1478,1478
186,228,1023,6,1,0,3,--c,---,000,2,1,1,1180,590
184,225,77,6,1,0,3,---,---,000,1,1,0,1478,1478
184,225,78,6,1,0,3,---,---,000,1,1,0,1478,1478
184,225,79,6,1,0,3,---,---,000,2,2,0,2956,2956
152,226,183,10,1,0,6,------,------,000,1,1,0,1478,1478
184,225,80,6,1,0,3,---,---,000,2,2,0,2956,2956
184,225,81,6,1,0,3,---,---,000,2,2,0,2956,2956
168,224,125,8,1,0,4,----,----,000,1,1,0,1478,1478
170,229,1023,8,1,0,4,---c,----,000,2,1,1,1180,590
184,226,82,6,1,0,3,--c,---,000,2,2,0,2956,2956
184,226,83,6,1,0,3,--c,---,000,2,2,0,2956,2956
168,226,126,8,1,0,4,---c,----,000,2,2,0,2956,2956
168,226,127,8,1,0,4,---c,----,000,1,1,0,1478,1478
168,226,128,8,1,0,4,---c,----,000,1,1,0,1478,1478
168,226,129,8,1,0,4,---c,----,000,1,1,0,1478,1478
195,229,1023,5,1,0,4,---c,----,000,6,1,5,3540,590
168,226,130,8,1,0,4,---c,----,000,1,1,0,1478,1478
168,226,131,8,1,0,4,---c,----,000,1,1,0,1478,1478
168,226,132,8,1,0,4,---c,----,000,1,1,0,1478,1478
168,226,133,8,1,0,4,----,----,000,1,1,0,1478,1478
168,226,134,8,1,0,4,----,----,000,1,1,0,1478,1478
212,230,1023,3,1,0,2,-c,--,000,1,1,0,590,590
202,227,40,4,1,0,3,---,---,000,1,1,0,1478,1478
210,227,28,3,1,0,2,--,--,000,1,1,0,1478,1478
210,227,29,3,1,0,2,--,--,000,1,1,0,1478,1478
218,226,11,2,1,0,2,--,--,000,1,1,0,1478,1478
210,227,30,3,1,0,2,--,--,000,1,1,0,1478,1478
210,227,31,3,1,0,2,--,--,000,1,1,0,1478,1478
210,227,32,3,1,0,2,--,--,000,1,1,0,1478,1478
202,227,41,4,1,0,3,---,---,000,1,1,0,1478,1478
218,226,12,2,1,0,2,--,--,000,1,1,0,1478,1478
218,226,13,2,1,0,2,--,--,000,1,1,0,1478,1478
210,228,33,3,1,0,2,-c,--,000,1,1,0,1478,1478
210,228,34,3,1,0,2,-c,--,000,1,1,0,1478,1478
210,228,35,3,1,0,2,-c,--,000,1,1,0,1478,1478
144,226,198,11,1,0,6,------,------,000,2,2,0,2956,2956
144,226,199,11,1,0,6,------,------,000,2,2,0,2956,2956
144,226,200,11,1,0,6,------,------,000,2,2,0,2956,2956
144,227,201,11,1,0,6,------,------,000,2,2,0,2956,2956
218,227,14,2,1,0,2,--,--,000,1,1,0,1478,1478
144,227,202,11,1,0,6,------,------,000,2,2,0,2956,2956
218,227,15,2,1,0,2,--,--,000,1,1,0,1478,1478
160,226,152,9,1,0,5,----c,-----,000,1,1,0,1478,1478
220,230,1023,2,1,0,2,-c,--,000,4,1,3,2360,590
144,227,203,11,1,0,6,------,------,000,2,2,0,2956,2956
160,226,153,9,1,0,5,----c,-----,000,1,1,0,1478,1478
160,226,154,9,1,0,5,----c,-----,000,1,1,0,1478,1478
218,227,16,2,1,0,2,--,--,000,1,1,0,1478,1478
160,226,155,9,1,0,5,----c,-----,000,2,2,0,2956,2956
144,227,204,11,1,0,6,------,------,000,2,2,0,2956,2956
218,227,17,2,1,0,2,--,--,000,1,1,0,1478,1478
160,226,156,9,1,0,5,-----,-----,000,2,2,0,2956,2956
160,226,157,9,1,0,5,-----,-----,000,2,2,0,2956,2956
171,229,1023,8,1,0,4,---c,----,000,1,1,0,590,590
186,229,76,6,1,0,3,--c,---,000,1,1,0,1478,1478
218,227,18,2,1,0,2,--,--,000,1,1,0,1478,1478
218,227,19,2,1,0,2,--,--,000,1,1,0,1478,1478
186,229,77,6,1,0,3,--c,---,000,1,1,0,1478,1478
186,229,78,6,1,0,3,--c,---,000,1,1,0,1478,1478
186,229,79,6,1,0,3,--c,---,000,1,1,0,1478,1478
186,229,80,6,1,0,3,--c,---,000,1,1,0,1478,1478
219,227,20,2,1,0,2,--,--,000,1,1,0,1478,1478
219,227,21,2,1,0,2,--,--,000,1,1,0,1478,1478
186,229,81,6,1,0,3,--c,---,000,1,1,0,1478,1478
202,227,42,4,1,0,3,---,---,000,1,1,0,1478,1478
202,227,43,4,1,0,3,---,---,000,1,1,0,1478,1478
202,227,44,4,1,0,3,---,---,000,1,1,0,1478,1478
186,229,82,6,1,0,3,--c,---,000,1,1,0,1478,1478
187,230,1023,6,1,0,3,--c,---,000,5,1,4,2950,590
202,227,45,4,1,0,3,---,---,000,1,1,0,1478,1478
186,229,83,6,1,0,3,--c,---,000,1,1,0,1478,1478
194,228,61,5,1,0,4,c--c,----,000,1,1,0,1478,1478
202,227,46,4,1,0,3,---,---,000,1,1,0,1478,1478
202,227,47,4,1,0,3,---,---,000,1,1,0,1478,1478
202,227,48,4,1,0,3,---,---,000,1,1,0,1478,1478
194,228,62,5,1,0,4,c--c,----,000,1,1,0,1478,1478
202,227,49,4,1,0,3,---,---,000,1,1,0,1478,1478
170,229,125,8,1,0,4,---c,----,000,1,1,0,1478,1478
202,227,50,4,1,0,3,---,---,000,1,1,0,1478,1478
202,227,51,4,1,0,3,---,---,000,1,1,0,1478,1478
202,227,52,4,1,0,3,---,---,000,1,1,0,1478,1478
170,229,126,8,1,0,4,---c,----,000,1,1,0,1478,1478
170,229,127,8,1,0,4,---c,----,000,1,1,0,1478,1478
170,229,128,8,1,0,4,---c,----,000,1,1,0,1478,1478
170,230,129,8,1,0,4,---c,----,000,1,1,0,1478,1478
221,231,1023,2,1,0,2,-c,--,000,2,1,1,1180,590
170,230,130,8,1,0,4,---c,----,000,1,1,0,1478,1478
170,230,131,8,1,0,4,---c,----,000,1,1,0,1478,1478
170,230,132,8,1,0,4,---c,----,000,1,1,0,1478,1478
163,232,1023,9,1,0,5,----c,-----,000,1,1,0,590,590
170,230,133,8,1,0,4,---c,----,000,1,1,0,1478,1478
170,230,134,8,1,0,4,---c,----,000,1,1,0,1478,1478
178,228,94,7,1,0,5,-c--c,-----,000,1,1,0,1478,1478
170,230,135,8,1,0,4,---c,----,000,1,1,0,1478,1478
178,228,95,7,1,0,5,-c--c,-----,000,1,1,0,1478,1478
194,228,63,5,1,0,4,c--c,----,000,1,1,0,1478,1478
194,228,64,5,1,0,4,c--c,----,000,1,1,0,1478,1478
194,228,65,5,1,0,4,c--c,----,000,1,1,0,1478,1478
178,228,96,7,1,0,5,-c--c,-----,000,1,1,0,1478,1478
178,228,97,7,1,0,5,-c--c,-----,000,1,1,0,1478,1478
178,228,98,7,1,0,5,-c--c,-----,000,1,1,0,1478,1478
212,230,28,3,1,0,2,-c,--,000,1,1,0,1478,1478
178,228,99,7,1,0,5,-c--c,-----,000,1,1,0,1478,1478
178,228,100,7,1,0,5,-c--c,-----,000,1,1,0,1478,1478
178,228,101,7,1,0,5,-c--c,-----,000,1,1,0,1478,1478
154,228,170,10,1,0,6,--c--c,------,000,1,1,0,1478,1478
154,228,171,10,1,0,6,--c--c,------,000,1,1,0,1478,1478
154,228,172,10,1,0,6,--c--c,------,000,1,1,0,1478,1478
154,228,173,10,1,0,6,--c--c,------,000,1,1,0,1478,1478
147,232,1023,11,1,0,6,-----c,------,000,3,1,2,1770,590
154,228,174,10,1,0,6,--c--c,------,000,1,1,0,1478,1478
170,230,136,8,1,0,4,---c,----,000,1,1,0,1478,1478
154,228,175,10,1,0,6,--c--c,------,000,1,1,0,1478,1478
154,229,176,10,1,0,6,--c--c,------,000,1,1,0,1478,1478
212,229,29,3,1,0,2,-c,--,000,1,1,0,1478,1478
