epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
204,188,1023,2,4,0,2,--,--,000,2,2,0,1180,1180
213,189,1,1,4,0,3,---,---,000,2,2,0,2956,2956
206,190,1023,2,4,0,2,--,--,000,1,1,0,590,590
215,191,1,1,4,0,3,---,---,000,1,1,0,1478,1478
208,192,1023,2,4,0,2,--,--,000,1,1,0,590,590
217,193,1,1,4,0,3,---,---,000,1,1,0,1478,1478
210,194,1023,2,4,0,2,--,--,000,1,1,0,590,590
219,194,1,1,4,0,3,---,---,000,1,1,0,1478,1478
220,196,1,1,4,0,3,---,---,000,1,1,0,1478,1478
222,198,1,1,4,0,3,---,---,000,1,1,0,1478,1478
224,200,1,1,4,0,3,---,---,000,1,1,0,1478,1478
212,196,1023,2,4,0,2,--,--,000,1,1,0,590,590
396,372,1023,1,4,0,3,---,---,000,3,1,2,294,98
389,373,1023,2,4,0,2,--,--,000,3,1,2,294,98
381,373,1023,3,4,0,3,---,---,000,4,1,3,392,98
398,374,1023,1,4,0,3,---,---,000,2,1,1,196,98
390,374,1023,2,4,0,2,--,--,000,2,1,1,196,98
382,374,1023,3,4,0,3,---,---,000,8,1,7,784,98
366,374,1023,5,4,0,2,--,--,000,1,1,0,98,98
358,374,1023,6,4,0,3,---,---,000,2,1,1,196,98
350,374,1023,7,4,0,3,---,---,000,2,1,1,196,98
342,374,1023,8,4,0,4,----,----,000,2,1,1,196,98
334,374,1023,9,4,0,5,-----,-----,000,2,1,1,196,98
326,374,1023,10,4,0,4,----,----,000,2,1,1,196,98
318,374,1023,11,4,0,5,-----,-----,000,2,1,1,196,98
367,375,1023,5,4,0,2,--,--,000,1,1,0,98,98
359,375,1023,6,4,0,3,---,---,000,5,1,4,490,98
352,376,1023,7,4,0,3,---,---,000,2,1,1,196,98
344,376,1023,8,4,0,4,----,----,000,5,1,4,490,98
337,376,1023,9,4,0,5,-----,-----,000,2,1,1,196,98
329,377,1023,10,4,0,4,----,----,000,5,1,4,490,98
