epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
157,181,13,8,5,0,3,---,---,000,1,1,0,1478,1478
157,181,14,8,5,0,3,---,---,000,1,1,0,1478,1478
190,182,1023,4,5,0,2,--,--,000,6,1,5,3540,590
158,182,1023,8,5,0,3,---,---,000,8,1,7,4720,590
150,182,1023,9,5,0,4,----,----,000,6,1,5,3540,590
142,182,1023,10,5,0,3,---,---,000,8,1,7,4720,590
133,181,20,11,5,0,4,----,----,000,2,2,0,2956,2956
165,182,11,7,5,0,2,--,--,000,2,2,0,2956,2956
158,182,13,8,5,0,3,---,---,000,1,1,0,1478,1478
158,182,14,8,5,0,3,---,---,000,1,1,0,1478,1478
214,182,1,1,5,0,4,----,----,000,2,2,0,2956,2956
214,182,2,1,5,0,4,----,----,000,2,2,0,2956,2956
174,182,10,6,5,0,2,--,--,000,2,2,0,2956,2956
206,182,5,2,5,0,3,---,---,000,2,2,0,2956,2956
142,182,17,10,5,0,3,---,---,000,2,2,0,2956,2956
150,182,1023,9,5,0,4,----,----,000,7,1,6,4130,590
206,182,6,2,5,0,3,---,---,000,2,2,0,2956,2956
192,184,1023,4,5,0,2,--,--,000,5,1,4,2950,590
144,184,1023,10,5,0,3,---,---,000,9,1,8,5310,590
200,184,1023,3,5,0,3,---,---,000,9,1,8,5310,590
144,184,1023,10,5,0,3,---,---,000,10,1,9,5900,590
216,184,1023,1,5,0,4,----,----,000,8,1,7,4720,590
208,184,1023,2,5,0,3,---,---,000,6,1,5,3540,590
135,183,20,11,5,0,4,----,----,000,1,1,0,1478,1478
167,183,11,7,5,0,2,--,--,000,1,1,0,1478,1478
159,183,13,8,5,0,3,---,---,000,1,1,0,1478,1478
159,184,14,8,5,0,3,---,---,000,1,1,0,1478,1478
216,184,1,1,5,0,4,----,----,000,1,1,0,1478,1478
216,184,2,1,5,0,4,----,----,000,1,1,0,1478,1478
176,184,10,6,5,0,2,--,--,000,1,1,0,1478,1478
208,184,5,2,5,0,3,---,---,000,1,1,0,1478,1478
144,184,17,10,5,0,3,---,---,000,1,1,0,1478,1478
208,184,6,2,5,0,3,---,---,000,1,1,0,1478,1478
216,184,1023,1,5,0,4,----,----,000,9,1,8,5310,590
194,186,1023,4,5,0,2,--,--,000,3,1,2,1770,590
146,186,1023,10,5,0,3,---,---,000,4,1,3,2360,590
154,186,1023,9,5,0,4,----,----,000,4,1,3,2360,590
146,186,1023,10,5,0,3,---,---,000,5,1,4,2950,590
202,186,1023,3,5,0,3,---,---,000,3,1,2,1770,590
210,186,1023,2,5,0,3,---,---,000,5,1,4,2950,590
218,186,1023,1,5,0,4,----,----,000,7,1,6,4130,590
137,185,20,11,5,0,4,----,----,000,1,1,0,1478,1478
169,185,11,7,5,0,2,--,--,000,1,1,0,1478,1478
161,185,13,8,5,0,3,---,---,000,1,1,0,1478,1478
161,185,14,8,5,0,3,---,---,000,1,1,0,1478,1478
218,185,1,1,5,0,4,----,----,000,1,1,0,1478,1478
218,185,2,1,5,0,4,----,----,000,1,1,0,1478,1478
178,186,10,6,5,0,2,--,--,000,1,1,0,1478,1478
210,186,5,2,5,0,3,---,---,000,1,1,0,1478,1478
146,186,17,10,5,0,3,---,---,000,1,1,0,1478,1478
154,186,1023,9,5,0,4,----,----,000,5,1,4,2950,590
196,188,1023,4,5,0,2,--,--,000,1,1,0,590,590
210,186,6,2,5,0,3,---,---,000,1,1,0,1478,1478
164,188,1023,8,5,0,3,---,---,000,1,1,0,590,590
156,188,1023,9,5,0,4,----,----,000,3,2,1,1770,1180
148,188,1023,10,5,0,3,---,---,000,1,1,0,590,590
139,187,20,11,5,0,4,----,----,000,1,1,0,1478,1478
171,187,11,7,5,0,2,--,--,000,1,1,0,1478,1478
163,187,13,8,5,0,3,---,---,000,1,1,0,1478,1478
163,187,14,8,5,0,3,---,---,000,1,1,0,1478,1478
219,187,1,1,5,0,4,----,----,000,1,1,0,1478,1478
219,187,2,1,5,0,4,----,----,000,1,1,0,1478,1478
179,187,10,6,5,0,2,--,--,000,1,1,0,1478,1478
212,187,5,2,5,0,3,---,---,000,1,1,0,1478,1478
148,187,17,10,5,0,3,---,---,000,1,1,0,1478,1478
204,188,1023,3,5,0,3,---,---,000,1,1,0,590,590
212,188,6,2,5,0,3,---,---,000,1,1,0,1478,1478
197,189,1023,4,5,0,2,--,--,000,3,1,2,1770,590
165,189,1023,8,5,0,3,---,---,000,3,1,2,1770,590
205,189,1023,3,5,0,3,---,---,000,3,1,2,1770,590
213,189,1023,2,5,0,3,---,---,000,6,1,5,3540,590
140,188,20,11,5,0,4,----,----,000,1,1,0,1478,1478
173,189,11,7,5,0,2,--,--,000,1,1,0,1478,1478
165,189,13,8,5,0,3,---,---,000,1,1,0,1478,1478
165,189,14,8,5,0,3,---,---,000,1,1,0,1478,1478
221,189,1,1,5,0,4,----,----,000,1,1,0,1478,1478
221,189,2,1,5,0,4,----,----,000,1,1,0,1478,1478
181,189,10,6,5,0,2,--,--,000,1,1,0,1478,1478
213,189,5,2,5,0,3,---,---,000,1,1,0,1478,1478
149,189,17,10,5,0,3,---,---,000,1,1,0,1478,1478
213,189,6,2,5,0,3,---,---,000,1,1,0,1478,1478
221,189,1023,1,5,0,4,----,----,000,6,2,4,3540,1180
199,191,1023,4,5,0,2,--,--,000,2,1,1,1180,590
207,191,1023,3,5,0,3,---,---,000,1,1,0,590,590
142,190,20,11,5,0,4,----,----,000,1,1,0,1478,1478
174,190,11,7,5,0,2,--,--,000,1,1,0,1478,1478
166,190,13,8,5,0,3,---,---,000,1,1,0,1478,1478
167,191,14,8,5,0,3,---,---,000,1,1,0,1478,1478
223,191,1,1,5,0,4,----,----,000,1,1,0,1478,1478
223,191,2,1,5,0,4,----,----,000,1,1,0,1478,1478
183,191,10,6,5,0,2,--,--,000,1,1,0,1478,1478
215,191,5,2,5,0,3,---,---,000,1,1,0,1478,1478
151,191,17,10,5,0,3,---,---,000,1,1,0,1478,1478
215,191,6,2,5,0,3,---,---,000,1,1,0,1478,1478
167,191,1023,8,5,0,3,---,---,000,1,1,0,590,590
169,193,1023,8,5,0,3,---,---,000,3,1,2,1770,590
209,193,1023,3,5,0,3,---,---,000,2,1,1,1180,590
217,193,1023,2,5,0,3,---,---,000,4,1,3,2360,590
144,192,20,11,5,0,4,----,----,000,1,1,0,1478,1478
176,192,11,7,5,0,2,--,--,000,1,1,0,1478,1478
168,192,13,8,5,0,3,---,---,000,1,1,0,1478,1478
168,192,14,8,5,0,3,---,---,000,1,1,0,1478,1478
225,192,1,1,5,0,4,----,----,000,1,1,0,1478,1478
225,192,2,1,5,0,4,----,----,000,1,1,0,1478,1478
185,193,10,6,5,0,2,--,--,000,1,1,0,1478,1478
217,193,5,2,5,0,3,---,---,000,1,1,0,1478,1478
153,193,17,10,5,0,3,---,---,000,1,1,0,1478,1478
