epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
182,142,1023,5,10,0,3,---,---,000,7,1,6,4130,590
206,142,5,2,10,0,5,-----,-----,000,2,2,0,2956,2956
134,142,22,11,10,0,2,--,--,000,2,2,0,2956,2956
134,142,23,11,10,0,2,--,--,000,2,2,0,2956,2956
158,142,15,8,10,0,3,---,---,000,2,2,0,2956,2956
158,142,16,8,10,0,3,---,---,000,2,2,0,2956,2956
158,142,17,8,10,0,3,---,---,000,2,2,0,2956,2956
174,142,13,6,10,0,4,----,----,000,2,2,0,2956,2956
214,142,1,1,10,0,6,------,------,000,2,2,0,2956,2956
174,142,1023,6,10,0,4,----,----,000,11,1,10,6490,590
136,144,1023,11,10,0,2,--,--,000,4,1,3,2360,590
152,144,1023,9,10,0,3,---,---,000,7,1,6,4130,590
190,142,9,4,10,0,4,----,----,000,2,2,0,2956,2956
168,144,1023,7,10,0,2,--,--,000,4,1,3,2360,590
190,142,10,4,10,0,4,----,----,000,2,2,0,2956,2956
184,144,1023,5,10,0,3,---,---,000,6,1,5,3540,590
192,144,1023,4,10,0,4,----,----,000,4,3,1,2360,1770
150,142,19,9,10,0,3,---,---,000,2,2,0,2956,2956
150,142,20,9,10,0,3,---,---,000,2,2,0,2956,2956
208,144,5,2,10,0,5,-----,-----,000,1,1,0,1478,1478
136,144,22,11,10,0,2,--,--,000,1,1,0,1478,1478
160,144,15,8,10,0,3,---,---,000,1,1,0,1478,1478
176,144,13,6,10,0,4,----,----,000,1,1,0,1478,1478
160,144,16,8,10,0,3,---,---,000,1,1,0,1478,1478
160,144,17,8,10,0,3,---,---,000,1,1,0,1478,1478
136,144,23,11,10,0,2,--,--,000,1,1,0,1478,1478
216,144,1,1,10,0,6,------,------,000,1,1,0,1478,1478
216,144,1023,1,10,0,6,------,------,000,5,1,4,2950,590
192,144,9,4,10,0,4,----,----,000,1,1,0,1478,1478
138,146,1023,11,10,0,2,--,--,000,4,1,3,2360,590
170,146,1023,7,10,0,2,--,--,000,6,1,5,3540,590
186,146,1023,5,10,0,3,---,---,000,6,1,5,3540,590
192,144,10,4,10,0,4,----,----,000,1,1,0,1478,1478
154,146,1023,9,10,0,3,---,---,000,2,1,1,1180,590
152,144,19,9,10,0,3,---,---,000,1,1,0,1478,1478
152,144,20,9,10,0,3,---,---,000,1,1,0,1478,1478
210,146,5,2,10,0,5,-----,-----,000,1,1,0,1478,1478
138,146,22,11,10,0,2,--,--,000,1,1,0,1478,1478
138,146,23,11,10,0,2,--,--,000,1,1,0,1478,1478
162,146,15,8,10,0,3,---,---,000,1,1,0,1478,1478
162,146,16,8,10,0,3,---,---,000,1,1,0,1478,1478
178,146,13,6,10,0,4,----,----,000,1,1,0,1478,1478
162,146,17,8,10,0,3,---,---,000,1,1,0,1478,1478
218,146,1,1,10,0,6,------,------,000,1,1,0,1478,1478
194,146,1023,4,10,0,4,----,----,000,2,1,1,1180,590
194,146,9,4,10,0,4,----,----,000,1,1,0,1478,1478
140,148,1023,11,10,0,2,--,--,000,4,1,3,2360,590
188,148,1023,5,10,0,3,---,---,000,4,1,3,2360,590
194,146,10,4,10,0,4,----,----,000,1,1,0,1478,1478
172,148,1023,7,10,0,2,--,--,000,3,1,2,1770,590
156,148,1023,9,10,0,3,---,---,000,5,1,4,2950,590
180,148,1023,6,10,0,4,----,----,000,6,1,5,3540,590
196,148,1023,4,10,0,4,----,----,000,4,2,2,2360,1180
154,146,19,9,10,0,3,---,---,000,1,1,0,1478,1478
154,146,20,9,10,0,3,---,---,000,1,1,0,1478,1478
212,148,5,2,10,0,5,-----,-----,000,1,1,0,1478,1478
140,148,22,11,10,0,2,--,--,000,1,1,0,1478,1478
180,148,13,6,10,0,4,----,----,000,1,1,0,1478,1478
140,148,23,11,10,0,2,--,--,000,1,1,0,1478,1478
164,148,15,8,10,0,3,---,---,000,1,1,0,1478,1478
164,148,16,8,10,0,3,---,---,000,1,1,0,1478,1478
164,148,17,8,10,0,3,---,---,000,1,1,0,1478,1478
220,148,1,1,10,0,6,------,------,000,1,1,0,1478,1478
220,148,1023,1,10,0,6,------,------,000,3,1,2,1770,590
141,149,1023,11,10,0,2,--,--,000,3,1,2,1770,590
196,148,9,4,10,0,4,----,----,000,1,1,0,1478,1478
157,149,1023,9,10,0,3,---,---,000,2,1,1,1180,590
196,148,10,4,10,0,4,----,----,000,1,1,0,1478,1478
189,150,1023,5,10,0,3,---,---,000,3,1,2,1770,590
173,150,1023,7,10,0,2,--,--,000,3,1,2,1770,590
156,148,19,9,10,0,3,---,---,000,1,1,0,1478,1478
156,148,20,9,10,0,3,---,---,000,1,1,0,1478,1478
213,149,5,2,10,0,5,-----,-----,000,1,1,0,1478,1478
141,149,22,11,10,0,2,--,--,000,1,1,0,1478,1478
165,149,15,8,10,0,3,---,---,000,1,1,0,1478,1478
141,149,23,11,10,0,2,--,--,000,1,1,0,1478,1478
165,149,16,8,10,0,3,---,---,000,1,1,0,1478,1478
165,149,17,8,10,0,3,---,---,000,1,1,0,1478,1478
181,149,13,6,10,0,4,----,----,000,1,1,0,1478,1478
221,149,1,1,10,0,6,------,------,000,1,1,0,1478,1478
181,150,1023,6,10,0,4,----,----,000,2,1,1,1180,590
143,151,1023,11,10,0,2,--,--,000,3,1,2,1770,590
197,149,9,4,10,0,4,----,----,000,1,1,0,1478,1478
159,151,1023,9,10,0,3,---,---,000,1,1,0,590,590
191,151,1023,5,10,0,3,---,---,000,1,1,0,590,590
197,150,10,4,10,0,4,----,----,000,1,1,0,1478,1478
175,151,1023,7,10,0,2,--,--,000,2,1,1,1180,590
158,150,19,9,10,0,3,---,---,000,1,1,0,1478,1478
158,150,20,9,10,0,3,---,---,000,1,1,0,1478,1478
215,151,5,2,10,0,5,-----,-----,000,1,1,0,1478,1478
143,151,22,11,10,0,2,--,--,000,1,1,0,1478,1478
143,151,23,11,10,0,2,--,--,000,1,1,0,1478,1478
167,151,15,8,10,0,3,---,---,000,1,1,0,1478,1478
167,151,16,8,10,0,3,---,---,000,1,1,0,1478,1478
183,151,13,6,10,0,4,----,----,000,1,1,0,1478,1478
167,151,17,8,10,0,3,---,---,000,1,1,0,1478,1478
223,151,1,1,10,0,6,------,------,000,1,1,0,1478,1478
183,151,1023,6,10,0,4,----,----,000,2,1,1,1180,590
145,153,1023,11,10,0,2,--,--,000,3,1,2,1770,590
199,151,9,4,10,0,4,----,----,000,1,1,0,1478,1478
161,153,1023,9,10,0,3,---,---,000,1,1,0,590,590
199,151,10,4,10,0,4,----,----,000,1,1,0,1478,1478
177,153,1023,7,10,0,2,--,--,000,1,1,0,590,590
159,151,19,9,10,0,3,---,---,000,1,1,0,1478,1478
159,151,20,9,10,0,3,---,---,000,1,1,0,1478,1478
217,153,5,2,10,0,5,-----,-----,000,1,1,0,1478,1478
145,153,22,11,10,0,2,--,--,000,1,1,0,1478,1478
169,153,15,8,10,0,3,---,---,000,1,1,0,1478,1478
145,153,23,11,10,0,2,--,--,000,1,1,0,1478,1478
185,153,13,6,10,0,4,----,----,000,1,1,0,1478,1478
169,153,16,8,10,0,3,---,---,000,1,1,0,1478,1478
169,153,17,8,10,0,3,---,---,000,1,1,0,1478,1478
225,153,1,1,10,0,6,------,------,000,1,1,0,1478,1478
201,153,9,4,10,0,4,----,----,000,1,1,0,1478,1478
201,153,10,4,10,0,4,----,----,000,1,1,0,1478,1478
185,153,1023,6,10,0,4,----,----,000,1,1,0,590,590
161,153,19,9,10,0,3,---,---,000,1,1,0,1478,1478
161,153,20,9,10,0,3,---,---,000,1,1,0,1478,1478
187,155,1023,6,10,0,4,----,----,000,1,1,0,590,590
399,327,1023,1,10,0,6,------,------,000,9,1,8,882,98
392,328,1023,2,10,0,5,-----,-----,000,3,1,2,294,98
384,328,1023,3,10,0,5,-----,-----,000,9,1,8,882,98
377,329,1023,4,10,0,4,----,----,000,1,1,0,98,98
369,329,1023,5,10,0,3,---,---,000,9,1,8,882,98
362,330,1023,6,10,0,4,----,----,000,3,1,2,294,98
354,330,1023,7,10,0,2,--,--,000,9,1,8,882,98
347,331,1023,8,10,0,3,---,---,000,3,1,2,294,98
339,331,1023,9,10,0,3,---,---,000,10,1,9,980,98
403,331,1023,1,10,0,6,------,------,000,2,1,1,196,98
395,331,1023,2,10,0,5,-----,-----,000,2,1,1,196,98
387,331,1023,3,10,0,5,-----,-----,000,2,1,1,196,98
379,332,1023,4,10,0,4,----,----,000,2,1,1,196,98
371,332,1023,5,10,0,3,---,---,000,2,1,1,196,98
364,332,1023,6,10,0,4,----,----,000,1,1,0,98,98
356,332,1023,7,10,0,2,--,--,000,1,1,0,98,98
348,332,1023,8,10,0,3,---,---,000,1,1,0,98,98
340,332,1023,9,10,0,3,---,---,000,1,1,0,98,98
