epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
159,183,16,9,6,0,3,---,---,000,1,1,0,1478,1478
217,185,5,2,6,0,3,---,---,000,1,1,0,1478,1478
217,185,6,2,6,0,3,---,---,000,1,1,0,1478,1478
225,185,1,1,6,0,3,---,---,000,1,1,0,1478,1478
177,185,9,7,6,0,3,---,---,000,1,1,0,1478,1478
169,185,12,8,6,0,2,--,--,000,1,1,0,1478,1478
145,185,19,11,6,0,4,----,----,000,1,1,0,1478,1478
177,185,10,7,6,0,3,---,---,000,1,1,0,1478,1478
225,185,2,1,6,0,3,---,---,000,1,1,0,1478,1478
145,185,20,11,6,0,4,----,----,000,1,1,0,1478,1478
225,185,3,1,6,0,3,---,---,000,1,1,0,1478,1478
225,185,4,1,6,0,3,---,---,000,1,1,0,1478,1478
153,185,17,10,6,0,4,----,----,000,1,1,0,1478,1478
161,185,16,9,6,0,3,---,---,000,1,1,0,1478,1478
145,185,1023,11,6,0,4,----,----,000,2,1,1,1180,590
399,359,1023,1,6,0,3,---,---,000,5,1,4,490,98
391,359,1023,2,6,0,3,---,---,000,6,1,5,588,98
384,360,1023,3,6,0,2,--,--,000,5,1,4,490,98
376,360,1023,4,6,0,3,---,---,000,6,1,5,588,98
369,361,1023,5,6,0,2,--,--,000,5,1,4,490,98
401,361,1023,1,6,0,3,---,---,000,2,1,1,196,98
393,361,1023,2,6,0,3,---,---,000,2,1,1,196,98
385,361,1023,3,6,0,2,--,--,000,2,1,1,196,98
377,361,1023,4,6,0,3,---,---,000,4,1,3,392,98
369,361,1023,5,6,0,2,--,--,000,11,1,10,1078,98
353,361,1023,7,6,0,3,---,---,000,2,1,1,196,98
346,362,1023,8,6,0,2,--,--,000,1,1,0,98,98
338,362,1023,9,6,0,3,---,---,000,1,1,0,98,98
330,362,1023,10,6,0,4,----,----,000,1,1,0,98,98
322,362,1023,11,6,0,4,----,----,000,1,1,0,98,98
354,362,1023,7,6,0,3,---,---,000,6,1,5,588,98
346,362,1023,8,6,0,2,--,--,000,8,1,7,784,98
339,363,1023,9,6,0,3,---,---,000,7,1,6,686,98
332,364,1023,10,6,0,4,----,----,000,2,1,1,196,98
