epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
192,200,1023,5,4,0,2,--,--,000,6,2,4,3540,1180
168,200,1023,8,4,0,4,----,----,000,4,1,3,2360,590
184,200,1023,6,4,0,3,---,---,000,7,1,6,4130,590
225,201,1023,1,4,0,3,---,---,000,1,1,0,590,590
224,201,4,1,4,0,3,---,---,000,1,1,0,1478,1478
208,201,1023,3,4,0,3,---,---,000,1,1,0,590,590
224,201,5,1,4,0,3,---,---,000,1,1,0,1478,1478
224,201,6,1,4,0,3,---,---,000,1,1,0,1478,1478
224,201,7,1,4,0,3,---,---,000,1,1,0,1478,1478
217,201,1023,2,4,0,2,c-,--,000,3,2,1,1770,1180
209,201,1023,3,4,0,3,--c,---,000,1,1,0,590,590
225,201,1023,1,4,0,3,--c,---,000,4,1,3,2360,590
176,201,1023,7,4,0,3,--c,---,000,1,1,0,590,590
225,201,1023,1,4,0,3,--c,---,000,5,1,4,2950,590
209,202,1023,3,4,0,3,--c,---,000,4,1,3,2360,590
176,202,1023,7,4,0,3,--c,---,000,2,1,1,1180,590
177,202,1023,7,4,0,3,---,---,000,6,2,4,3540,1180
216,200,18,2,4,0,2,--,--,000,2,2,0,2956,2956
216,200,19,2,4,0,2,--,--,000,2,2,0,2956,2956
176,201,94,7,4,0,3,---,---,000,2,2,0,2956,2956
216,200,20,2,4,0,2,--,--,000,2,2,0,2956,2956
176,201,95,7,4,0,3,---,---,000,2,2,0,2956,2956
216,200,21,2,4,0,2,--,--,000,2,2,0,2956,2956
176,201,96,7,4,0,3,---,---,000,2,2,0,2956,2956
176,200,97,7,4,0,3,---,---,000,1,1,0,1478,1478
216,200,22,2,4,0,2,--,--,000,1,1,0,1478,1478
208,200,32,3,4,0,3,---,---,000,1,1,0,1478,1478
176,201,98,7,4,0,3,---,---,000,2,2,0,2956,2956
176,200,99,7,4,0,3,---,---,000,1,1,0,1478,1478
176,201,100,7,4,0,3,--c,---,000,2,2,0,2956,2956
208,201,33,3,4,0,3,---,---,000,2,2,0,2956,2956
176,200,101,7,4,0,3,---,---,000,1,1,0,1478,1478
176,202,102,7,4,0,3,--c,---,000,2,2,0,2956,2956
192,200,63,5,4,0,2,--,--,000,1,1,0,1478,1478
208,200,34,3,4,0,3,---,---,000,1,1,0,1478,1478
208,201,35,3,4,0,3,---,---,000,2,2,0,2956,2956
