epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
224,216,1023,1,2,0,2,--,--,000,8,3,5,4720,1770
192,216,1023,5,2,0,3,---,---,000,4,3,1,2360,1770
224,216,3,1,2,0,2,--,--,000,1,1,0,1478,1478
224,217,1023,1,2,0,2,--,--,000,10,1,9,5900,590
200,217,1023,4,2,0,2,-c,--,000,1,1,0,590,590
225,217,1023,1,2,0,2,-c,--,000,3,1,2,1770,590
209,217,1023,3,2,0,2,--,--,000,5,1,4,2950,590
201,217,1023,4,2,0,2,--,--,000,3,1,2,1770,590
193,218,1023,5,2,0,3,---,---,000,4,2,2,2360,1180
177,218,1023,7,2,0,4,----,----,000,1,1,0,590,590
200,216,41,4,2,0,2,--,--,000,1,1,0,1478,1478
200,216,42,4,2,0,2,--,--,000,1,1,0,1478,1478
153,218,1023,10,2,0,5,-c---,-----,000,1,1,0,590,590
208,217,27,3,2,0,2,--,--,000,2,2,0,2956,2956
208,216,28,3,2,0,2,--,--,000,1,1,0,1478,1478
200,216,43,4,2,0,2,--,--,000,1,1,0,1478,1478
224,216,1,1,2,0,2,--,--,000,1,1,0,1478,1478
176,216,93,7,2,0,4,----,----,000,1,1,0,1478,1478
200,216,44,4,2,0,2,--,--,000,1,1,0,1478,1478
200,217,45,4,2,0,2,-c,--,000,2,2,0,2956,2956
224,216,2,1,2,0,2,--,--,000,1,1,0,1478,1478
200,217,46,4,2,0,2,--,--,000,1,1,0,1478,1478
208,216,29,3,2,0,2,--,--,000,1,1,0,1478,1478
225,217,3,1,2,0,2,-c,--,000,1,1,0,1478,1478
200,217,47,4,2,0,2,-c,--,000,2,2,0,2956,2956
208,216,30,3,2,0,2,--,--,000,1,1,0,1478,1478
200,217,48,4,2,0,2,--,--,000,1,1,0,1478,1478
200,217,49,4,2,0,2,-c,--,000,1,1,0,1478,1478
176,218,94,7,2,0,4,----,----,000,2,2,0,2956,2956
208,216,31,3,2,0,2,--,--,000,1,1,0,1478,1478
208,216,32,3,2,0,2,--,--,000,1,1,0,1478,1478
176,217,95,7,2,0,4,----,----,000,1,1,0,1478,1478
176,217,96,7,2,0,4,----,----,000,1,1,0,1478,1478
176,217,97,7,2,0,4,----,----,000,1,1,0,1478,1478
208,217,33,3,2,0,2,--,--,000,2,2,0,2956,2956
224,217,4,1,2,0,2,--,--,000,1,1,0,1478,1478
224,217,5,1,2,0,2,--,--,000,1,1,0,1478,1478
224,217,6,1,2,0,2,--,--,000,1,1,0,1478,1478
176,218,98,7,2,0,4,---c,----,000,2,2,0,2956,2956
154,218,1023,10,2,0,5,-----,-----,000,9,1,8,5310,590
224,217,7,1,2,0,2,--,--,000,1,1,0,1478,1478
192,217,62,5,2,0,3,---,---,000,1,1,0,1478,1478
192,217,63,5,2,0,3,---,---,000,1,1,0,1478,1478
192,217,64,5,2,0,3,---,---,000,1,1,0,1478,1478
208,217,35,3,2,0,2,--,--,000,2,2,0,2956,2956
225,217,8,1,2,0,2,--,--,000,1,1,0,1478,1478
202,220,1023,4,2,0,2,-c,--,000,6,1,5,3540,590
176,218,99,7,2,0,4,----,----,000,2,2,0,2956,2956
192,217,65,5,2,0,3,---,---,000,1,1,0,1478,1478
225,217,9,1,2,0,2,-c,--,000,1,1,0,1478,1478
203,220,1023,4,2,0,2,-c,--,000,2,1,1,1180,590
227,220,1023,1,2,0,2,-c,--,000,1,1,0,590,590
176,217,100,7,2,0,4,----,----,000,1,1,0,1478,1478
211,220,1023,3,2,0,2,-c,--,000,1,1,0,590,590
144,218,147,11,2,0,6,------,------,000,1,1,0,1478,1478
152,218,130,10,2,0,5,-----,-----,000,2,2,0,2956,2956
144,218,148,11,2,0,6,------,------,000,1,1,0,1478,1478
184,217,78,6,2,0,3,--c,---,000,1,1,0,1478,1478
184,217,79,6,2,0,3,--c,---,000,1,1,0,1478,1478
184,217,82,6,2,0,3,--c,---,000,1,1,0,1478,1478
144,218,149,11,2,0,6,------,------,000,1,1,0,1478,1478
154,220,1023,10,2,0,5,----c,-----,000,16,1,15,9440,590
152,218,131,10,2,0,5,-----,-----,000,1,1,0,1478,1478
202,218,41,4,2,0,2,--,--,000,1,1,0,1478,1478
202,218,42,4,2,0,2,--,--,000,1,1,0,1478,1478
152,218,132,10,2,0,5,-----,-----,000,1,1,0,1478,1478
152,218,133,10,2,0,5,-----,-----,000,1,1,0,1478,1478
210,219,27,3,2,0,2,--,--,000,1,1,0,1478,1478
226,219,1,1,2,0,2,--,--,000,1,1,0,1478,1478
210,219,28,3,2,0,2,--,--,000,1,1,0,1478,1478
144,218,150,11,2,0,6,------,------,000,1,1,0,1478,1478
210,219,29,3,2,0,2,-c,--,000,1,1,0,1478,1478
210,219,30,3,2,0,2,-c,--,000,1,1,0,1478,1478
210,219,31,3,2,0,2,-c,--,000,1,1,0,1478,1478
210,219,32,3,2,0,2,-c,--,000,1,1,0,1478,1478
152,218,134,10,2,0,5,-----,-----,000,2,2,0,2956,2956
160,216,126,9,2,0,5,-----,-----,000,1,1,0,1478,1478
160,220,127,9,2,0,5,----c,-----,000,2,2,0,2956,2956
210,219,33,3,2,0,2,-c,--,000,1,1,0,1478,1478
226,219,2,1,2,0,2,-c,--,000,1,1,0,1478,1478
202,219,43,4,2,0,2,--,--,000,1,1,0,1478,1478
168,217,110,8,2,0,4,----,----,000,1,1,0,1478,1478
226,219,3,1,2,0,2,-c,--,000,1,1,0,1478,1478
144,218,151,11,2,0,6,------,------,000,1,1,0,1478,1478
202,219,44,4,2,0,2,-c,--,000,1,1,0,1478,1478
202,219,45,4,2,0,2,-c,--,000,1,1,0,1478,1478
202,219,46,4,2,0,2,-c,--,000,1,1,0,1478,1478
210,220,34,3,2,0,2,-c,--,000,1,1,0,1478,1478
210,220,35,3,2,0,2,-c,--,000,1,1,0,1478,1478
160,220,128,9,2,0,5,----c,-----,000,2,2,0,2956,2956
168,217,111,8,2,0,4,---c,----,000,1,1,0,1478,1478
161,220,1023,9,2,0,5,----c,-----,000,1,1,0,590,590
160,220,129,9,2,0,5,----c,-----,000,2,2,0,2956,2956
168,217,112,8,2,0,4,---c,----,000,1,1,0,1478,1478
202,219,47,4,2,0,2,-c,--,000,1,1,0,1478,1478
152,218,135,10,2,0,5,-----,-----,000,1,1,0,1478,1478
226,219,4,1,2,0,2,-c,--,000,1,1,0,1478,1478
202,219,48,4,2,0,2,-c,--,000,1,1,0,1478,1478
226,219,5,1,2,0,2,-c,--,000,1,1,0,1478,1478
202,219,49,4,2,0,2,-c,--,000,1,1,0,1478,1478
