epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
224,185,3,1,6,0,3,-c-,---,000,1,1,0,1478,1478
201,186,1023,4,6,0,3,---,---,000,6,2,4,3540,1180
176,185,96,7,6,0,3,---,---,000,2,2,0,2956,2956
216,185,13,2,6,0,3,-c-,---,000,2,2,0,2956,2956
176,185,97,7,6,0,3,---,---,000,2,2,0,2956,2956
216,185,14,2,6,0,3,-c-,---,000,2,2,0,2956,2956
176,185,98,7,6,0,3,---,---,000,2,2,0,2956,2956
208,184,29,3,6,0,2,--,--,000,1,1,0,1478,1478
208,185,30,3,6,0,2,c-,--,000,2,2,0,2956,2956
200,185,48,4,6,0,3,---,---,000,2,2,0,2956,2956
208,184,31,3,6,0,2,--,--,000,1,1,0,1478,1478
208,185,32,3,6,0,2,c-,--,000,2,2,0,2956,2956
176,185,99,7,6,0,3,---,---,000,2,2,0,2956,2956
176,184,100,7,6,0,3,---,---,000,1,1,0,1478,1478
176,185,101,7,6,0,3,---,---,000,2,2,0,2956,2956
154,186,1023,10,6,0,4,----,----,000,12,1,11,7080,590
208,184,33,3,6,0,2,--,--,000,1,1,0,1478,1478
208,185,34,3,6,0,2,c-,--,000,2,2,0,2956,2956
192,184,66,5,6,0,2,--,--,000,1,1,0,1478,1478
216,185,15,2,6,0,3,-c-,---,000,2,2,0,2956,2956
208,185,35,3,6,0,2,c-,--,000,2,2,0,2956,2956
208,185,36,3,6,0,2,c-,--,000,2,2,0,2956,2956
208,184,37,3,6,0,2,c-,--,000,1,1,0,1478,1478
176,184,102,7,6,0,3,---,---,000,1,1,0,1478,1478
192,184,67,5,6,0,2,--,--,000,1,1,0,1478,1478
192,185,68,5,6,0,2,--,--,000,1,1,0,1478,1478
208,184,38,3,6,0,2,c-,--,000,1,1,0,1478,1478
208,184,39,3,6,0,2,c-,--,000,1,1,0,1478,1478
176,185,103,7,6,0,3,---,---,000,1,1,0,1478,1478
216,184,16,2,6,0,3,-c-,---,000,1,1,0,1478,1478
208,185,40,3,6,0,2,c-,--,000,1,1,0,1478,1478
216,185,17,2,6,0,3,-c-,---,000,1,1,0,1478,1478
224,185,1,1,6,0,3,-c-,---,000,1,1,0,1478,1478
192,185,71,5,6,0,2,--,--,000,1,1,0,1478,1478
192,185,72,5,6,0,2,--,--,000,1,1,0,1478,1478
224,185,2,1,6,0,3,-c-,---,000,1,1,0,1478,1478
216,185,18,2,6,0,3,-c-,---,000,1,1,0,1478,1478
216,185,19,2,6,0,3,-c-,---,000,1,1,0,1478,1478
200,184,49,4,6,0,3,---,---,000,1,1,0,1478,1478
200,184,50,4,6,0,3,---,---,000,1,1,0,1478,1478
225,185,3,1,6,0,3,-c-,---,000,1,1,0,1478,1478
152,186,153,10,6,0,4,----,----,000,2,2,0,2956,2956
216,185,20,2,6,0,3,-c-,---,000,1,1,0,1478,1478
216,185,21,2,6,0,3,-c-,---,000,1,1,0,1478,1478
224,185,4,1,6,0,3,-c-,---,000,1,1,0,1478,1478
160,185,143,9,6,0,3,---,---,000,2,2,0,2956,2956
224,185,5,1,6,0,3,-c-,---,000,1,1,0,1478,1478
152,186,154,10,6,0,4,----,----,000,2,2,0,2956,2956
224,185,6,1,6,0,3,-c-,---,000,1,1,0,1478,1478
160,186,144,9,6,0,3,---,---,000,2,2,0,2956,2956
160,186,145,9,6,0,3,---,---,000,2,2,0,2956,2956
160,186,146,9,6,0,3,---,---,000,2,2,0,2956,2956
