epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
153,146,1023,10,11,0,2,-c,--,000,2,1,1,1180,590
154,146,1023,10,11,0,2,-c,--,000,1,1,0,590,590
160,144,161,9,11,0,2,--,--,000,2,2,0,2956,2956
160,144,162,9,11,0,2,--,--,000,2,2,0,2956,2956
160,144,163,9,11,0,2,--,--,000,2,2,0,2956,2956
160,144,164,9,11,0,2,--,--,000,2,2,0,2956,2956
160,144,165,9,11,0,2,--,--,000,2,2,0,2956,2956
160,144,166,9,11,0,2,--,--,000,1,1,0,1478,1478
160,144,167,9,11,0,2,--,--,000,2,2,0,2956,2956
160,144,168,9,11,0,2,--,--,000,1,1,0,1478,1478
160,145,169,9,11,0,2,--,--,000,2,2,0,2956,2956
160,144,170,9,11,0,2,--,--,000,1,1,0,1478,1478
160,144,171,9,11,0,2,--,--,000,1,1,0,1478,1478
160,144,172,9,11,0,2,--,--,000,1,1,0,1478,1478
152,145,15,10,11,0,2,--,--,000,2,2,0,2956,2956
160,144,173,9,11,0,2,--,--,000,1,1,0,1478,1478
160,144,174,9,11,0,2,--,--,000,1,1,0,1478,1478
160,145,175,9,11,0,2,--,--,000,2,2,0,2956,2956
160,145,176,9,11,0,2,--,--,000,2,2,0,2956,2956
160,145,177,9,11,0,2,--,--,000,2,2,0,2956,2956
152,145,16,10,11,0,2,--,--,000,2,2,0,2956,2956
152,145,17,10,11,0,2,--,--,000,2,2,0,2956,2956
152,145,18,10,11,0,2,--,--,000,2,2,0,2956,2956
152,145,19,10,11,0,2,--,--,000,2,2,0,2956,2956
177,146,1023,7,11,0,3,c-c,---,000,3,1,2,1770,590
163,147,1023,9,11,0,2,--,--,000,1,1,0,590,590
176,145,125,7,11,0,3,---,---,000,2,2,0,2956,2956
176,144,126,7,11,0,3,---,---,000,1,1,0,1478,1478
176,145,127,7,11,0,3,---,---,000,2,2,0,2956,2956
176,145,128,7,11,0,3,---,---,000,2,2,0,2956,2956
