epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
141,133,1023,10,11,0,2,--,--,000,2,2,0,1180,1180
189,133,3,4,11,0,5,-----,-----,000,2,2,0,2956,2956
157,133,1023,8,11,0,3,---,---,000,2,2,0,1180,1180
143,135,1023,10,11,0,2,--,--,000,1,1,0,590,590
197,133,2,3,11,0,5,-----,-----,000,2,2,0,2956,2956
191,135,3,4,11,0,5,-----,-----,000,1,1,0,1478,1478
159,135,1023,8,11,0,3,---,---,000,1,1,0,590,590
145,137,1023,10,11,0,2,--,--,000,1,1,0,590,590
199,135,2,3,11,0,5,-----,-----,000,1,1,0,1478,1478
192,137,3,4,11,0,5,-----,-----,000,1,1,0,1478,1478
160,137,1023,8,11,0,3,---,---,000,1,1,0,590,590
146,138,1023,10,11,0,2,--,--,000,1,1,0,590,590
201,137,2,3,11,0,5,-----,-----,000,1,1,0,1478,1478
194,138,3,4,11,0,5,-----,-----,000,1,1,0,1478,1478
162,138,1023,8,11,0,3,---,---,000,1,1,0,590,590
148,140,1023,10,11,0,2,--,--,000,1,1,0,590,590
203,139,2,3,11,0,5,-----,-----,000,1,1,0,1478,1478
196,140,3,4,11,0,5,-----,-----,000,1,1,0,1478,1478
204,140,2,3,11,0,5,-----,-----,000,1,1,0,1478,1478
198,142,3,4,11,0,5,-----,-----,000,1,1,0,1478,1478
206,142,2,3,11,0,5,-----,-----,000,1,1,0,1478,1478
200,144,3,4,11,0,5,-----,-----,000,1,1,0,1478,1478
208,144,2,3,11,0,5,-----,-----,000,1,1,0,1478,1478
164,140,1023,8,11,0,3,---,---,000,1,1,0,590,590
398,318,1023,1,11,0,6,------,------,000,6,1,5,588,98
390,318,1023,2,11,0,6,------,------,000,10,1,9,980,98
383,319,1023,3,11,0,5,-----,-----,000,4,1,3,392,98
375,319,1023,4,11,0,5,-----,-----,000,10,1,9,980,98
368,320,1023,5,11,0,4,----,----,000,2,1,1,196,98
360,320,1023,6,11,0,4,----,----,000,10,1,9,980,98
353,321,1023,7,11,0,3,---,---,000,3,1,2,294,98
345,321,1023,8,11,0,3,---,---,000,11,1,10,1078,98
338,322,1023,9,11,0,2,--,--,000,4,1,3,392,98
330,322,1023,10,11,0,2,--,--,000,11,1,10,1078,98
403,322,1023,1,11,0,6,------,------,000,1,1,0,98,98
394,322,1023,2,11,0,6,------,------,000,2,1,1,196,98
386,322,1023,3,11,0,5,-----,-----,000,2,1,1,196,98
378,323,1023,4,11,0,5,-----,-----,000,2,1,1,196,98
370,323,1023,5,11,0,4,----,----,000,2,1,1,196,98
363,323,1023,6,11,0,4,----,----,000,1,1,0,98,98
355,323,1023,7,11,0,3,---,---,000,1,1,0,98,98
347,323,1023,8,11,0,3,---,---,000,1,1,0,98,98
339,323,1023,9,11,0,2,--,--,000,1,1,0,98,98
