epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
160,185,1023,9,6,0,3,--c,---,000,13,1,12,7670,590
192,186,1023,5,6,0,2,-c,--,000,3,2,1,1770,1180
169,186,1023,8,6,0,2,-c,--,000,3,1,2,1770,590
161,186,1023,9,6,0,3,--c,---,000,4,2,2,2360,1180
192,186,1023,5,6,0,2,-c,--,000,7,1,6,4130,590
224,186,1023,1,6,0,3,-cc,---,000,2,1,1,1180,590
200,186,1023,4,6,0,3,--c,---,000,2,1,1,1180,590
159,183,130,9,6,0,3,---,---,000,2,2,0,2956,2956
176,186,1023,7,6,0,3,--c,---,000,3,1,2,1770,590
159,183,131,9,6,0,3,---,---,000,2,2,0,2956,2956
159,183,132,9,6,0,3,---,---,000,2,2,0,2956,2956
176,184,101,7,6,0,3,--c,---,000,1,1,0,1478,1478
192,185,75,5,6,0,2,-c,--,000,1,1,0,1478,1478
168,185,115,8,6,0,2,-c,--,000,2,2,0,2956,2956
192,185,76,5,6,0,2,-c,--,000,1,1,0,1478,1478
152,184,140,10,6,0,4,---c,----,000,1,1,0,1478,1478
168,184,116,8,6,0,2,-c,--,000,1,1,0,1478,1478
200,184,57,4,6,0,3,--c,---,000,1,1,0,1478,1478
192,185,78,5,6,0,2,-c,--,000,1,1,0,1478,1478
168,185,117,8,6,0,2,-c,--,000,2,2,0,2956,2956
168,185,118,8,6,0,2,-c,--,000,2,2,0,2956,2956
168,185,119,8,6,0,2,-c,--,000,2,2,0,2956,2956
168,185,120,8,6,0,2,-c,--,000,2,2,0,2956,2956
176,185,102,7,6,0,3,--c,---,000,1,1,0,1478,1478
200,185,58,4,6,0,3,--c,---,000,1,1,0,1478,1478
200,185,59,4,6,0,3,--c,---,000,1,1,0,1478,1478
200,185,60,4,6,0,3,--c,---,000,1,1,0,1478,1478
200,186,61,4,6,0,3,--c,---,000,2,2,0,2956,2956
200,186,62,4,6,0,3,--c,---,000,2,2,0,2956,2956
152,184,133,10,6,0,4,---c,----,000,1,1,0,1478,1478
201,187,1023,4,6,0,3,--c,---,000,1,1,0,590,590
