epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
160,169,1023,9,8,0,2,--,--,000,14,5,9,8260,2950
176,169,1023,7,8,0,2,-c,--,000,5,2,3,2950,1180
152,169,1023,10,8,0,3,--c,---,000,4,1,3,2360,590
153,169,1023,10,8,0,3,--c,---,000,3,1,2,1770,590
177,169,1023,7,8,0,2,-c,--,000,1,1,0,590,590
159,167,148,9,8,0,2,--,--,000,2,2,0,2956,2956
159,167,149,9,8,0,2,--,--,000,2,2,0,2956,2956
159,167,150,9,8,0,2,--,--,000,2,2,0,2956,2956
159,167,151,9,8,0,2,--,--,000,2,2,0,2956,2956
159,167,152,9,8,0,2,--,--,000,2,2,0,2956,2956
159,167,153,9,8,0,2,--,--,000,2,2,0,2956,2956
153,169,1023,10,8,0,3,--c,---,000,5,1,4,2950,590
159,167,154,9,8,0,2,--,--,000,2,2,0,2956,2956
159,167,155,9,8,0,2,--,--,000,2,2,0,2956,2956
159,168,156,9,8,0,2,--,--,000,2,2,0,2956,2956
159,168,157,9,8,0,2,--,--,000,2,2,0,2956,2956
184,170,1023,6,8,0,2,cc,--,000,5,2,3,2950,1180
144,170,1023,11,8,0,3,--c,---,000,3,1,2,1770,590
176,168,119,7,8,0,2,--,--,000,1,1,0,1478,1478
176,168,120,7,8,0,2,--,--,000,1,1,0,1478,1478
185,170,1023,6,8,0,2,cc,--,000,3,2,1,1770,1180
176,168,121,7,8,0,2,--,--,000,1,1,0,1478,1478
145,170,1023,11,8,0,3,--c,---,000,2,1,1,1180,590
152,168,158,10,8,0,3,---,---,000,1,1,0,1478,1478
176,168,122,7,8,0,2,--,--,000,1,1,0,1478,1478
185,170,1023,6,8,0,2,c-,--,000,4,1,3,2360,590
192,170,1023,5,8,0,3,-c-,---,000,4,1,3,2360,590
152,168,159,10,8,0,3,---,---,000,1,1,0,1478,1478
176,169,123,7,8,0,2,--,--,000,2,2,0,2956,2956
176,168,124,7,8,0,2,--,--,000,1,1,0,1478,1478
176,168,125,7,8,0,2,--,--,000,1,1,0,1478,1478
