epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
208,225,1023,3,1,0,2,--,--,000,1,1,0,590,590
216,225,18,2,1,0,2,--,--,000,1,1,0,1478,1478
209,225,1023,3,1,0,2,--,--,000,1,1,0,590,590
184,226,1023,6,1,0,3,c-c,---,000,1,1,0,590,590
209,226,1023,3,1,0,2,-c,--,000,2,1,1,1180,590
217,226,1023,2,1,0,2,-c,--,000,1,1,0,590,590
159,224,137,9,1,0,5,-----,-----,000,2,2,0,2956,2956
159,224,138,9,1,0,5,-----,-----,000,2,2,0,2956,2956
159,224,139,9,1,0,5,-----,-----,000,2,2,0,2956,2956
159,224,140,9,1,0,5,-----,-----,000,2,2,0,2956,2956
201,227,1023,4,1,0,3,--c,---,000,9,2,7,5310,1180
159,224,141,9,1,0,5,-----,-----,000,2,2,0,2956,2956
159,224,142,9,1,0,5,-----,-----,000,2,2,0,2956,2956
159,224,143,9,1,0,5,-----,-----,000,2,2,0,2956,2956
159,224,144,9,1,0,5,-----,-----,000,2,2,0,2956,2956
159,224,145,9,1,0,5,-----,-----,000,2,2,0,2956,2956
184,224,81,6,1,0,3,---,---,000,1,1,0,1478,1478
208,225,32,3,1,0,2,--,--,000,2,2,0,2956,2956
200,224,46,4,1,0,3,---,---,000,1,1,0,1478,1478
208,224,33,3,1,0,2,--,--,000,1,1,0,1478,1478
216,225,8,2,1,0,2,--,--,000,2,2,0,2956,2956
216,225,9,2,1,0,2,-c,--,000,2,2,0,2956,2956
200,224,47,4,1,0,3,---,---,000,1,1,0,1478,1478
216,224,10,2,1,0,2,--,--,000,1,1,0,1478,1478
208,224,34,3,1,0,2,--,--,000,1,1,0,1478,1478
216,224,11,2,1,0,2,--,--,000,1,1,0,1478,1478
208,225,35,3,1,0,2,--,--,000,2,2,0,2956,2956
216,224,12,2,1,0,2,--,--,000,1,1,0,1478,1478
216,225,13,2,1,0,2,--,--,000,2,2,0,2956,2956
216,225,14,2,1,0,2,--,--,000,1,1,0,1478,1478
216,225,15,2,1,0,2,--,--,000,1,1,0,1478,1478
208,224,36,3,1,0,2,--,--,000,1,1,0,1478,1478
208,224,37,3,1,0,2,--,--,000,1,1,0,1478,1478
200,226,48,4,1,0,3,--c,---,000,2,2,0,2956,2956
184,224,82,6,1,0,3,---,---,000,1,1,0,1478,1478
200,224,49,4,1,0,3,---,---,000,1,1,0,1478,1478
184,224,83,6,1,0,3,---,---,000,1,1,0,1478,1478
216,225,16,2,1,0,2,--,--,000,1,1,0,1478,1478
184,225,84,6,1,0,3,---,---,000,1,1,0,1478,1478
184,225,85,6,1,0,3,---,---,000,1,1,0,1478,1478
184,225,86,6,1,0,3,---,---,000,1,1,0,1478,1478
200,226,50,4,1,0,3,--c,---,000,2,2,0,2956,2956
200,225,51,4,1,0,3,---,---,000,1,1,0,1478,1478
216,226,17,2,1,0,2,-c,--,000,2,2,0,2956,2956
184,226,87,6,1,0,3,c-c,---,000,2,2,0,2956,2956
217,226,18,2,1,0,2,-c,--,000,1,1,0,1478,1478
216,225,19,2,1,0,2,--,--,000,1,1,0,1478,1478
184,226,88,6,1,0,3,c-c,---,000,2,2,0,2956,2956
200,225,52,4,1,0,3,---,---,000,1,1,0,1478,1478
200,226,53,4,1,0,3,--c,---,000,2,2,0,2956,2956
192,226,65,5,1,0,4,---c,----,000,2,2,0,2956,2956
200,226,54,4,1,0,3,--c,---,000,2,2,0,2956,2956
200,226,55,4,1,0,3,--c,---,000,2,2,0,2956,2956
208,225,38,3,1,0,2,-c,--,000,2,2,0,2956,2956
200,226,56,4,1,0,3,--c,---,000,2,2,0,2956,2956
208,225,39,3,1,0,2,-c,--,000,2,2,0,2956,2956
192,226,66,5,1,0,4,---c,----,000,2,2,0,2956,2956
184,226,89,6,1,0,3,c--,---,000,1,1,0,1478,1478
192,226,67,5,1,0,4,---c,----,000,1,1,0,1478,1478
184,226,90,6,1,0,3,c-c,---,000,2,2,0,2956,2956
168,226,117,8,1,0,4,-c-c,----,000,2,2,0,2956,2956
184,226,91,6,1,0,3,c-c,---,000,1,1,0,1478,1478
192,226,68,5,1,0,4,---c,----,000,1,1,0,1478,1478
192,226,69,5,1,0,4,---c,----,000,1,1,0,1478,1478
192,226,70,5,1,0,4,---c,----,000,1,1,0,1478,1478
176,226,102,7,1,0,5,----c,-----,000,1,1,0,1478,1478
176,226,103,7,1,0,5,----c,-----,000,1,1,0,1478,1478
176,226,104,7,1,0,5,----c,-----,000,1,1,0,1478,1478
152,227,152,10,1,0,6,-----c,------,000,2,2,0,2956,2956
152,226,153,10,1,0,6,-----c,------,000,1,1,0,1478,1478
152,226,154,10,1,0,6,-----c,------,000,1,1,0,1478,1478
