epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
176,153,1023,7,10,0,2,c-,--,000,2,1,1,1180,590
144,153,1023,11,10,0,2,--,--,000,1,1,0,590,590
160,153,1023,9,10,0,3,---,---,000,5,1,4,2950,590
168,153,1023,8,10,0,3,---,---,000,3,1,2,1770,590
177,153,1023,7,10,0,2,c-,--,000,2,1,1,1180,590
144,154,1023,11,10,0,2,--,--,000,2,1,1,1180,590
160,154,1023,9,10,0,3,---,---,000,15,1,14,8850,590
176,152,117,7,10,0,2,--,--,000,1,1,0,1478,1478
159,151,155,9,10,0,3,---,---,000,2,2,0,2956,2956
159,151,156,9,10,0,3,---,---,000,2,2,0,2956,2956
159,151,157,9,10,0,3,---,---,000,2,2,0,2956,2956
159,151,158,9,10,0,3,---,---,000,2,2,0,2956,2956
159,151,159,9,10,0,3,---,---,000,2,2,0,2956,2956
176,152,118,7,10,0,2,--,--,000,1,1,0,1478,1478
159,151,160,9,10,0,3,---,---,000,2,2,0,2956,2956
159,151,161,9,10,0,3,---,---,000,2,2,0,2956,2956
159,152,162,9,10,0,3,---,---,000,2,2,0,2956,2956
159,152,163,9,10,0,3,---,---,000,2,2,0,2956,2956
159,152,164,9,10,0,3,---,---,000,2,2,0,2956,2956
159,152,165,9,10,0,3,---,---,000,2,2,0,2956,2956
159,152,166,9,10,0,3,---,---,000,2,2,0,2956,2956
145,154,1023,11,10,0,2,--,--,000,4,2,2,2360,1180
161,154,1023,9,10,0,3,---,---,000,5,1,4,2950,590
176,153,121,7,10,0,2,--,--,000,1,1,0,1478,1478
144,152,178,11,10,0,2,--,--,000,2,2,0,2956,2956
168,153,134,8,10,0,3,---,---,000,2,2,0,2956,2956
162,154,1023,9,10,0,3,---,---,000,3,2,1,1770,1180
168,153,135,8,10,0,3,-c-,---,000,2,2,0,2956,2956
144,152,179,11,10,0,2,--,--,000,2,2,0,2956,2956
144,152,180,11,10,0,2,--,--,000,2,2,0,2956,2956
193,154,1023,5,10,0,3,c--,---,000,2,1,1,1180,590
168,152,136,8,10,0,3,---,---,000,1,1,0,1478,1478
168,152,137,8,10,0,3,---,---,000,1,1,0,1478,1478
168,152,138,8,10,0,3,---,---,000,1,1,0,1478,1478
