epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
198,214,1023,3,1,0,2,--,--,000,5,1,4,2950,590
190,214,1023,4,1,0,3,---,---,000,6,1,5,3540,590
198,214,1023,3,1,0,2,--,--,000,8,2,6,4720,1180
198,214,5,3,1,0,2,--,--,000,2,2,0,2956,2956
206,214,1,2,1,0,2,--,--,000,2,2,0,2956,2956
198,214,4,3,1,0,2,--,--,000,2,2,0,2956,2956
190,214,7,4,1,0,3,---,---,000,2,2,0,2956,2956
174,214,10,6,1,0,3,---,---,000,2,2,0,2956,2956
174,214,11,6,1,0,3,---,---,000,2,2,0,2956,2956
174,214,12,6,1,0,3,---,---,000,2,2,0,2956,2956
190,214,8,4,1,0,3,---,---,000,2,2,0,2956,2956
150,214,16,9,1,0,5,-----,-----,000,2,2,0,2956,2956
166,214,13,7,1,0,5,-----,-----,000,2,2,0,2956,2956
166,214,14,7,1,0,5,-----,-----,000,2,2,0,2956,2956
134,214,19,11,1,0,6,------,------,000,2,2,0,2956,2956
150,214,17,9,1,0,5,-----,-----,000,2,2,0,2956,2956
142,215,1023,10,1,0,6,------,------,000,11,2,9,6490,1180
176,216,1023,6,1,0,3,---,---,000,5,1,4,2950,590
152,216,1023,9,1,0,5,-----,-----,000,4,1,3,2360,590
200,216,5,3,1,0,2,--,--,000,1,1,0,1478,1478
208,216,1,2,1,0,2,--,--,000,1,1,0,1478,1478
200,216,4,3,1,0,2,--,--,000,1,1,0,1478,1478
175,216,10,6,1,0,3,---,---,000,1,1,0,1478,1478
175,216,11,6,1,0,3,---,---,000,1,1,0,1478,1478
192,216,7,4,1,0,3,---,---,000,1,1,0,1478,1478
192,216,8,4,1,0,3,---,---,000,1,1,0,1478,1478
175,216,12,6,1,0,3,---,---,000,1,1,0,1478,1478
168,216,13,7,1,0,5,-----,-----,000,1,1,0,1478,1478
168,216,14,7,1,0,5,-----,-----,000,1,1,0,1478,1478
144,216,1023,10,1,0,6,------,------,000,5,1,4,2950,590
152,216,16,9,1,0,5,-----,-----,000,1,1,0,1478,1478
202,218,1023,3,1,0,2,--,--,000,4,2,2,2360,1180
136,216,19,11,1,0,6,------,------,000,1,1,0,1478,1478
152,216,17,9,1,0,5,-----,-----,000,1,1,0,1478,1478
202,218,5,3,1,0,2,--,--,000,1,1,0,1478,1478
210,218,1,2,1,0,2,--,--,000,1,1,0,1478,1478
202,218,4,3,1,0,2,--,--,000,1,1,0,1478,1478
193,218,7,4,1,0,3,---,---,000,1,1,0,1478,1478
177,218,10,6,1,0,3,---,---,000,1,1,0,1478,1478
177,218,11,6,1,0,3,---,---,000,1,1,0,1478,1478
177,218,12,6,1,0,3,---,---,000,1,1,0,1478,1478
194,218,8,4,1,0,3,---,---,000,1,1,0,1478,1478
169,218,13,7,1,0,5,-----,-----,000,1,1,0,1478,1478
153,218,16,9,1,0,5,-----,-----,000,1,1,0,1478,1478
169,218,14,7,1,0,5,-----,-----,000,1,1,0,1478,1478
194,218,1023,4,1,0,3,---,---,000,6,1,5,3540,590
137,218,19,11,1,0,6,------,------,000,1,1,0,1478,1478
153,218,17,9,1,0,5,-----,-----,000,1,1,0,1478,1478
204,220,1023,3,1,0,2,--,--,000,3,1,2,1770,590
180,220,1023,6,1,0,3,---,---,000,1,1,0,590,590
156,220,1023,9,1,0,5,-----,-----,000,1,1,0,590,590
203,220,5,3,1,0,2,--,--,000,1,1,0,1478,1478
212,220,1,2,1,0,2,--,--,000,1,1,0,1478,1478
195,220,7,4,1,0,3,---,---,000,1,1,0,1478,1478
203,220,4,3,1,0,2,--,--,000,1,1,0,1478,1478
195,220,8,4,1,0,3,---,---,000,1,1,0,1478,1478
179,220,10,6,1,0,3,---,---,000,1,1,0,1478,1478
179,220,11,6,1,0,3,---,---,000,1,1,0,1478,1478
179,220,12,6,1,0,3,---,---,000,1,1,0,1478,1478
171,220,13,7,1,0,5,-----,-----,000,1,1,0,1478,1478
171,220,14,7,1,0,5,-----,-----,000,1,1,0,1478,1478
155,220,16,9,1,0,5,-----,-----,000,1,1,0,1478,1478
139,220,19,11,1,0,6,------,------,000,1,1,0,1478,1478
155,220,17,9,1,0,5,-----,-----,000,1,1,0,1478,1478
148,220,1023,10,1,0,6,------,------,000,2,1,1,1180,590
181,222,1023,6,1,0,3,---,---,000,4,1,3,2360,590
149,222,1023,10,1,0,6,------,------,000,2,1,1,1180,590
205,221,5,3,1,0,2,--,--,000,1,1,0,1478,1478
213,221,1,2,1,0,2,--,--,000,1,1,0,1478,1478
205,221,4,3,1,0,2,--,--,000,1,1,0,1478,1478
197,221,7,4,1,0,3,---,---,000,1,1,0,1478,1478
181,221,10,6,1,0,3,---,---,000,1,1,0,1478,1478
