epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
173,134,13,6,11,0,4,----,----,000,1,1,0,1478,1478
142,134,1023,10,11,0,2,--,--,000,5,3,2,2950,1770
150,134,1023,9,11,0,2,--,--,000,5,2,3,2950,1180
166,134,1023,7,11,0,3,---,---,000,8,3,5,4720,1770
150,134,21,9,11,0,2,--,--,000,2,2,0,2956,2956
150,134,22,9,11,0,2,--,--,000,2,2,0,2956,2956
174,134,13,6,11,0,4,----,----,000,1,1,0,1478,1478
182,134,1023,5,11,0,4,----,----,000,11,3,8,6490,1770
174,134,14,6,11,0,4,----,----,000,2,2,0,2956,2956
144,136,1023,10,11,0,2,--,--,000,2,1,1,1180,590
190,134,6,4,11,0,5,-----,-----,000,2,2,0,2956,2956
152,136,1023,9,11,0,2,--,--,000,1,1,0,590,590
190,134,7,4,11,0,5,-----,-----,000,2,2,0,2956,2956
190,134,8,4,11,0,5,-----,-----,000,2,2,0,2956,2956
168,136,1023,7,11,0,3,---,---,000,5,2,3,2950,1180
152,136,21,9,11,0,2,--,--,000,1,1,0,1478,1478
152,136,22,9,11,0,2,--,--,000,1,1,0,1478,1478
175,136,13,6,11,0,4,----,----,000,1,1,0,1478,1478
184,136,1023,5,11,0,4,----,----,000,4,1,3,2360,590
176,136,14,6,11,0,4,----,----,000,1,1,0,1478,1478
192,136,6,4,11,0,5,-----,-----,000,1,1,0,1478,1478
145,138,1023,10,11,0,2,--,--,000,2,1,1,1180,590
192,136,7,4,11,0,5,-----,-----,000,1,1,0,1478,1478
154,138,1023,9,11,0,2,--,--,000,2,1,1,1180,590
146,138,1023,10,11,0,2,--,--,000,1,1,0,590,590
192,136,8,4,11,0,5,-----,-----,000,1,1,0,1478,1478
170,138,1023,7,11,0,3,---,---,000,1,1,0,590,590
162,138,1023,8,11,0,3,---,---,000,2,1,1,1180,590
186,138,1023,5,11,0,4,----,----,000,3,1,2,1770,590
194,138,1023,4,11,0,5,-----,-----,000,5,1,4,2950,590
186,138,1023,5,11,0,4,----,----,000,7,1,6,4130,590
210,138,1023,2,11,0,6,------,------,000,4,1,3,2360,590
153,137,21,9,11,0,2,--,--,000,1,1,0,1478,1478
153,137,22,9,11,0,2,--,--,000,1,1,0,1478,1478
177,138,13,6,11,0,4,----,----,000,1,1,0,1478,1478
177,138,14,6,11,0,4,----,----,000,1,1,0,1478,1478
218,138,1023,1,11,0,6,------,------,000,8,1,7,4720,590
193,138,6,4,11,0,5,-----,-----,000,1,1,0,1478,1478
193,138,7,4,11,0,5,-----,-----,000,1,1,0,1478,1478
193,138,8,4,11,0,5,-----,-----,000,1,1,0,1478,1478
155,139,21,9,11,0,2,--,--,000,1,1,0,1478,1478
155,139,22,9,11,0,2,--,--,000,1,1,0,1478,1478
179,139,13,6,11,0,4,----,----,000,1,1,0,1478,1478
179,139,14,6,11,0,4,----,----,000,1,1,0,1478,1478
195,140,6,4,11,0,5,-----,-----,000,1,1,0,1478,1478
155,139,1023,9,11,0,2,--,--,000,4,2,2,2360,1180
195,140,7,4,11,0,5,-----,-----,000,1,1,0,1478,1478
195,140,8,4,11,0,5,-----,-----,000,1,1,0,1478,1478
157,141,21,9,11,0,2,--,--,000,1,1,0,1478,1478
157,141,22,9,11,0,2,--,--,000,1,1,0,1478,1478
181,141,13,6,11,0,4,----,----,000,1,1,0,1478,1478
181,141,14,6,11,0,4,----,----,000,1,1,0,1478,1478
197,141,6,4,11,0,5,-----,-----,000,1,1,0,1478,1478
197,141,7,4,11,0,5,-----,-----,000,1,1,0,1478,1478
