epoch,eepoch,flow,psrc,pdst,path,plen,cps,sps,hds,ipkts,epkts,drops,ibytes,ebytes
167,183,112,8,6,0,2,--,--,000,1,1,0,1478,1478
167,183,114,8,6,0,2,--,--,000,1,1,0,1478,1478
167,183,115,8,6,0,2,--,--,000,1,1,0,1478,1478
167,184,116,8,6,0,2,--,--,000,1,1,0,1478,1478
167,184,117,8,6,0,2,--,--,000,1,1,0,1478,1478
167,184,119,8,6,0,2,--,--,000,1,1,0,1478,1478
143,184,163,11,6,0,4,----,----,000,1,1,0,1478,1478
143,184,164,11,6,0,4,----,----,000,1,1,0,1478,1478
143,185,165,11,6,0,4,----,----,000,1,1,0,1478,1478
143,185,166,11,6,0,4,----,----,000,1,1,0,1478,1478
143,185,167,11,6,0,4,----,----,000,1,1,0,1478,1478
143,185,168,11,6,0,4,----,----,000,1,1,0,1478,1478
143,185,169,11,6,0,4,----,----,000,1,1,0,1478,1478
225,185,1023,1,6,0,3,--c,---,000,7,1,6,4130,590
209,185,1023,3,6,0,2,-c,--,000,4,1,3,2360,590
168,184,112,8,6,0,2,--,--,000,1,1,0,1478,1478
167,183,113,8,6,0,2,--,--,000,1,1,0,1478,1478
168,184,114,8,6,0,2,--,--,000,1,1,0,1478,1478
168,184,115,8,6,0,2,--,--,000,1,1,0,1478,1478
168,184,116,8,6,0,2,--,--,000,1,1,0,1478,1478
225,186,1023,1,6,0,3,--c,---,000,12,3,9,7080,1770
168,184,117,8,6,0,2,--,--,000,1,1,0,1478,1478
167,184,118,8,6,0,2,--,--,000,1,1,0,1478,1478
209,186,1023,3,6,0,2,-c,--,000,11,2,9,6490,1180
168,184,119,8,6,0,2,--,--,000,1,1,0,1478,1478
208,184,32,3,6,0,2,--,--,000,2,2,0,2956,2956
208,184,33,3,6,0,2,--,--,000,2,2,0,2956,2956
208,185,34,3,6,0,2,--,--,000,2,2,0,2956,2956
208,185,35,3,6,0,2,--,--,000,2,2,0,2956,2956
167,184,120,8,6,0,2,--,--,000,1,1,0,1478,1478
208,185,36,3,6,0,2,--,--,000,2,2,0,2956,2956
168,184,121,8,6,0,2,--,--,000,1,1,0,1478,1478
159,184,129,9,6,0,3,---,---,000,2,2,0,2956,2956
208,184,37,3,6,0,2,--,--,000,1,1,0,1478,1478
210,186,1023,3,6,0,2,-c,--,000,3,1,2,1770,590
159,184,130,9,6,0,3,---,---,000,2,2,0,2956,2956
143,185,158,11,6,0,4,----,----,000,2,2,0,2956,2956
152,186,137,10,6,0,4,cc-c,----,000,2,2,0,2956,2956
159,185,131,9,6,0,3,---,---,000,2,2,0,2956,2956
152,187,138,10,6,0,4,cc-c,----,000,2,2,0,2956,2956
159,185,132,9,6,0,3,---,---,000,2,2,0,2956,2956
208,184,38,3,6,0,2,--,--,000,1,1,0,1478,1478
159,185,133,9,6,0,3,---,---,000,2,2,0,2956,2956
208,184,39,3,6,0,2,--,--,000,1,1,0,1478,1478
159,185,134,9,6,0,3,---,---,000,2,2,0,2956,2956
159,185,135,9,6,0,3,---,---,000,2,2,0,2956,2956
208,184,40,3,6,0,2,--,--,000,1,1,0,1478,1478
192,184,75,5,6,0,2,--,--,000,1,1,0,1478,1478
159,185,136,9,6,0,3,---,---,000,2,2,0,2956,2956
192,185,76,5,6,0,2,--,--,000,2,2,0,2956,2956
192,184,77,5,6,0,2,--,--,000,1,1,0,1478,1478
224,184,1,1,6,0,3,---,---,000,1,1,0,1478,1478
192,184,78,5,6,0,2,--,--,000,1,1,0,1478,1478
192,185,79,5,6,0,2,--,--,000,2,2,0,2956,2956
216,185,13,2,6,0,3,---,---,000,1,1,0,1478,1478
143,185,159,11,6,0,4,----,----,000,2,2,0,2956,2956
192,185,80,5,6,0,2,-c,--,000,2,2,0,2956,2956
192,185,81,5,6,0,2,-c,--,000,2,2,0,2956,2956
192,185,82,5,6,0,2,-c,--,000,2,2,0,2956,2956
143,185,160,11,6,0,4,-c--,----,000,2,2,0,2956,2956
200,184,52,4,6,0,3,---,---,000,1,1,0,1478,1478
200,184,53,4,6,0,3,---,---,000,1,1,0,1478,1478
176,186,97,7,6,0,3,c-c,---,000,2,2,0,2956,2956
200,185,54,4,6,0,3,---,---,000,1,1,0,1478,1478
176,186,98,7,6,0,3,c-c,---,000,1,1,0,1478,1478
200,185,55,4,6,0,3,---,---,000,1,1,0,1478,1478
216,185,14,2,6,0,3,---,---,000,1,1,0,1478,1478
224,184,2,1,6,0,3,---,---,000,1,1,0,1478,1478
224,184,3,1,6,0,3,---,---,000,1,1,0,1478,1478
176,186,99,7,6,0,3,c-c,---,000,1,1,0,1478,1478
143,185,161,11,6,0,4,-c--,----,000,2,2,0,2956,2956
143,185,162,11,6,0,4,-c--,----,000,2,2,0,2956,2956
176,186,100,7,6,0,3,c-c,---,000,1,1,0,1478,1478
144,185,163,11,6,0,4,-c--,----,000,1,1,0,1478,1478
152,187,139,10,6,0,4,cc-c,----,000,2,2,0,2956,2956
144,185,164,11,6,0,4,-c--,----,000,1,1,0,1478,1478
200,186,56,4,6,0,3,--c,---,000,2,2,0,2956,2956
144,185,165,11,6,0,4,-c-c,----,000,1,1,0,1478,1478
200,186,57,4,6,0,3,--c,---,000,1,1,0,1478,1478
144,185,166,11,6,0,4,-c-c,----,000,1,1,0,1478,1478
144,185,167,11,6,0,4,-c-c,----,000,1,1,0,1478,1478
224,185,4,1,6,0,3,---,---,000,1,1,0,1478,1478
200,186,58,4,6,0,3,--c,---,000,1,1,0,1478,1478
176,186,101,7,6,0,3,c-c,---,000,2,2,0,2956,2956
216,185,15,2,6,0,3,---,---,000,1,1,0,1478,1478
200,186,59,4,6,0,3,--c,---,000,1,1,0,1478,1478
216,185,16,2,6,0,3,---,---,000,1,1,0,1478,1478
144,185,168,11,6,0,4,-c-c,----,000,1,1,0,1478,1478
144,185,169,11,6,0,4,-c-c,----,000,1,1,0,1478,1478
176,186,102,7,6,0,3,--c,---,000,1,1,0,1478,1478
216,185,17,2,6,0,3,--c,---,000,1,1,0,1478,1478
169,186,112,8,6,0,2,-c,--,000,1,1,0,1478,1478
202,188,1023,4,6,0,3,--c,---,000,4,2,2,2360,1180
169,186,113,8,6,0,2,-c,--,000,1,1,0,1478,1478
169,186,114,8,6,0,2,-c,--,000,1,1,0,1478,1478
152,186,140,10,6,0,4,-c-c,----,000,1,1,0,1478,1478
169,186,115,8,6,0,2,-c,--,000,1,1,0,1478,1478
152,187,141,10,6,0,4,cc-c,----,000,2,2,0,2956,2956
169,186,116,8,6,0,2,-c,--,000,1,1,0,1478,1478
170,186,117,8,6,0,2,-c,--,000,1,1,0,1478,1478
216,186,18,2,6,0,3,--c,---,000,2,2,0,2956,2956
170,186,118,8,6,0,2,-c,--,000,1,1,0,1478,1478
152,186,144,10,6,0,4,cc-c,----,000,1,1,0,1478,1478
